date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/11/2,16:30,105.33,80.72,17.2,32.32,41.599998,15.6,0.969683
2018/11/2,16:45,57.24,39.3,16.47,34.67,24,15.3,0.511481
2018/11/2,17:00,28.09,16.32,16.18,35.3,9.6,15,0.181149
2018/11/2,17:15,0,0,15.95,35.54,0,14.5,0
2018/11/2,17:30,0,0,15.63,36.27,0,14.2,0
2018/11/2,17:45,0,0,15.44,36.57,0,14,0
2018/11/2,18:00,0,0,15.15,37.2,0,14,0
2018/11/2,18:15,0,0,14.6,38.52,0,13.7,0
2018/11/2,18:30,0,0,14.11,39.74,0,13.7,0
2018/11/2,18:45,0,0,13.58,41.09,0,13.2,0
2018/11/2,19:00,0,0,13.11,42.35,0,13.3,0
2018/11/2,19:15,0,0,12.7,43.48,0,13.4,0
2018/11/2,19:30,0,0,12.37,44.43,0,14,0
2018/11/2,19:45,0,0,12.1,45.21,0,13.4,0
2018/11/2,20:00,0,0,11.89,45.83,0,13.5,0
2018/11/2,20:15,0,0,11.72,46.29,0,13.5,0
2018/11/2,20:30,0,0,11.6,46.55,0,12.2,0
2018/11/2,20:45,0,0,11.54,46.62,0,11.8,0
2018/11/2,21:00,0,0,11.53,46.48,0,12.1,0
2018/11/2,21:15,0,0,11.53,46.31,0,11.9,0
2018/11/2,21:30,0,0,11.49,46.26,0,12,0
2018/11/2,21:45,0,0,11.43,46.32,0,11.9,0
2018/11/2,22:00,0,0,11.36,46.43,0,12.4,0
2018/11/2,22:15,0,0,11.28,46.57,0,12.6,0
2018/11/2,22:30,0,0,11.21,46.76,0,12.1,0
2018/11/2,22:45,0,0,11.14,46.99,0,11.3,0
2018/11/2,23:00,0,0,11.05,47.33,0,11,0
2018/11/2,23:15,0,0,10.91,47.87,0,10.9,0
2018/11/2,23:30,0,0,10.71,48.63,0,11,0
2018/11/2,23:45,0,0,10.46,49.57,0,11.3,0
2018/11/3,0:00,0,0,8.58,58.91,0,11.1,0
2018/11/3,0:15,0,0,8.49,59,0,10.7,0
2018/11/3,0:30,0,0,8.43,59.03,0,10.7,0
2018/11/3,0:45,0,0,8.33,59.17,0,10.5,0
2018/11/3,1:00,0,0,8.25,59.29,0,10.2,0
2018/11/3,1:15,0,0,8.14,59.49,0,10.7,0
2018/11/3,1:30,0,0,8.01,59.79,0,10,0
2018/11/3,1:45,0,0,7.92,60.01,0,9.8,0
2018/11/3,2:00,0,0,7.81,60.28,0,9.6,0
2018/11/3,2:15,0,0,7.69,60.61,0,9.7,0
2018/11/3,2:30,0,0,7.58,60.88,0,9.3,0
2018/11/3,2:45,0,0,7.47,61.16,0,9.3,0
2018/11/3,3:00,0,0,7.36,61.42,0,9.5,0
2018/11/3,3:15,0,0,7.26,61.64,0,9.3,0
2018/11/3,3:30,0,0,7.17,61.89,0,9,0
2018/11/3,3:45,0,0,7.08,62.11,0,9.2,0
2018/11/3,4:00,0,0,6.99,62.35,0,9,0
2018/11/3,4:15,0,0,6.91,62.62,0,8.900001,0
2018/11/3,4:30,0,0,6.8,62.98,0,8.8,0
2018/11/3,4:45,0,0,6.68,63.38,0,8.7,0
2018/11/3,5:00,0,0,6.58,63.76,0,8.7,0
2018/11/3,5:15,0,0,6.48,64.11,0,8.5,0
2018/11/3,5:30,0,0,6.42,64.35,0,8.400001,0
2018/11/3,5:45,0,0,6.39,64.45,0,8.2,0
2018/11/3,6:00,0,0,6.35,64.58,0,8.2,0
2018/11/3,6:15,0,0,6.31,64.71,0,8.2,0
2018/11/3,6:30,0,0,6.28,64.74,0,8,0
2018/11/3,6:45,0,0,6.28,64.63,0,7.9,0
2018/11/3,7:00,0,0,6.29,64.47,5.6,7.7,0
2018/11/3,7:15,31.22,18.64,6.45,63.76,25.6,7.9,0.351643
2018/11/3,7:30,60.59,42.06,6.77,62.58,56.799999,8.5,0.884436
2018/11/3,7:45,108.54,83.55,7.38,60.34,92,8.8,1.513131
2018/11/3,8:00,141.47,113.19,7.97,58.28,136,9,2.280353
2018/11/3,8:15,190.86,158.61,8.8,55.86,180.800003,9.8,3.100854
2018/11/3,8:30,223.27,188.83,9.76,52.77,228,9.6,3.98529
2018/11/3,8:45,270.43,233.23,10.42,50.1,276.799988,10.1,4.933661
2018/11/3,9:00,300.6,261.83,11.01,47.8,324.799988,10.7,5.977935
2018/11/3,9:15,343.54,302.72,11.56,46.42,373.600006,10.9,6.96893
2018/11/3,9:30,370.42,328.42,12.11,45.07,427.200012,12.1,8.066483
2018/11/3,9:45,407.79,364.26,12.58,43.46,472,11.9,9.078789
2018/11/3,10:00,430.6,386.18,12.99,42.53,512,12.5,9.941914
2018/11/3,10:15,461.44,415.87,13.43,41.69,556,13.3,10.75176
2018/11/3,10:30,479.63,433.42,13.85,40.91,577.599976,13.6,11.33783
2018/11/3,10:45,503.19,456.16,14.27,39.82,608,13.9,11.85997
2018/11/3,11:00,516.35,468.86,14.63,38.97,624,14.4,12.30751
2018/11/3,11:15,532.13,484.12,14.96,38.3,637.599976,14.5,12.68047
2018/11/3,11:30,539.98,491.73,15.26,37.72,645.599976,14.5,12.81899
2018/11/3,11:45,547.67,499.16,15.56,37.14,652.799988,15.4,13.15998
2018/11/3,12:00,550.03,501.45,15.81,36.64,636,15.5,13.09605
2018/11/3,12:15,549.43,500.86,16.06,36.11,614.400024,16.1,12.54194
2018/11/3,12:30,546.25,497.79,16.3,35.58,616,15.7,12.35014
2018/11/3,12:45,537.38,489.2,16.51,34.94,570.400024,15.8,11.97718
2018/11/3,13:00,528.77,480.87,16.72,34.14,530.400024,16,11.12471
2018/11/3,13:15,511.82,464.48,16.91,33.32,528.799988,15.7,11.01816
2018/11/3,13:30,497.89,451.04,17.06,32.86,504.799988,15.6,10.82635
2018/11/3,13:45,473.21,427.21,17.18,32.55,461.600006,15.9,9.856667
2018/11/3,14:00,454.34,409.02,17.31,32.24,422.399994,16,9.100101
2018/11/3,14:15,422.64,378.5,17.41,31.98,390.399994,16.1,8.40747
2018/11/3,14:30,399.38,356.16,17.52,31.76,334.399994,16.299999,7.277949
2018/11/3,14:45,361.5,319.85,17.6,31.7,305.600006,16.4,6.595975
2018/11/3,15:00,334.36,293.94,17.7,31.71,268.799988,16.1,5.679571
2018/11/3,15:15,291.13,252.8,17.77,31.83,212,16,4.29431
2018/11/3,15:30,260.83,224.11,17.85,31.93,166.399994,15.9,3.42053
2018/11/3,15:45,213.62,179.74,17.88,32.1,129.600006,15.9,2.54675
2018/11/3,16:00,181.28,149.65,17.93,32.28,105.599998,15.7,2.163139
2018/11/3,16:15,132.19,104.66,17.87,32.83,59.200001,15.5,1.406573
2018/11/3,16:30,99.67,75.56,17.66,34.22,39.200001,15.3,0.87378
2018/11/3,16:45,52.83,35.5,17.2,35.79,22.4,15,0.500825
2018/11/3,17:00,24.78,13.79,16.93,36.58,5.6,14.6,0.106559
2018/11/3,17:15,0,0,16.54,37.51,0,14.2,0
2018/11/3,17:30,0,0,16.18,38.53,0,13.8,0
2018/11/3,17:45,0,0,15.86,39.36,0,13.4,0
2018/11/3,18:00,0,0,15.55,40.1,0,13.9,0
2018/11/3,18:15,0,0,15.25,40.72,0,13.6,0
2018/11/3,18:30,0,0,14.88,41.49,0,13.2,0
2018/11/3,18:45,0,0,14.45,42.47,0,13.8,0
2018/11/3,19:00,0,0,14.04,43.42,0,13.8,0
2018/11/3,19:15,0,0,13.69,44.23,0,13.2,0
2018/11/3,19:30,0,0,13.36,45.05,0,12.6,0
2018/11/3,19:45,0,0,13.07,45.83,0,12.6,0
2018/11/3,20:00,0,0,12.79,46.66,0,12.9,0
2018/11/3,20:15,0,0,12.56,47.47,0,12.3,0
2018/11/3,20:30,0,0,12.34,48.34,0,12.4,0
2018/11/3,20:45,0,0,12.14,49.13,0,12.9,0
2018/11/3,21:00,0,0,11.96,49.85,0,12.6,0
2018/11/3,21:15,0,0,11.82,50.46,0,12.4,0
2018/11/3,21:30,0,0,11.66,51.14,0,11.9,0
2018/11/3,21:45,0,0,11.48,51.9,0,12.3,0
2018/11/3,22:00,0,0,11.31,52.67,0,12.2,0
2018/11/3,22:15,0,0,11.14,53.48,0,12.2,0
2018/11/3,22:30,0,0,10.97,54.32,0,12.1,0
2018/11/3,22:45,0,0,10.79,55.21,0,12.4,0
2018/11/3,23:00,0,0,10.57,56.31,0,12.7,0
2018/11/3,23:15,0,0,10.34,57.4,0,12.4,0
2018/11/3,23:30,0,0,10.14,58.42,0,12.2,0
2018/11/3,23:45,0,0,9.97,59.36,0,12.1,0
2018/11/4,0:00,0,0,8.87,60.82,0,12.2,0
2018/11/4,0:15,0,0,8.84,60.91,0,12.2,0
2018/11/4,0:30,0,0,8.79,61.14,0,11.9,0
2018/11/4,0:45,0,0,8.79,61.16,0,12.4,0
2018/11/4,1:00,0,0,8.74,61.34,0,12.4,0
2018/11/4,1:15,0,0,8.65,61.74,0,12.2,0
2018/11/4,1:30,0,0,8.54,62.23,0,11.7,0
2018/11/4,1:45,0,0,8.45,62.63,0,11.6,0
2018/11/4,2:00,0,0,8.37,63.03,0,11.4,0
2018/11/4,2:15,0,0,8.28,63.44,0,12.3,0
2018/11/4,2:30,0,0,8.22,63.7,0,12.4,0
2018/11/4,2:45,0,0,8.18,63.87,0,12,0
2018/11/4,3:00,0,0,8.16,63.99,0,11.6,0
2018/11/4,3:15,0,0,8.29,63.49,0,11.5,0
2018/11/4,3:30,0,0,8.37,63.24,0,12,0
2018/11/4,3:45,0,0,8.31,63.63,0,12.7,0
2018/11/4,4:00,0,0,8.23,64.08,0,11.2,0
2018/11/4,4:15,0,0,8.09,64.83,0,11.7,0
2018/11/4,4:30,0,0,8.12,64.71,0,11.4,0
2018/11/4,4:45,0,0,7.98,65.36,0,10.8,0
2018/11/4,5:00,0,0,7.87,65.79,0,11.8,0
2018/11/4,5:15,0,0,7.53,67.29,0,11.5,0
2018/11/4,5:30,0,0,7.33,68.23,0,11,0
2018/11/4,5:45,0,0,7.18,68.93,0,10.9,0
2018/11/4,6:00,0,0,7.1,69.38,0,11.4,0
2018/11/4,6:15,0,0,7.06,69.74,0,11.4,0
2018/11/4,6:30,0,0,7.1,69.74,0,11.5,0
2018/11/4,6:45,0,0,7.47,68.25,0,11.5,0
2018/11/4,7:00,0,0,7.78,67.07,0.8,11.3,0
2018/11/4,7:15,6.79,0.51,8.22,65.38,3.2,11.5,0
2018/11/4,7:30,13.11,1.45,8.61,63.97,8,11.5,0
2018/11/4,7:45,19.66,10.33,9.13,62.01,17.6,12.2,0.245085
2018/11/4,8:00,27.19,19.75,9.69,59.89,14.4,12.3,0.202461
2018/11/4,8:15,45.57,36.3,10.31,57.6,26.4,12,0.500825
2018/11/4,8:30,49.19,37.51,10.86,55.59,25.6,12.3,0.447546
2018/11/4,8:45,71.68,59.57,11.54,53.18,54.400002,12.5,1.1828
2018/11/4,9:00,69.78,53.68,11.93,51.97,68.800003,12.8,1.49182
2018/11/4,9:15,83.12,63.82,12.27,51.12,101.599998,13.3,2.23773
2018/11/4,9:30,109.05,87.82,12.72,50.01,114.400002,13.9,2.525438
2018/11/4,9:45,156.03,132.05,13.13,49.16,123.199997,14,2.695931
2018/11/4,10:00,158.84,134.42,13.23,49.3,142.399994,14.3,3.122166
2018/11/4,10:15,146.3,114.65,13.15,50.05,122.400002,14.3,2.749211
2018/11/4,10:30,108.4,51.49,12.89,51.38,124.800003,14.4,2.80249
2018/11/4,10:45,104.01,10.42,12.87,51.94,89.599998,14.5,1.960678
2018/11/4,11:00,104.7,7.91,12.71,52.77,128.800003,14.8,2.898393
2018/11/4,11:15,102.82,9.87,12.55,53.46,132,15,2.994295
2018/11/4,11:30,125.66,16.04,12.57,53.5,129.600006,15.1,2.887737
2018/11/4,11:45,112.84,1.7,12.46,53.91,118.400002,15.3,2.738555
2018/11/4,12:00,89.23,0.19,12.3,54.59,83.199997,15.2,1.875431
2018/11/4,12:15,76.92,0,12.15,55.42,83.199997,15.1,1.92871
2018/11/4,12:30,52.48,0,11.88,56.78,162.399994,15,3.782829
2018/11/4,12:45,43.4,0,11.67,58.15,73.599998,15.2,1.61969
2018/11/4,13:00,63.02,0,11.62,59.18,58.400002,14.9,1.278703
2018/11/4,13:15,56.2,0,11.38,61,59.200001,14,1.342638
2018/11/4,13:30,65.82,0,11.3,62.09,28,13.4,0.575416
2018/11/4,13:45,56.49,0,11.11,63.53,21.6,13.2,0.43689
2018/11/4,14:00,50.46,0,10.94,64.85,18.4,13,0.394267
2018/11/4,14:15,47.53,0,10.77,65.99,9.6,12.7,0.138526
2018/11/4,14:30,41.58,0,10.56,67.11,8,12.6,0
2018/11/4,14:45,48.61,0.11,10.46,67.81,10.4,12.3,0.181149
2018/11/4,15:00,40.04,0.64,10.22,69.12,12,12.1,0.277052
2018/11/4,15:15,33.23,0.64,10.03,70.26,7.2,11.6,0.159838
2018/11/4,15:30,35.07,6.98,9.92,71.12,18.4,11.2,0.383611
2018/11/4,15:45,38.13,15.1,9.79,72.13,13.6,10.6,0.245085
2018/11/4,16:00,31.41,17.63,9.59,73.53,11.2,10.2,0.191805
2018/11/4,16:15,27.01,14.33,9.41,74.77,6.4,10,0
2018/11/4,16:30,21.12,10.24,9.17,76.12,4,9.7,0
2018/11/4,16:45,13.93,6.09,8.86,77.77,2.4,9.7,0
2018/11/4,17:00,6.84,2.88,8.6,79.15,0.8,9.6,0
2018/11/4,17:15,0,0,8.28,80.85,0,9.5,0
2018/11/4,17:30,0,0,8.09,81.78,0,9.3,0
2018/11/4,17:45,0,0,7.98,82.18,0,9.2,0
2018/11/4,18:00,0,0,7.95,81.9,0,9.1,0
2018/11/4,18:15,0,0,7.89,81.67,0,8.7,0
2018/11/4,18:30,0,0,7.73,81.92,0,8.5,0
2018/11/4,18:45,0,0,7.75,81.19,0,8.400001,0
2018/11/4,19:00,0,0,7.71,80.72,0,8.2,0
2018/11/4,19:15,0,0,7.68,80.15,0,8,0
2018/11/4,19:30,0,0,7.61,79.72,0,8,0
2018/11/4,19:45,0,0,7.59,79.02,0,8,0
2018/11/4,20:00,0,0,7.58,78.24,0,8,0
2018/11/4,20:15,0,0,7.54,77.73,0,7.6,0
2018/11/4,20:30,0,0,7.39,77.85,0,7.4,0
2018/11/4,20:45,0,0,7.39,77.21,0,7.5,0
2018/11/4,21:00,0,0,7.38,76.69,0,7.4,0
2018/11/4,21:15,0,0,7.34,76.29,0,7.2,0
2018/11/4,21:30,0,0,7.42,75.37,0,7.3,0
2018/11/4,21:45,0,0,7.42,74.83,0,7.3,0
2018/11/4,22:00,0,0,7.36,74.61,0,7.2,0
2018/11/4,22:15,0,0,7.33,74.28,0,7.2,0
2018/11/4,22:30,0,0,7.31,73.94,0,7.2,0
2018/11/4,22:45,0,0,7.25,73.85,0,7.2,0
2018/11/4,23:00,0,0,7.16,74.08,0,7.1,0
2018/11/4,23:15,0,0,7.04,74.75,0,7.2,0
2018/11/4,23:30,0,0,6.91,75.68,0,7.2,0
2018/11/4,23:45,0,0,6.78,76.71,0,7.2,0
2018/11/5,0:00,0,0,6,81.38,0,7.4,0
2018/11/5,0:15,0,0,5.84,82.48,0,7.3,0
2018/11/5,0:30,0,0,5.71,83.26,0,7.3,0
2018/11/5,0:45,0,0,5.46,84.4,0,7.3,0
2018/11/5,1:00,0,0,5.27,84.98,0,7.4,0
2018/11/5,1:15,0,0,5.12,84.87,0,7.4,0
2018/11/5,1:30,0,0,4.93,84.15,0,7.6,0
2018/11/5,1:45,0,0,4.74,82.8,0,7.5,0
2018/11/5,2:00,0,0,4.55,81.17,0,7.4,0
2018/11/5,2:15,0,0,4.32,79.46,0,7.1,0
2018/11/5,2:30,0,0,4.11,77.86,0,7,0
2018/11/5,2:45,0,0,3.89,76.81,0,7,0
2018/11/5,3:00,0,0,3.7,76.16,0,6.9,0
2018/11/5,3:15,0,0,3.53,75.86,0,7,0
2018/11/5,3:30,0,0,3.37,75.94,0,7,0
2018/11/5,3:45,0,0,3.2,76.23,0,7,0
2018/11/5,4:00,0,0,3.05,76.69,0,7.1,0
2018/11/5,4:15,0,0,2.89,77.38,0,7,0
2018/11/5,4:30,0,0,2.75,78.04,0,6.8,0
2018/11/5,4:45,0,0,2.58,78.83,0,6.8,0
2018/11/5,5:00,0,0,2.45,79.37,0,6.8,0
2018/11/5,5:15,0,0,2.29,79.99,0,6.7,0
2018/11/5,5:30,0,0,2.16,80.36,0,6.6,0
2018/11/5,5:45,0,0,2.02,80.64,0,6.6,0
2018/11/5,6:00,0,0,1.93,80.56,0,6.6,0
2018/11/5,6:15,0,0,1.87,80.35,0,6.6,0
2018/11/5,6:30,0,0,1.78,80.21,0,6.7,0
2018/11/5,6:45,0,0,1.74,79.67,0,6.5,0
2018/11/5,7:00,0,0,1.73,79.01,1.6,6.4,0
2018/11/5,7:15,19.72,8.21,1.94,77.15,13.6,6.4,0.159838
2018/11/5,7:30,43.98,26.46,2.31,74.69,70.400002,6.4,1.00165
2018/11/5,7:45,80.96,55.16,2.86,71.49,121.599998,6.5,2.120515
2018/11/5,8:00,106.71,75.26,3.56,67.71,37.599998,6.7,0.767222
2018/11/5,8:15,139.39,99.93,4.28,62.97,43.200001,6.7,0.927059
2018/11/5,8:30,167.47,134.21,4.83,59.93,119.199997,6.7,3.058231
2018/11/5,8:45,199.32,161.43,5.26,58.5,300.799988,7,6.052526
2018/11/5,9:00,215.98,181.12,5.53,58.39,393.600006,7.4,8.801737
2018/11/5,9:15,248.85,212.59,5.91,57.26,309.600006,7.6,7.064832
2018/11/5,9:30,274.22,240.16,6.22,56.34,311.200012,8,8.173041
2018/11/5,9:45,304.33,263.62,6.5,55.49,440.799988,8.8,10.82635
2018/11/5,10:00,330.77,283.7,6.8,54.63,301.600006,8.6,8.322224
2018/11/5,10:15,370.79,330.82,7.13,53.52,299.200012,8.5,8.58862
2018/11/5,10:30,377.8,322.66,7.42,51.55,210.399994,8.5,5.636948
2018/11/5,10:45,403.95,337.27,7.7,50.36,326.399994,8.8,9.600926
2018/11/5,11:00,411.07,346.8,7.96,49.67,712.799988,9.5,13.50097
2018/11/5,11:15,420.99,371.5,8.27,48.9,417.600006,9.900001,8.855016
2018/11/5,11:30,396.53,300.08,8.49,48.34,295.200012,9.7,7.555002
2018/11/5,11:45,395.52,338.41,8.77,47.63,255.199997,9.5,6.691877
2018/11/5,12:00,394.98,315.94,9.02,46.94,175.199997,9.5,4.944317
2018/11/5,12:15,395.11,323.4,9.29,46.18,158.399994,9.3,4.42218
2018/11/5,12:30,402.6,348.49,9.55,45.41,140,9.5,3.836108
2018/11/5,12:45,394.52,343.47,9.76,44.72,125.599998,9.5,3.441841
2018/11/5,13:00,355.02,234.23,9.88,44.25,107.199997,9.6,2.994295
2018/11/5,13:15,366.35,296.43,10.07,43.51,107.199997,9.7,3.004951
2018/11/5,13:30,352.75,266.26,10.2,42.91,116,9.7,3.175445
2018/11/5,13:45,333.45,243.2,10.31,42.35,124,9.6,3.42053
2018/11/5,14:00,331.5,273.24,10.45,41.74,108,9.8,3.015607
2018/11/5,14:15,304.45,225.85,10.52,41.29,86.400002,9.8,2.472158
2018/11/5,14:30,272.2,194.75,10.54,41,63.200001,9.6,1.715593
2018/11/5,14:45,276.15,217.19,10.62,40.59,53.599998,9.8,1.406573
2018/11/5,15:00,269.54,224.34,10.63,40.31,44.799999,9.7,1.225423
2018/11/5,15:15,244.23,205.74,10.6,40.14,46.400002,9.400001,1.236079
2018/11/5,15:30,216.1,177.91,10.57,39.95,48.799999,9.3,1.300014
2018/11/5,15:45,187.57,157.27,10.52,39.75,40.799999,9.2,1.022962
2018/11/5,16:00,150.8,120.07,10.42,39.67,28.799999,9.1,0.681975
2018/11/5,16:15,113.67,88.6,10.29,39.67,25.6,8.900001,0.575416
2018/11/5,16:30,83.98,62.13,10.1,39.86,16,8.900001,0.298364
2018/11/5,16:45,42.51,27.48,9.76,40.87,9.6,8.900001,0.149182
2018/11/5,17:00,17.5,8.47,9.17,43.01,4.8,8.8,0
2018/11/5,17:15,0,0,8.69,44.7,0.8,8.7,0
2018/11/5,17:30,0,0,8.38,46.33,0,8.6,0
2018/11/5,17:45,0,0,8.17,47.44,0,8.5,0
2018/11/5,18:00,0,0,8.01,48.21,0,8.400001,0
2018/11/5,18:15,0,0,7.89,48.71,0,8.2,0
2018/11/5,18:30,0,0,7.78,49.05,0,8.1,0
2018/11/5,18:45,0,0,7.7,49.27,0,7.6,0
2018/11/5,19:00,0,0,7.53,49.75,0,7.7,0
2018/11/5,19:15,0,0,7.39,50.16,0,7.7,0
2018/11/5,19:30,0,0,7.31,50.28,0,7.4,0
2018/11/5,19:45,0,0,7.17,50.61,0,7.2,0
2018/11/5,20:00,0,0,6.92,51.33,0,7.1,0
2018/11/5,20:15,0,0,6.59,52.38,0,7.1,0
2018/11/5,20:30,0,0,6.3,53.26,0,7.6,0
2018/11/5,20:45,0,0,6,54.26,0,7.2,0
2018/11/5,21:00,0,0,5.74,55.16,0,6.9,0
2018/11/5,21:15,0,0,5.52,55.94,0,6.4,0
2018/11/5,21:30,0,0,5.27,56.87,0,6.5,0
2018/11/5,21:45,0,0,5.05,57.78,0,6.8,0
2018/11/5,22:00,0,0,4.83,58.72,0,6.9,0
2018/11/5,22:15,0,0,4.64,59.65,0,6.6,0
2018/11/5,22:30,0,0,4.47,60.54,0,6.2,0
2018/11/5,22:45,0,0,4.32,61.42,0,5.7,0
2018/11/5,23:00,0,0,4.19,62.28,0,5.5,0
2018/11/5,23:15,0,0,4.05,63.13,0,5.9,0
2018/11/5,23:30,0,0,3.93,63.97,0,6.2,0
2018/11/5,23:45,0,0,3.82,64.72,0,5.7,0
2018/11/6,0:00,0,0,4.28,60.86,0,5.2,0
2018/11/6,0:15,0,0,4.14,58.29,0,5.1,0
2018/11/6,0:30,0,0,4,55.3,0,5.4,0
2018/11/6,0:45,0,0,3.84,51.98,0,5.2,0
2018/11/6,1:00,0,0,3.67,48.8,0,5.1,0
2018/11/6,1:15,0,0,3.49,46.13,0,4.9,0
2018/11/6,1:30,0,0,3.22,44.24,0,4.9,0
2018/11/6,1:45,0,0,2.96,42.91,0,4.7,0
2018/11/6,2:00,0,0,2.72,42.08,0,4.8,0
2018/11/6,2:15,0,0,2.57,41.38,0,5.3,0
2018/11/6,2:30,0,0,2.48,40.72,0,4.8,0
2018/11/6,2:45,0,0,2.39,40.23,0,4.1,0
2018/11/6,3:00,0,0,2.29,39.93,0,3.9,0
2018/11/6,3:15,0,0,2.21,39.73,0,4.7,0
2018/11/6,3:30,0,0,2.16,39.57,0,5,0
2018/11/6,3:45,0,0,2.11,39.43,0,4.3,0
2018/11/6,4:00,0,0,2.05,39.4,0,4.2,0
2018/11/6,4:15,0,0,1.99,39.3,0,4.2,0
2018/11/6,4:30,0,0,1.97,39.07,0,8.400001,0
2018/11/6,4:45,0,0,1.97,38.74,0,8.5,0
2018/11/6,5:00,0,0,2,38.36,0,8.900001,0
2018/11/6,5:15,0,0,2.03,38,0,9.1,0
2018/11/6,5:30,0,0,2.08,37.59,0,8.6,0
2018/11/6,5:45,0,0,2.15,37.13,0,7.8,0
2018/11/6,6:00,0,0,2.18,36.82,0,8.5,0
2018/11/6,6:15,0,0,2.25,36.42,0,8.8,0
2018/11/6,6:30,0,0,2.17,36.45,0,9,0
2018/11/6,6:45,0,0,2.15,36.31,0,9,0
2018/11/6,7:00,0,0,2.1,36.27,2.4,7.7,0
2018/11/6,7:15,14.97,4.15,2.18,35.97,10.4,6.1,0.149182
2018/11/6,7:30,32.75,12.04,2.46,35.32,21.6,6.2,0.372955
2018/11/6,7:45,61.8,24.61,3.01,34.21,31.200001,6.6,0.681975
2018/11/6,8:00,80.26,32.24,3.66,33.13,55.200001,7.2,1.353294
2018/11/6,8:15,117.38,52.49,4.42,32.09,59.200001,7.6,1.481164
2018/11/6,8:30,137.66,65.61,5.32,31.05,75.199997,7.8,1.907398
2018/11/6,8:45,158.98,57.3,6.28,29.96,80,7.5,2.045924
2018/11/6,9:00,187.53,94.22,7.12,26.25,88,7.7,2.291009
2018/11/6,9:15,222.56,123.26,7.8,25.34,110.400002,8.1,2.909049
2018/11/6,9:30,250.31,143.12,8.29,24.02,156,8.6,4.102504
2018/11/6,9:45,238.99,120.31,8.61,23.01,162.399994,8.900001,4.198407
2018/11/6,10:00,274.44,163.95,8.92,21.98,188,9.3,4.7312
2018/11/6,10:15,287.92,173.55,9.14,20.97,219.199997,9.400001,5.434486
2018/11/6,10:30,283.12,180.63,9.26,20.6,224,9.8,5.839409
2018/11/6,10:45,302.43,187.13,9.44,20.41,192,9.6,5.114811
2018/11/6,11:00,297.72,149.22,9.57,20.24,192,9.7,5.061532
2018/11/6,11:15,329.1,220.22,9.76,19.76,213.600006,9.900001,5.583668
2018/11/6,11:30,319.7,188.55,9.85,19.5,225.600006,10.1,5.871377
2018/11/6,11:45,333.19,204.07,9.98,19.21,225.600006,10.3,5.977935
2018/11/6,12:00,332.1,210.22,10.09,18.98,218.399994,10.4,5.914
2018/11/6,12:15,317.86,154.2,10.17,18.8,189.600006,10.3,5.200058
2018/11/6,12:30,317.65,154.09,10.26,18.57,159.199997,10.1,4.368901
2018/11/6,12:45,323.64,174.13,10.36,18.3,140.800003,10.1,3.921355
2018/11/6,13:00,310.72,126.63,10.43,18.04,138.399994,10.2,3.836108
2018/11/6,13:15,291.53,118.98,10.45,17.83,129.600006,10.2,3.569712
2018/11/6,13:30,292.75,134.32,10.51,17.57,128,10,3.559056
2018/11/6,13:45,293.22,137.63,10.58,17.32,117.599998,10,3.228724
2018/11/6,14:00,288.86,144.59,10.64,17.13,115.199997,10,3.175445
2018/11/6,14:15,287.03,175.39,10.68,16.95,112.800003,10,3.079542
2018/11/6,14:30,261.51,149.78,10.66,16.93,101.599998,9.900001,2.749211
2018/11/6,14:45,239.18,104.09,10.64,16.99,103.199997,9.900001,2.813146
2018/11/6,15:00,237.86,147.13,10.65,17.04,88.800003,9.900001,2.386912
2018/11/6,15:15,206.33,107.87,10.61,17.13,80,9.8,2.163139
2018/11/6,15:30,190.11,108.89,10.57,17.24,67.199997,9.7,1.736905
2018/11/6,15:45,161.11,97.29,10.5,17.39,64.800003,9.7,1.694281
2018/11/6,16:00,135.48,81.06,10.41,17.56,72,9.5,1.875431
2018/11/6,16:15,97.18,59.22,10.23,17.94,46.400002,9.400001,1.118865
2018/11/6,16:30,83.98,58.14,10.06,19,27.200001,9.2,0.61804
2018/11/6,16:45,43.27,26.3,9.54,20.43,15.2,8.900001,0.287708
2018/11/6,17:00,19.26,10.39,9.18,21.15,4,8.6,0
2018/11/6,17:15,0,0,8.85,22.14,0,8.400001,0
2018/11/6,17:30,0,0,8.59,23.27,0,8.2,0
2018/11/6,17:45,0,0,8.37,24.23,0,8,0
2018/11/6,18:00,0,0,8.19,24.91,0,7.8,0
2018/11/6,18:15,0,0,8.02,25.35,0,7.7,0
2018/11/6,18:30,0,0,7.82,25.66,0,7.6,0
2018/11/6,18:45,0,0,7.58,25.91,0,7.4,0
2018/11/6,19:00,0,0,7.32,26.19,0,7.2,0
2018/11/6,19:15,0,0,7.08,26.48,0,6.8,0
2018/11/6,19:30,0,0,6.86,26.8,0,6.6,0
2018/11/6,19:45,0,0,6.61,27.18,0,6.4,0
2018/11/6,20:00,0,0,6.29,27.66,0,6.3,0
2018/11/6,20:15,0,0,5.94,28.23,0,5.9,0
2018/11/6,20:30,0,0,5.6,28.74,0,6.3,0
2018/11/6,20:45,0,0,5.18,29.48,0,6.5,0
2018/11/6,21:00,0,0,4.8,30.18,0,6.4,0
2018/11/6,21:15,0,0,4.49,30.86,0,6,0
2018/11/6,21:30,0,0,4.22,31.53,0,5.8,0
