date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/1/20,13:15,515.04,466.56,3.13,17.08,438,4.1,14.06917
2019/1/20,13:30,505.65,457.5,3.28,16.97,428,4.6,13.76718
2019/1/20,13:45,487.32,439.86,3.42,16.98,421,5,13.29643
2019/1/20,14:00,472.32,425.43,3.56,17.12,412,4.9,12.84344
2019/1/20,14:15,445.91,400.03,3.67,17.32,393,5.4,12.23058
2019/1/20,14:30,425.86,380.78,3.79,17.51,375,5.4,11.5289
2019/1/20,14:45,392.33,348.66,3.87,17.71,354,5.6,10.75616
2019/1/20,15:00,367.79,325.21,3.93,17.88,332,6.1,9.867958
2019/1/20,15:15,327.94,287.26,3.95,18.05,303,6.1,8.83764
2019/1/20,15:30,299.49,260.27,3.98,18.21,279,6,7.79844
2019/1/20,15:45,254.29,217.62,3.98,18.47,249,6.2,6.626009
2019/1/20,16:00,222.71,188.03,3.99,18.83,213,6.2,5.400287
2019/1/20,16:15,173.71,142.6,3.91,20.25,183,6.2,4.094625
2019/1/20,16:30,140.35,112.13,3.68,21.73,148,6.2,2.868902
2019/1/20,16:45,90.24,67.5,3.28,22.54,102,6.1,1.714236
2019/1/20,17:00,57.71,39.79,2.82,23.66,38,5.9,0.710564
2019/1/20,17:15,13.9,6.56,2.18,25.1,1,5,0.115467
2019/1/20,17:30,0,0,1.52,26.77,0,4.8,0
2019/1/20,17:45,0,0,0.99,28.18,0,4.6,0
2019/1/20,18:00,0,0,0.64,29.09,0,4.5,0
2019/1/20,18:15,0,0,0.43,29.64,0,4.2,0
2019/1/20,18:30,0,0,0.28,30.12,0,4.2,0
2019/1/20,18:45,0,0,0.1,30.96,0,3.9,0
2019/1/20,19:00,0,0,-0.05,31.98,0,3.9,0
2019/1/20,19:15,0,0,-0.23,33.31,0,3.9,0
2019/1/20,19:30,0,0,-0.43,34.87,0,3.9,0
2019/1/20,19:45,0,0,-0.57,36.09,0,3.9,0
2019/1/20,20:00,0,0,-0.66,36.88,0,4.1,0
2019/1/20,20:15,0,0,-0.68,37.03,0,3.9,0
2019/1/20,20:30,0,0,-0.61,36.6,0,3.6,0
2019/1/20,20:45,0,0,-0.56,35.97,0,3.5,0
2019/1/20,21:00,0,0,-0.51,35.17,0,3.5,0
2019/1/20,21:15,0,0,-0.5,34.41,0,3.6,0
2019/1/20,21:30,0,0,-0.48,33.62,0,3.8,0
2019/1/20,21:45,0,0,-0.45,32.86,0,3.9,0
2019/1/20,22:00,0,0,-0.39,32.08,0,3.7,0
2019/1/20,22:15,0,0,-0.3,31.32,0,3.8,0
2019/1/20,22:30,0,0,-0.21,30.6,0,3.7,0
2019/1/20,22:45,0,0,-0.16,29.99,0,2.9,0
2019/1/20,23:00,0,0,-0.14,29.51,0,3.7,0
2019/1/20,23:15,0,0,-0.13,29.09,0,3.9,0
2019/1/20,23:30,0,0,-0.11,28.68,0,3.7,0
2019/1/20,23:45,0,0,-0.08,28.32,0,3.8,0
2019/1/21,0:00,0,0,0.43,22,0,3.6,0
2019/1/21,0:15,0,0,0.39,22.09,0,3.4,0
2019/1/21,0:30,0,0,0.34,22.2,0,3,0
2019/1/21,0:45,0,0,0.27,22.36,0,2.8,0
2019/1/21,1:00,0,0,0.19,22.66,0,3,0
2019/1/21,1:15,0,0,0.09,23.09,0,1,0
2019/1/21,1:30,0,0,0.01,23.46,0,0.6,0
2019/1/21,1:45,0,0,-0.07,23.74,0,-0.6,0
2019/1/21,2:00,0,0,-0.1,23.83,0,-2,0
2019/1/21,2:15,0,0,-0.08,23.68,0,-2.2,0
2019/1/21,2:30,0,0,-0.04,23.46,0,-1.9,0
2019/1/21,2:45,0,0,-0.03,23.29,0,-2.7,0
2019/1/21,3:00,0,0,-0.02,23.13,0,-3.9,0
2019/1/21,3:15,0,0,-0.01,22.98,0,-3,0
2019/1/21,3:30,0,0,0.01,22.88,0,-2.9,0
2019/1/21,3:45,0,0,0.06,22.73,0,-3.2,0
2019/1/21,4:00,0,0,0.15,22.44,0,-3.1,0
2019/1/21,4:15,0,0,0.23,22.12,0,-4.9,0
2019/1/21,4:30,0,0,0.29,21.86,0,-2.8,0
2019/1/21,4:45,0,0,0.32,21.7,0,-2.8,0
2019/1/21,5:00,0,0,0.31,21.66,0,-3,0
2019/1/21,5:15,0,0,0.27,21.75,0,-2.8,0
2019/1/21,5:30,0,0,0.23,21.88,0,-2.4,0
2019/1/21,5:45,0,0,0.19,22.02,0,-3.1,0
2019/1/21,6:00,0,0,0.15,22.2,0,-2.9,0
2019/1/21,6:15,0,0,0.11,22.4,0,-2.9,0
2019/1/21,6:30,0,0,0.06,22.63,0,-2.5,0
2019/1/21,6:45,0,0,0.03,22.84,0,-1.9,0
2019/1/21,7:00,0,0,0.01,23.03,0,0.2,0
2019/1/21,7:15,0,0,-0.03,23.26,0,0.4,0
2019/1/21,7:30,0,0,-0.07,23.56,0,-0.2,0
2019/1/21,7:45,6.27,2.19,-0.12,23.92,1,-1.5,0.062174
2019/1/21,8:00,33.17,20.48,-0.02,24.11,32,-1.8,1.012554
2019/1/21,8:15,81.44,60.2,0.3,23.95,63,-0.3,2.16722
2019/1/21,8:30,115.25,89.92,0.7,23.66,98,1.5,3.375179
2019/1/21,8:45,166.21,136.08,1.22,23.23,133,2,4.63643
2019/1/21,9:00,199.65,166.94,1.75,22.74,167,2.9,5.844389
2019/1/21,9:15,248.25,212.31,2.35,22.14,195,3.1,6.999056
2019/1/21,9:30,279.29,241.52,2.9,21.6,226,3.6,8.224779
2019/1/21,9:45,323.37,283.3,3.45,21.07,253,3.9,9.343917
2019/1/21,10:00,350.92,309.5,3.94,20.69,279,4.3,10.35647
2019/1/21,10:15,389.15,346.02,4.43,20.14,304,4.7,11.28909
2019/1/21,10:30,412.4,368.27,4.87,19.67,330,5.3,12.07071
2019/1/21,10:45,443.67,398.26,5.28,19.18,353,5.8,12.63028
2019/1/21,11:00,462.01,415.88,5.63,18.77,376,6,13.17208
2019/1/21,11:15,485.61,438.57,5.98,18.35,393,6.3,13.65171
2019/1/21,11:30,498.66,451.14,6.28,17.7,413,7,13.89153
2019/1/21,11:45,514.13,466.04,6.57,16.97,428,7.5,14.15799
2019/1/21,12:00,521.67,473.31,6.85,16.46,441,7.5,14.36228
2019/1/21,12:15,528.77,480.15,7.11,16.01,447,8,14.46886
2019/1/21,12:30,530.69,481.99,7.34,15.61,451,8.2,14.53992
2019/1/21,12:45,529.29,480.65,7.54,15.19,449,8.2,14.3978
2019/1/21,13:00,525.54,477.03,7.72,14.7,449,8.8,14.22904
2019/1/21,13:15,515.72,467.56,7.86,14.21,444,9,13.98035
2019/1/21,13:30,506.4,458.58,8,13.78,440,9,13.71389
2019/1/21,13:45,488.33,441.16,8.13,13.45,428,9.400001,13.22537
2019/1/21,14:00,473.6,426.98,8.26,13.18,416,9.8,12.79015
2019/1/21,14:15,447.63,402,8.37,12.99,401,10.1,12.17729
2019/1/21,14:30,427.82,382.98,8.48,12.86,384,9.900001,11.44008
2019/1/21,14:45,394.56,351.09,8.55,12.77,362,10.1,10.77393
2019/1/21,15:00,370.13,327.74,8.61,12.69,336,10.1,9.867958
2019/1/21,15:15,330.4,289.85,8.64,12.68,309,10,8.890932
2019/1/21,15:30,302.01,262.91,8.66,12.71,283,10.2,7.79844
2019/1/21,15:45,256.93,220.33,8.65,12.89,252,10.1,6.626009
2019/1/21,16:00,225.45,190.78,8.63,13.19,215,10.1,5.453579
2019/1/21,16:15,176.58,145.4,8.49,14.36,190,10.1,4.227856
2019/1/21,16:30,143.27,114.92,8.2,16.26,150,10,2.984369
2019/1/21,16:45,93.14,70.12,7.74,17.05,104,9.5,1.767528
2019/1/21,17:00,60.49,42.16,7.39,17.48,45,9.2,0.799384
2019/1/21,17:15,16.16,8.05,6.95,17.98,3,8.8,0.150995
2019/1/21,17:30,0,0,6.46,18.9,0,8.6,0
2019/1/21,17:45,0,0,5.73,20.91,0,8.3,0
2019/1/21,18:00,0,0,4.72,24.14,0,8.2,0
2019/1/21,18:15,0,0,3.79,27.64,0,7.8,0
2019/1/21,18:30,0,0,3.26,30.03,0,7.5,0
2019/1/21,18:45,0,0,3.02,31.09,0,7.7,0
2019/1/21,19:00,0,0,2.93,31.41,0,7.5,0
2019/1/21,19:15,0,0,2.87,31.4,0,7.3,0
2019/1/21,19:30,0,0,2.78,31.4,0,7.4,0
2019/1/21,19:45,0,0,2.69,31.43,0,7.2,0
2019/1/21,20:00,0,0,2.58,31.55,0,7.3,0
2019/1/21,20:15,0,0,2.48,31.64,0,7.3,0
2019/1/21,20:30,0,0,2.41,31.63,0,7.3,0
2019/1/21,20:45,0,0,2.34,31.64,0,7.3,0
2019/1/21,21:00,0,0,2.27,31.64,0,7,0
2019/1/21,21:15,0,0,2.2,31.6,0,6.9,0
2019/1/21,21:30,0,0,2.13,31.58,0,7.2,0
2019/1/21,21:45,0,0,2.05,31.53,0,7.1,0
2019/1/21,22:00,0,0,1.99,31.47,0,7.2,0
2019/1/21,22:15,0,0,1.92,31.41,0,6.9,0
2019/1/21,22:30,0,0,1.86,31.39,0,6.7,0
2019/1/21,22:45,0,0,1.79,31.37,0,6.5,0
2019/1/21,23:00,0,0,1.73,31.34,0,6.8,0
2019/1/21,23:15,0,0,1.68,31.29,0,6.8,0
2019/1/21,23:30,0,0,1.62,31.34,0,6.9,0
2019/1/21,23:45,0,0,1.59,31.3,0,7,0
2019/1/22,0:00,0,0,2.23,25.25,0,6.7,0
2019/1/22,0:15,0,0,2.34,25.23,0,6.9,0
2019/1/22,0:30,0,0,2.35,25.45,0,7,0
2019/1/22,0:45,0,0,2.27,25.78,0,7,0
2019/1/22,1:00,0,0,2.17,26.08,0,6.7,0
2019/1/22,1:15,0,0,2.05,26.36,0,6.5,0
2019/1/22,1:30,0,0,1.9,26.72,0,6.2,0
2019/1/22,1:45,0,0,1.76,27.04,0,6.4,0
2019/1/22,2:00,0,0,1.68,27.26,0,7.1,0
2019/1/22,2:15,0,0,1.58,27.64,0,7,0
2019/1/22,2:30,0,0,1.53,27.93,0,7,0
2019/1/22,2:45,0,0,1.49,28.14,0,7.2,0
2019/1/22,3:00,0,0,1.46,28.3,0,6.5,0
2019/1/22,3:15,0,0,1.46,28.36,0,6.5,0
2019/1/22,3:30,0,0,1.47,28.34,0,6.9,0
2019/1/22,3:45,0,0,1.48,28.28,0,7.4,0
2019/1/22,4:00,0,0,1.49,28.18,0,7.4,0
2019/1/22,4:15,0,0,1.5,28.05,0,7.4,0
2019/1/22,4:30,0,0,1.53,27.86,0,7.3,0
2019/1/22,4:45,0,0,1.56,27.7,0,7.1,0
2019/1/22,5:00,0,0,1.56,27.65,0,7,0
2019/1/22,5:15,0,0,1.54,27.67,0,7.1,0
2019/1/22,5:30,0,0,1.52,27.74,0,7.6,0
2019/1/22,5:45,0,0,1.5,27.8,0,7,0
2019/1/22,6:00,0,0,1.48,27.9,0,7,0
2019/1/22,6:15,0,0,1.5,27.87,0,6.8,0
2019/1/22,6:30,0,0,1.53,27.86,0,6.9,0
2019/1/22,6:45,0,0,1.57,27.8,0,6.8,0
2019/1/22,7:00,0,0,1.6,27.8,0,5.4,0
2019/1/22,7:15,0,0,1.65,27.65,0,4.5,0
2019/1/22,7:30,0,0,1.71,27.45,0,4,0
2019/1/22,7:45,7,2.55,1.75,27.32,2,2.1,0.062174
2019/1/22,8:00,33.61,20.72,2.01,26.88,27,1.8,0.852677
2019/1/22,8:15,81.38,60.06,2.55,26.02,55,1.7,1.936287
2019/1/22,8:30,114.91,89.54,3.15,25.17,88,2.8,3.073189
2019/1/22,8:45,165.52,135.4,3.82,24.36,125,3.7,4.316677
2019/1/22,9:00,198.78,166.11,4.44,23.72,158,4.6,5.577928
2019/1/22,9:15,247.2,211.33,5.1,23.11,189,6,6.768122
2019/1/22,9:30,278.16,240.49,5.71,22.55,219,7.3,7.940553
2019/1/22,9:45,322.18,282.2,6.32,22,242,8.3,8.92646
2019/1/22,10:00,349.69,308.4,6.88,21.55,269,8.900001,9.956779
2019/1/22,10:15,387.91,344.89,7.44,21.09,293,10.2,10.80945
2019/1/22,10:30,411.19,367.18,7.95,20.75,320,10.7,11.59996
2019/1/22,10:45,442.59,397.31,8.47,20.28,345,10.5,12.24835
2019/1/22,11:00,461.08,415.08,8.92,19.74,367,9.7,12.82568
2019/1/22,11:15,484.99,438.1,9.29,19.01,385,10,13.15432
2019/1/22,11:30,498.32,450.93,9.56,18.5,401,10.7,13.34972
2019/1/22,11:45,514.28,466.32,9.79,18.05,417,11.4,13.59842
2019/1/22,12:00,522.2,473.97,9.97,16.56,427,12.3,13.59842
2019/1/22,12:15,529.94,481.44,10.07,15.39,432,13.1,13.68724
2019/1/22,12:30,532.32,483.74,10.14,14.85,439,12.7,13.68724
2019/1/22,12:45,531.7,483.16,10.2,14.38,441,13.3,13.89153
2019/1/22,13:00,528.49,480.08,10.27,13.89,445,13.8,13.82047
2019/1/22,13:15,519.42,471.35,10.35,13.43,441,14,13.58066
2019/1/22,13:30,510.57,462.82,10.45,13.05,428,13.8,13.11879
2019/1/22,13:45,493.14,446.03,10.55,12.86,421,13.8,12.79015
2019/1/22,14:00,478.81,432.24,10.61,12.56,408,14,12.23058
2019/1/22,14:15,453.38,407.77,10.67,12.48,394,14.3,11.79536
2019/1/22,14:30,433.85,389.01,10.72,12.46,375,14.2,11.07592
2019/1/22,14:45,400.86,357.38,10.73,12.51,351,14.3,10.32094
2019/1/22,15:00,376.52,334.09,10.74,12.49,327,14.7,9.379445
2019/1/22,15:15,336.74,296.14,10.72,12.57,301,14.8,8.482358
2019/1/22,15:30,308.23,269.03,10.71,12.68,275,14.5,7.505332
2019/1/22,15:45,262.81,226.07,10.66,12.9,245,14.4,6.403958
2019/1/22,16:00,231.04,196.21,10.61,13.35,207,13.7,5.178236
2019/1/22,16:15,181.66,150.28,10.51,15.82,179,13.4,4.005805
2019/1/22,16:30,148,119.38,10.21,17.81,139,13.4,2.851138
2019/1/22,16:45,97.28,73.9,9.78,18.02,97,12.5,1.749764
2019/1/22,17:00,64.18,45.39,9.41,18.21,51,12.4,0.817149
2019/1/22,17:15,18.81,9.93,8.99,18.44,4,11.8,0.204287
2019/1/22,17:30,0,0,8.63,18.8,0,11.3,0
2019/1/22,17:45,0,0,8.14,19.78,0,10.2,0
2019/1/22,18:00,0,0,7.56,21.28,0,9.400001,0
2019/1/22,18:15,0,0,6.77,23.48,0,7.8,0
2019/1/22,18:30,0,0,5.93,25.99,0,7.1,0
2019/1/22,18:45,0,0,5.39,27.73,0,6.1,0
2019/1/22,19:00,0,0,5.03,28.88,0,6.1,0
2019/1/22,19:15,0,0,4.65,29.98,0,4.6,0
2019/1/22,19:30,0,0,4.34,30.84,0,4.4,0
2019/1/22,19:45,0,0,4.12,31.41,0,3.6,0
2019/1/22,20:00,0,0,3.92,31.9,0,2.6,0
2019/1/22,20:15,0,0,3.75,32.28,0,3.4,0
2019/1/22,20:30,0,0,3.63,32.53,0,3.4,0
2019/1/22,20:45,0,0,3.53,32.71,0,3.4,0
2019/1/22,21:00,0,0,3.45,32.83,0,2.5,0
2019/1/22,21:15,0,0,3.41,32.85,0,2.5,0
2019/1/22,21:30,0,0,3.36,32.87,0,3,0
2019/1/22,21:45,0,0,3.31,32.95,0,2.5,0
2019/1/22,22:00,0,0,3.26,33.01,0,2.5,0
2019/1/22,22:15,0,0,3.22,33.08,0,1.1,0
2019/1/22,22:30,0,0,3.16,33.16,0,1.2,0
2019/1/22,22:45,0,0,3.11,33.24,0,0.7,0
2019/1/22,23:00,0,0,3.03,33.37,0,0.9,0
2019/1/22,23:15,0,0,2.96,33.5,0,0.9,0
2019/1/22,23:30,0,0,2.89,33.55,0,0.4,0
2019/1/22,23:45,0,0,2.83,33.58,0,-0.4,0
2019/1/23,0:00,0,0,1.95,31.42,0,-0.7,0
2019/1/23,0:15,0,0,2.04,30.67,0,0.1,0
2019/1/23,0:30,0,0,2.18,29.77,0,-0.6,0
2019/1/23,0:45,0,0,2.34,28.89,0,-2,0
2019/1/23,1:00,0,0,2.45,28.24,0,-2.4,0
2019/1/23,1:15,0,0,2.5,27.81,0,-2,0
2019/1/23,1:30,0,0,2.5,27.58,0,-1.7,0
2019/1/23,1:45,0,0,2.46,27.54,0,-3.2,0
2019/1/23,2:00,0,0,2.37,27.67,0,-1.7,0
2019/1/23,2:15,0,0,2.27,27.92,0,-3.3,0
2019/1/23,2:30,0,0,2.12,28.29,0,-2.6,0
2019/1/23,2:45,0,0,1.96,28.76,0,-2.5,0
2019/1/23,3:00,0,0,1.84,29.1,0,-2.4,0
2019/1/23,3:15,0,0,1.62,29.82,0,-2.6,0
2019/1/23,3:30,0,0,1.31,30.85,0,-3.2,0
2019/1/23,3:45,0,0,0.96,32.03,0,-3.9,0
2019/1/23,4:00,0,0,0.65,33.01,0,-3.1,0
2019/1/23,4:15,0,0,0.34,34.03,0,-3.2,0
2019/1/23,4:30,0,0,0.15,34.55,0,-2.8,0
2019/1/23,4:45,0,0,0.05,34.83,0,-3.7,0
2019/1/23,5:00,0,0,0.04,34.72,0,-4.7,0
2019/1/23,5:15,0,0,0.12,34.25,0,-4.4,0
2019/1/23,5:30,0,0,0.31,33.31,0,-4.6,0
2019/1/23,5:45,0,0,0.59,32.01,0,-4.9,0
2019/1/23,6:00,0,0,0.72,31.21,0,-4.8,0
2019/1/23,6:15,0,0,0.86,30.41,0,-4.5,0
2019/1/23,6:30,0,0,0.96,29.81,0,-4.8,0
2019/1/23,6:45,0,0,1.03,29.36,0,-6.1,0
2019/1/23,7:00,0,0,1.04,29.23,0,-5.1,0
2019/1/23,7:15,0,0,0.99,29.3,0,-4.4,0
2019/1/23,7:30,0,0,0.98,29.26,0,-4.7,0
2019/1/23,7:45,7.96,3.08,0.98,29.19,3,-4.8,0.097703
2019/1/23,8:00,34.8,21.6,1.05,29.11,24,-4.7,0.675036
2019/1/23,8:15,82.68,61.12,1.27,28.93,48,-4,1.536595
2019/1/23,8:30,116.25,90.66,1.61,28.54,77,-3.7,2.51362
2019/1/23,8:45,166.91,136.58,2.08,28.18,106,-2.3,3.55282
2019/1/23,9:00,200.22,167.34,2.49,27.78,134,-1.7,4.600902
2019/1/23,9:15,248.72,212.66,2.87,27.93,160,0.8,5.542399
2019/1/23,9:30,279.76,241.9,3.24,28.87,186,0.7,6.492779
2019/1/23,9:45,323.92,283.74,3.69,28.36,213,1,7.398748
2019/1/23,10:00,351.51,310.01,3.96,25.52,241,3,8.331364
2019/1/23,10:15,389.82,346.6,4.21,24.23,266,4.6,9.201804
2019/1/23,10:30,413.17,368.95,4.42,23.63,293,5.3,10.01007
2019/1/23,10:45,444.73,399.23,4.67,23.64,318,6.6,10.71175
2019/1/23,11:00,463.34,417.11,4.94,23.58,344,8,11.51114
2019/1/23,11:15,487.44,440.32,5.21,22.66,361,8.1,11.96412
2019/1/23,11:30,500.87,453.25,5.43,21.83,381,8.7,12.39046
2019/1/23,11:45,516.91,468.71,5.64,21.43,388,8.8,12.57698
2019/1/23,12:00,524.84,476.36,5.84,21.07,403,9,12.87897
2019/1/23,12:15,532.45,483.71,6.06,20.76,415,9.900001,13.02109
2019/1/23,12:30,534.64,485.81,6.26,20.46,412,9.7,13.00332
2019/1/23,12:45,533.56,484.77,6.42,19.94,412,9.6,12.96779
2019/1/23,13:00,529.97,481.31,6.5,19.78,409,10,12.87897
2019/1/23,13:15,520.37,472.05,6.56,20.18,411,10.3,12.55922
2019/1/23,13:30,511.18,463.19,6.62,20.6,399,10.3,12.15953
2019/1/23,13:45,493.31,445.96,6.66,21.02,389,11,11.74207
2019/1/23,14:00,478.71,431.9,6.69,21.39,374,10.4,11.28909
2019/1/23,14:15,452.94,407.11,6.7,21.74,365,10.7,10.89828
2019/1/23,14:30,433.29,388.22,6.7,22.03,347,10.6,10.21436
2019/1/23,14:45,400.26,356.55,6.66,22.32,319,10.3,9.308389
2019/1/23,15:00,376.02,333.34,6.61,22.55,292,10.4,8.393538
2019/1/23,15:15,336.52,295.68,6.54,22.76,268,10.5,7.416512
2019/1/23,15:30,308.28,268.84,6.48,22.9,240,10.4,6.439487
2019/1/23,15:45,263.37,226.36,6.41,23.05,206,9.8,5.267056
2019/1/23,16:00,231.93,196.84,6.35,23.24,171,10.1,4.165682
2019/1/23,16:15,183.07,151.37,6.24,23.6,140,10,3.126482
2019/1/23,16:30,149.7,120.74,6.13,24.38,101,9.5,2.0784
2019/1/23,16:45,99.34,75.57,5.85,26.76,67,9.1,1.252369
2019/1/23,17:00,66.41,47.13,5.55,27.34,33,8.6,0.595097
2019/1/23,17:15,21.04,11.4,5.28,27.32,3,8.2,0.186523
2019/1/23,17:30,0,0,5.02,27.54,0,8.1,0
2019/1/23,17:45,0,0,4.78,27.91,0,7,0
2019/1/23,18:00,0,0,4.52,28.39,0,5.3,0
2019/1/23,18:15,0,0,4.23,28.97,0,5,0
2019/1/23,18:30,0,0,3.92,29.65,0,3.6,0
2019/1/23,18:45,0,0,3.61,30.36,0,1.8,0
2019/1/23,19:00,0,0,3.32,30.97,0,1.6,0
2019/1/23,19:15,0,0,3.06,31.5,0,2,0
2019/1/23,19:30,0,0,2.8,32.04,0,2.1,0
2019/1/23,19:45,0,0,2.57,32.53,0,1.5,0
2019/1/23,20:00,0,0,2.37,32.98,0,1.8,0
2019/1/23,20:15,0,0,2.22,33.38,0,1.8,0
2019/1/23,20:30,0,0,2.1,33.73,0,1.4,0
2019/1/23,20:45,0,0,2,34.08,0,1.2,0
2019/1/23,21:00,0,0,1.91,34.46,0,1.3,0
2019/1/23,21:15,0,0,1.82,34.89,0,0.4,0
2019/1/23,21:30,0,0,1.72,35.35,0,0.3,0
2019/1/23,21:45,0,0,1.63,35.81,0,-0.3,0
2019/1/23,22:00,0,0,1.53,36.28,0,-0.9,0
2019/1/23,22:15,0,0,1.41,36.81,0,-1.1,0
2019/1/23,22:30,0,0,1.27,37.42,0,-1.2,0
2019/1/23,22:45,0,0,1.09,38.17,0,-1.7,0
2019/1/23,23:00,0,0,0.89,39.14,0,-2.1,0
2019/1/23,23:15,0,0,0.68,40.33,0,-2.7,0
2019/1/23,23:30,0,0,0.49,41.68,0,-1.9,0
2019/1/23,23:45,0,0,0.31,43.16,0,-2,0
2019/1/24,0:00,0,0,2.59,31.51,0,-2.4,0
2019/1/24,0:15,0,0,2.7,31.07,0,-2.6,0
2019/1/24,0:30,0,0,2.71,30.94,0,-3,0
2019/1/24,0:45,0,0,2.72,30.85,0,-3.1,0
2019/1/24,1:00,0,0,2.72,30.81,0,-3.2,0
2019/1/24,1:15,0,0,2.63,31.03,0,-4,0
2019/1/24,1:30,0,0,2.51,31.27,0,-3.7,0
2019/1/24,1:45,0,0,2.41,31.47,0,-4,0
2019/1/24,2:00,0,0,2.32,31.68,0,-4.2,0
2019/1/24,2:15,0,0,2.23,31.89,0,-4.4,0
2019/1/24,2:30,0,0,2.12,32.12,0,-4.6,0
2019/1/24,2:45,0,0,2.02,32.31,0,-4.6,0
2019/1/24,3:00,0,0,1.93,32.48,0,-4.8,0
2019/1/24,3:15,0,0,1.84,32.62,0,-5.6,0
2019/1/24,3:30,0,0,1.76,32.77,0,-5.2,0
2019/1/24,3:45,0,0,1.68,32.9,0,-5,0
2019/1/24,4:00,0,0,1.59,33.07,0,-5.2,0
2019/1/24,4:15,0,0,1.49,33.28,0,-5.9,0
2019/1/24,4:30,0,0,1.45,33.3,0,-5.6,0
2019/1/24,4:45,0,0,1.42,33.3,0,-6,0
2019/1/24,5:00,0,0,1.36,33.38,0,-5.7,0
2019/1/24,5:15,0,0,1.29,33.56,0,-6,0
2019/1/24,5:30,0,0,1.2,33.77,0,-6,0
2019/1/24,5:45,0,0,1.11,34,0,-6.4,0
2019/1/24,6:00,0,0,1.03,34.25,0,-6.2,0
2019/1/24,6:15,0,0,0.94,34.5,0,-6.4,0
2019/1/24,6:30,0,0,0.86,34.74,0,-6.3,0
2019/1/24,6:45,0,0,0.79,34.96,0,-6.7,0
2019/1/24,7:00,0,0,0.72,35.17,0,-6.8,0
2019/1/24,7:15,0,0,0.65,35.38,0,-6.4,0
2019/1/24,7:30,0,0,0.59,35.56,0,-6.9,0
2019/1/24,7:45,8.79,3.5,0.54,35.73,1,-7.3,0
2019/1/24,8:00,35.38,21.94,0.51,35.92,14,-7,0.364164
2019/1/24,8:15,82.75,61.05,0.61,36.01,33,-6.4,0.923733
2019/1/24,8:30,116.05,90.36,0.75,36.21,60,-6.7,1.732
2019/1/24,8:45,166.39,136.02,1.08,36.03,84,-5.4,2.584677
2019/1/24,9:00,199.55,166.65,1.38,36.03,113,-3.9,3.570584
2019/1/24,9:15,247.9,211.83,1.77,36.8,136,-3.5,4.387733
2019/1/24,9:30,278.88,241.02,2.11,35.55,160,-2.2,5.249292
2019/1/24,9:45,323,282.85,2.42,35.38,185,-1.7,6.155261
2019/1/24,10:00,350.63,309.16,2.71,34.37,210,-1.3,7.10564
2019/1/24,10:15,389.09,345.92,2.95,33.67,230,0.1,7.993845
2019/1/24,10:30,412.61,368.46,3.28,33.84,253,0.6,8.713291
2019/1/24,10:45,444.45,399.03,3.52,33.42,271,1.7,9.255096
2019/1/24,11:00,463.26,417.11,3.77,32.5,291,2.9,9.814666
2019/1/24,11:15,487.56,440.52,3.98,32.44,306,3.8,10.19659
2019/1/24,11:30,501.05,453.53,4.14,33.06,324,4,10.6407
2019/1/24,11:45,517.11,469,4.31,34.05,335,4.3,10.80945
2019/1/24,12:00,524.9,476.52,4.47,35.23,343,4.4,10.72952
2019/1/24,12:15,532.18,483.53,4.69,36.03,353,4.9,11.14697
2019/1/24,12:30,534.1,485.38,4.9,35.5,351,5.3,10.9338
2019/1/24,12:45,532.59,483.91,5.02,36.06,360,5.8,11.14697
2019/1/24,13:00,528.7,480.15,5.11,37.66,336,6.1,10.35647
2019/1/24,13:15,518.56,470.34,5.22,39.77,342,6.3,10.24989
2019/1/24,13:30,508.95,461.06,5.33,41.96,323,6.7,9.779138
2019/1/24,13:45,490.41,443.16,5.45,43.96,321,6.2,9.672553
2019/1/24,14:00,475.43,428.71,5.57,45.46,304,6.5,8.677763
2019/1/24,14:15,448.4,402.79,5.68,46.22,219,6.1,6.910235
2019/1/24,14:30,422.98,375.26,5.82,45.85,310,6,8.92646
2019/1/24,14:45,388.23,345.45,5.93,44.64,314,6.1,8.011609
2019/1/24,15:00,331.83,287.85,5.97,42.55,170,6.1,4.281148
2019/1/24,15:15,281.33,230.35,5.91,42.24,110,5.8,2.81561
2019/1/24,15:30,218.27,142.4,5.78,43.22,84,5.4,1.918523
2019/1/24,15:45,184.74,113.52,5.68,44.37,70,5.1,1.696472
2019/1/24,16:00,154.52,86.96,5.58,45.61,61,4.8,1.572123
2019/1/24,16:15,116.47,65.28,5.37,46.97,47,4.5,1.199077
2019/1/24,16:30,84.14,32.98,5.13,48.23,37,4.3,0.834913
2019/1/24,16:45,51.3,20.8,4.83,49.42,22,4,0.488513
2019/1/24,17:00,37.31,18.58,4.56,50.62,9,3.7,0.186523
2019/1/24,17:15,12.22,4.48,4.08,52.86,2,3.3,0.026646
2019/1/24,17:30,0.56,0.01,3.6,54.84,0,3.2,0
2019/1/24,17:45,0,0,3.28,55.96,0,2.9,0
2019/1/24,18:00,0,0,3.04,56.74,0,2.8,0
2019/1/24,18:15,0,0,2.84,57.39,0,2.5,0
2019/1/24,18:30,0,0,2.62,58.08,0,1.9,0
2019/1/24,18:45,0,0,2.42,58.77,0,1.5,0
2019/1/24,19:00,0,0,2.2,59.51,0,0.8,0
2019/1/24,19:15,0,0,1.98,60.11,0,0.1,0
2019/1/24,19:30,0,0,1.82,60.33,0,0,0
