date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/12/29,13:15,452.69,410.83,-10.56,31.99,938,-11.2,18.2896
2018/12/29,13:30,441.73,400.26,-10.45,32.23,876,-11.5,16.895201
2018/12/29,13:45,421.35,380.6,-10.37,32.53,693,-11.4,12.9696
2018/12/29,14:00,405.2,365.03,-10.29,32.81,852,-10.8,15.1144
2018/12/29,14:15,377.25,338.15,-10.24,33.14,850,-11.2,14.2744
2018/12/29,14:30,356.27,318,-10.2,33.47,706,-11.1,12.4656
2018/12/29,14:45,321.45,284.66,-10.2,33.89,726,-10.4,11.7376
2018/12/29,15:00,296.14,260.51,-10.21,34.35,583,-10.1,9.363199
2018/12/29,15:15,255.34,221.75,-10.27,34.94,530,-10.4,8.237599
2018/12/29,15:30,226.45,194.47,-10.33,35.63,439,-10.9,6.6696
2018/12/29,15:45,181.02,151.93,-10.45,36.55,422,-11.3,6.2048
2018/12/29,16:00,149.64,122.91,-10.57,37.54,339,-10.4,4.76
2018/12/29,16:15,101.75,79.49,-10.79,38.82,298,-10.8,3.3824
2018/12/29,16:30,70,51.65,-11.03,40.17,44,-11.6,1.9096
2018/12/29,16:45,25.16,15.2,-11.34,41.85,23,-12.5,0.4648
2018/12/29,17:00,2,0.37,-11.68,43.65,5,-12.9,0
2018/12/29,17:15,0,0,-11.95,45.14,0,-13.1,0
2018/12/29,17:30,0,0,-12.15,46.32,0,-13.2,0
2018/12/29,17:45,0,0,-12.32,47.32,0,-13.3,0
2018/12/29,18:00,0,0,-12.45,48.09,0,-13.1,0
2018/12/29,18:15,0,0,-12.54,48.65,0,-13.2,0
2018/12/29,18:30,0,0,-12.62,49.01,0,-13.3,0
2018/12/29,18:45,0,0,-12.7,49.39,0,-13.3,0
2018/12/29,19:00,0,0,-12.78,49.72,0,-13.3,0
2018/12/29,19:15,0,0,-12.84,49.95,0,-13.6,0
2018/12/29,19:30,0,0,-12.89,50.02,0,-14,0
2018/12/29,19:45,0,0,-12.91,49.97,0,-14.1,0
2018/12/29,20:00,0,0,-12.93,49.79,0,-14,0
2018/12/29,20:15,0,0,-12.93,49.52,0,-14.8,0
2018/12/29,20:30,0,0,-12.96,49.42,0,-14.5,0
2018/12/29,20:45,0,0,-13.07,49.79,0,-14.5,0
2018/12/29,21:00,0,0,-13.19,50.25,0,-13.9,0
2018/12/29,21:15,0,0,-13.28,50.57,0,-13.8,0
2018/12/29,21:30,0,0,-13.35,50.77,0,-13.6,0
2018/12/29,21:45,0,0,-13.4,50.84,0,-13.5,0
2018/12/29,22:00,0,0,-13.44,50.79,0,-13.5,0
2018/12/29,22:15,0,0,-13.48,50.71,0,-13.7,0
2018/12/29,22:30,0,0,-13.52,50.63,0,-13.6,0
2018/12/29,22:45,0,0,-13.57,50.56,0,-13.9,0
2018/12/29,23:00,0,0,-13.62,50.53,0,-14.1,0
2018/12/29,23:15,0,0,-13.68,50.47,0,-13.8,0
2018/12/29,23:30,0,0,-13.72,50.34,0,-13.9,0
2018/12/29,23:45,0,0,-13.75,50.09,0,-13.8,0
2018/12/30,0:00,0,0,-14.39,36.47,0,-14,0
2018/12/30,0:15,0,0,-14.46,36.55,0,-14.3,0
2018/12/30,0:30,0,0,-14.46,36.29,0,-14.9,0
2018/12/30,0:45,0,0,-14.4,35.72,0,-16.700001,0
2018/12/30,1:00,0,0,-14.39,35.48,0,-16.6,0
2018/12/30,1:15,0,0,-14.43,35.57,0,-17.9,0
2018/12/30,1:30,0,0,-14.49,35.77,0,-17.1,0
2018/12/30,1:45,0,0,-14.52,35.84,0,-18.6,0
2018/12/30,2:00,0,0,-14.58,35.96,0,-19.299999,0
2018/12/30,2:15,0,0,-14.62,35.86,0,-19.299999,0
2018/12/30,2:30,0,0,-14.6,35.31,0,-18.9,0
2018/12/30,2:45,0,0,-14.57,34.72,0,-19.1,0
2018/12/30,3:00,0,0,-14.55,34.09,0,-18.6,0
2018/12/30,3:15,0,0,-14.55,33.65,0,-19.4,0
2018/12/30,3:30,0,0,-14.6,33.48,0,-19.5,0
2018/12/30,3:45,0,0,-14.68,33.56,0,-20,0
2018/12/30,4:00,0,0,-14.81,33.86,0,-20.299999,0
2018/12/30,4:15,0,0,-14.93,34.06,0,-20.6,0
2018/12/30,4:30,0,0,-15.01,34.19,0,-20.4,0
2018/12/30,4:45,0,0,-15.1,34.37,0,-20.5,0
2018/12/30,5:00,0,0,-15.2,34.68,0,-20.299999,0
2018/12/30,5:15,0,0,-15.3,35.02,0,-20.9,0
2018/12/30,5:30,0,0,-15.37,35.25,0,-22.299999,0
2018/12/30,5:45,0,0,-15.43,35.42,0,-22.1,0
2018/12/30,6:00,0,0,-15.49,35.62,0,-22.700001,0
2018/12/30,6:15,0,0,-15.55,35.79,0,-22.9,0
2018/12/30,6:30,0,0,-15.56,35.77,0,-22.799999,0
2018/12/30,6:45,0,0,-15.55,35.6,0,-22.5,0
2018/12/30,7:00,0,0,-15.51,35.29,0,-22.799999,0
2018/12/30,7:15,0,0,-15.46,34.94,0,-23.200001,0
2018/12/30,7:30,0,0,-15.43,34.61,0,-23.6,0
2018/12/30,7:45,0.19,0,-15.41,34.36,5,-23.9,0.1288
2018/12/30,8:00,21.35,12.38,-15.35,34.14,37,-23.700001,1.372
2018/12/30,8:15,65.56,47.82,-15.23,34.3,43,-22.5,2.996
2018/12/30,8:30,97.19,75.38,-15.04,34.78,152,-21,4.6312
2018/12/30,8:45,145.05,118.64,-14.65,35.04,392,-18.1,6.1768
2018/12/30,9:00,176.47,147.64,-14.24,36.52,302,-16.9,7.6776
2018/12/30,9:15,222.03,190.23,-13.73,33.54,543,-15.5,9.0664
2018/12/30,9:30,251.03,217.59,-13.5,31.11,612,-13.2,10.3824
2018/12/30,9:45,292.04,256.51,-13.2,31.53,666,-11,11.564
2018/12/30,10:00,317.51,280.81,-12.89,31.08,716,-10.5,12.6168
2018/12/30,10:15,352.6,314.39,-12.61,29.74,758,-10.3,13.6136
2018/12/30,10:30,373.79,334.72,-12.34,29.76,792,-9.1,14.4312
2018/12/30,10:45,402.02,361.86,-12.04,29.96,820,-9.3,15.1928
2018/12/30,11:00,418.38,377.63,-11.73,29.74,842,-9.8,15.8592
2018/12/30,11:15,439.08,397.58,-11.45,28.82,855,-9.6,16.368799
2018/12/30,11:30,450.23,408.35,-11.22,28.34,856,-8.8,16.743999
2018/12/30,11:45,462.87,420.55,-11,28.19,865,-9,16.9512
2018/12/30,12:00,468.54,426.03,-10.78,28.4,880,-8.8,17.1528
2018/12/30,12:15,472.86,430.21,-10.54,28.46,885,-8.6,17.326401
2018/12/30,12:30,472.94,430.28,-10.33,28.25,885,-8.4,17.231199
2018/12/30,12:45,468.86,426.33,-10.19,27.98,887,-8.5,17.0632
2018/12/30,13:00,463.38,421.03,-10.1,28.09,881,-8.3,16.749599
2018/12/30,13:15,451.04,409.11,-10.03,28.23,869,-8.6,16.2512
2018/12/30,13:30,440.12,398.57,-9.97,28.4,854,-8.5,15.7192
2018/12/30,13:45,419.78,378.95,-9.94,28.76,837,-7.7,14.952
2018/12/30,14:00,403.66,363.41,-9.9,29.14,817,-7.8,14.1512
2018/12/30,14:15,375.79,336.6,-9.89,29.5,789,-7.7,13.2328
2018/12/30,14:30,354.78,316.44,-9.86,29.76,750,-7.9,12.2976
2018/12/30,14:45,319.82,282.99,-9.88,30.04,631,-8.2,10.4216
2018/12/30,15:00,294.02,258.41,-9.91,30.3,589,-8.3,9.9008
2018/12/30,15:15,251.61,216.07,-9.99,30.64,541,-8.8,7.784
2018/12/30,15:30,222.23,189.34,-10.09,31.03,515,-9.2,7.3304
2018/12/30,15:45,177.09,148.44,-10.23,31.5,395,-9.8,4.928
2018/12/30,16:00,144.98,118.14,-10.4,32.04,193,-10.4,3.1024
2018/12/30,16:15,98.28,76.22,-10.64,32.79,120,-10.7,2.016
2018/12/30,16:30,65,43.57,-10.91,33.74,27,-11.3,0.448
2018/12/30,16:45,24.55,14.41,-11.27,35.18,13,-11.8,0.1512
2018/12/30,17:00,2.73,0.64,-11.67,38.09,0,-12.3,0
2018/12/30,17:15,0,0,-12.01,40.37,0,-13.3,0
2018/12/30,17:30,0,0,-12.31,42.12,0,-14.4,0
2018/12/30,17:45,0,0,-12.57,43.38,0,-15.6,0
2018/12/30,18:00,0,0,-12.78,44.47,0,-16.299999,0
2018/12/30,18:15,0,0,-12.93,44.93,0,-17.4,0
2018/12/30,18:30,0,0,-13.09,45.31,0,-17.700001,0
2018/12/30,18:45,0,0,-13.21,45.27,0,-17.9,0
2018/12/30,19:00,0,0,-13.26,45.01,0,-18.299999,0
2018/12/30,19:15,0,0,-13.31,45.18,0,-18.700001,0
2018/12/30,19:30,0,0,-13.36,45.96,0,-18.9,0
2018/12/30,19:45,0,0,-13.41,46.85,0,-19.4,0
2018/12/30,20:00,0,0,-13.46,47.49,0,-19.299999,0
2018/12/30,20:15,0,0,-13.5,48.08,0,-19.700001,0
2018/12/30,20:30,0,0,-13.53,48.35,0,-20.1,0
2018/12/30,20:45,0,0,-13.51,48.34,0,-19.9,0
2018/12/30,21:00,0,0,-13.47,48.14,0,-19.4,0
2018/12/30,21:15,0,0,-13.43,47.74,0,-20.299999,0
2018/12/30,21:30,0,0,-13.36,47.16,0,-20.6,0
2018/12/30,21:45,0,0,-13.32,46.51,0,-20.700001,0
2018/12/30,22:00,0,0,-13.29,45.82,0,-20.799999,0
2018/12/30,22:15,0,0,-13.25,45.18,0,-20,0
2018/12/30,22:30,0,0,-13.24,44.56,0,-20.200001,0
2018/12/30,22:45,0,0,-13.23,44.11,0,-20.5,0
2018/12/30,23:00,0,0,-13.23,43.78,0,-20.6,0
2018/12/30,23:15,0,0,-13.25,43.51,0,-21,0
2018/12/30,23:30,0,0,-13.27,43.29,0,-21.4,0
2018/12/30,23:45,0,0,-13.31,43.05,0,-21.299999,0
2018/12/31,0:00,0,0,-13.04,29.71,0,-21.4,0
2018/12/31,0:15,0,0,-13.11,29.99,0,-21.200001,0
2018/12/31,0:30,0,0,-13.16,30.27,0,-21,0
2018/12/31,0:45,0,0,-13.21,30.53,0,-20.799999,0
2018/12/31,1:00,0,0,-13.28,30.81,0,-20,0
2018/12/31,1:15,0,0,-13.34,31.06,0,-20.6,0
2018/12/31,1:30,0,0,-13.32,31.03,0,-20.5,0
2018/12/31,1:45,0,0,-13.29,30.93,0,-20.4,0
2018/12/31,2:00,0,0,-13.28,30.88,0,-20.200001,0
2018/12/31,2:15,0,0,-13.3,30.92,0,-19.5,0
2018/12/31,2:30,0,0,-13.32,31.05,0,-19.5,0
2018/12/31,2:45,0,0,-13.36,31.19,0,-19.4,0
2018/12/31,3:00,0,0,-13.4,31.36,0,-19.299999,0
2018/12/31,3:15,0,0,-13.41,31.35,0,-19.5,0
2018/12/31,3:30,0,0,-13.4,31.38,0,-19.299999,0
2018/12/31,3:45,0,0,-13.41,31.3,0,-19.1,0
2018/12/31,4:00,0,0,-13.42,31.26,0,-18.9,0
2018/12/31,4:15,0,0,-13.41,31.18,0,-18.5,0
2018/12/31,4:30,0,0,-13.39,30.99,0,-17.799999,0
2018/12/31,4:45,0,0,-13.38,30.85,0,-18,0
2018/12/31,5:00,0,0,-13.37,30.75,0,-18,0
2018/12/31,5:15,0,0,-13.38,30.69,0,-17.1,0
2018/12/31,5:30,0,0,-13.36,30.63,0,-16.1,0
2018/12/31,5:45,0,0,-13.38,30.62,0,-17.200001,0
2018/12/31,6:00,0,0,-13.41,30.69,0,-17.700001,0
2018/12/31,6:15,0,0,-13.44,30.79,0,-18.6,0
2018/12/31,6:30,0,0,-13.49,30.97,0,-19.299999,0
2018/12/31,6:45,0,0,-13.54,31.2,0,-19.200001,0
2018/12/31,7:00,0,0,-13.6,31.49,0,-20,0
2018/12/31,7:15,0,0,-13.66,31.82,0,-19.4,0
2018/12/31,7:30,0,0,-13.73,32.18,0,-20.299999,0
2018/12/31,7:45,0.07,0,-13.81,32.6,3,-19.700001,0
2018/12/31,8:00,20.19,11.35,-13.85,32.94,15,-20.4,0.2016
2018/12/31,8:15,63.35,45.67,-13.82,33.16,39,-19.4,1.1816
2018/12/31,8:30,94.44,72.69,-13.77,33.55,100,-19.200001,2.6488
2018/12/31,8:45,141.61,115.24,-13.63,34.6,250,-18.200001,4.1552
2018/12/31,9:00,172.61,143.82,-13.38,36.41,274,-15.7,5.6224
2018/12/31,9:15,217.62,185.86,-13,36.11,398,-15.2,7.1008
2018/12/31,9:30,246.28,212.86,-12.72,35.02,464,-12.5,8.2824
2018/12/31,9:45,286.75,251.24,-12.42,35.1,508,-10,9.2288
2018/12/31,10:00,311.33,274.71,-12.14,34.26,556,-9.4,10.2424
2018/12/31,10:15,342.05,304.35,-11.87,34.19,600,-10.4,11.396
2018/12/31,10:30,347.63,310.96,-11.6,34.24,613,-10.9,12.4208
2018/12/31,10:45,328.77,281.58,-11.37,33.53,432,-11.2,8.915199
2018/12/31,11:00,287.41,238.04,-11.19,33.3,555,-10.9,11.3232
2018/12/31,11:15,243.5,183.85,-10.98,33.17,265,-10.9,5.908
2018/12/31,11:30,205.43,122.7,-10.78,33.08,239,-10.9,5.1856
2018/12/31,11:45,214.16,146.2,-10.55,32.44,223,-10.4,4.9056
2018/12/31,12:00,236.91,168.01,-10.41,31.87,165,-10.5,3.584
2018/12/31,12:15,278.94,219.48,-10.28,31.48,187,-10.5,4.256
2018/12/31,12:30,318.77,271.76,-10.15,31.29,176,-10.1,3.864
2018/12/31,12:45,339.67,305.44,-10.02,31.13,253,-10.3,5.796
2018/12/31,13:00,333.83,288.06,-9.93,30.94,338,-9.8,8.5232
2018/12/31,13:15,334.72,287.1,-9.84,30.74,309,-9.6,8.679999
2018/12/31,13:30,333.74,297.55,-9.75,30.56,593,-9.2,12.2024
2018/12/31,13:45,325.28,284.14,-9.7,30.46,676,-7.9,12.768
2018/12/31,14:00,322.68,284.41,-9.65,30.42,637,-7.8,11.7376
2018/12/31,14:15,312.52,274.95,-9.64,30.49,574,-8.5,10.5728
2018/12/31,14:30,312.72,278.61,-9.64,30.61,331,-9.7,6.6696
2018/12/31,14:45,298.01,263.4,-9.68,30.81,191,-9.6,4.3848
2018/12/31,15:00,285.68,250.83,-9.72,31.02,152,-9.5,3.1472
2018/12/31,15:15,251.8,218.26,-9.8,31.3,147,-9.5,2.9512
2018/12/31,15:30,225.26,193.08,-9.88,31.58,83,-9.4,1.6856
2018/12/31,15:45,181.08,151.7,-9.99,31.94,51,-9.7,0.9296
2018/12/31,16:00,150.36,123.27,-10.11,32.34,77,-10.2,1.3496
2018/12/31,16:15,103.35,80.62,-10.29,32.97,47,-10.4,0.7504
2018/12/31,16:30,72.11,53.17,-10.51,33.81,36,-10.6,0.6104
2018/12/31,16:45,27.76,16.9,-10.83,35.08,18,-10.8,0.1736
2018/12/31,17:00,3.99,1.17,-11.2,37.6,6,-11.3,0
2018/12/31,17:15,0,0,-11.57,40,0,-11.7,0
2018/12/31,17:30,0,0,-11.87,41.5,0,-13.2,0
2018/12/31,17:45,0,0,-12.14,42.71,0,-14.7,0
2018/12/31,18:00,0,0,-12.39,43.77,0,-16,0
2018/12/31,18:15,0,0,-12.6,44.48,0,-16.4,0
2018/12/31,18:30,0,0,-12.78,45.14,0,-17.200001,0
2018/12/31,18:45,0,0,-12.92,45.24,0,-17.5,0
2018/12/31,19:00,0,0,-13.02,45.11,0,-17.9,0
2018/12/31,19:15,0,0,-13.1,45.37,0,-18.6,0
2018/12/31,19:30,0,0,-13.2,46.18,0,-18.4,0
2018/12/31,19:45,0,0,-13.3,47.2,0,-18.9,0
2018/12/31,20:00,0,0,-13.41,48.27,0,-19.299999,0
2018/12/31,20:15,0,0,-13.52,49.27,0,-19.299999,0
2018/12/31,20:30,0,0,-13.62,50.08,0,-19,0
2018/12/31,20:45,0,0,-13.71,50.75,0,-18.1,0
2018/12/31,21:00,0,0,-13.77,51.21,0,-17.4,0
2018/12/31,21:15,0,0,-13.82,51.52,0,-17.200001,0
2018/12/31,21:30,0,0,-13.84,51.7,0,-17.9,0
2018/12/31,21:45,0,0,-13.84,51.84,0,-18,0
2018/12/31,22:00,0,0,-13.83,51.93,0,-18.200001,0
2018/12/31,22:15,0,0,-13.8,51.97,0,-18.5,0
2018/12/31,22:30,0,0,-13.75,52.09,0,-17.1,0
2018/12/31,22:45,0,0,-13.69,51.98,0,-17.5,0
2018/12/31,23:00,0,0,-13.63,52.24,0,-18.299999,0
2018/12/31,23:15,0,0,-13.57,52.77,0,-19,0
2018/12/31,23:30,0,0,-13.5,53.5,0,-19,0
2018/12/31,23:45,0,0,-13.44,54.42,0,-19.1,0
2019/1/1,0:00,0,0,-13.07,53.45,0,-19.6,0
2019/1/1,0:15,0,0,-13.09,54.88,0,-19.1,0
2019/1/1,0:30,0,0,-13.09,56.15,0,-18.200001,0
2019/1/1,0:45,0,0,-13.11,57.44,0,-15.8,0
2019/1/1,1:00,0,0,-13.16,58.84,0,-14.7,0
2019/1/1,1:15,0,0,-13.22,60.3,0,-15,0
2019/1/1,1:30,0,0,-13.27,61.63,0,-14.8,0
2019/1/1,1:45,0,0,-13.32,62.65,0,-14.8,0
2019/1/1,2:00,0,0,-13.34,63.39,0,-15,0
2019/1/1,2:15,0,0,-13.36,63.7,0,-15.4,0
2019/1/1,2:30,0,0,-13.39,64.05,0,-14.2,0
2019/1/1,2:45,0,0,-13.39,64.31,0,-12.8,0
2019/1/1,3:00,0,0,-13.4,64.54,0,-11.4,0
2019/1/1,3:15,0,0,-13.37,64.56,0,-11,0
2019/1/1,3:30,0,0,-13.35,64.5,0,-11.3,0
2019/1/1,3:45,0,0,-13.32,64.42,0,-11.4,0
2019/1/1,4:00,0,0,-13.29,64.02,0,-11.4,0
2019/1/1,4:15,0,0,-13.29,64.09,0,-11.6,0
2019/1/1,4:30,0,0,-13.29,64.49,0,-11.7,0
2019/1/1,4:45,0,0,-13.32,64.93,0,-11.9,0
2019/1/1,5:00,0,0,-13.34,64.89,0,-12,0
2019/1/1,5:15,0,0,-13.37,65.13,0,-12,0
2019/1/1,5:30,0,0,-13.38,65.08,0,-12.1,0
2019/1/1,5:45,0,0,-13.38,64.59,0,-12.3,0
2019/1/1,6:00,0,0,-13.37,63.62,0,-12.2,0
2019/1/1,6:15,0,0,-13.37,62.38,0,-12.3,0
2019/1/1,6:30,0,0,-13.35,60.87,0,-12.2,0
2019/1/1,6:45,0,0,-13.33,59.6,0,-12.1,0
2019/1/1,7:00,0,0,-13.33,58.59,0,-12.3,0
2019/1/1,7:15,0,0,-13.36,57.89,0,-12.3,0
2019/1/1,7:30,0,0,-13.37,57.29,0,-12.4,0
2019/1/1,7:45,0,0,-13.39,56.82,2,-12.4,0
2019/1/1,8:00,20.61,11.74,-13.3,56.12,20,-12.4,0.2856
2019/1/1,8:15,64.57,46.86,-13.01,54.72,42,-12.3,1.1816
2019/1/1,8:30,96.12,74.32,-12.67,53.19,100,-12,2.38
2019/1/1,8:45,143.92,117.52,-12.24,51.54,226,-11.8,3.8024
2019/1/1,9:00,175.34,146.49,-11.86,50.86,313,-11.4,5.4208
2019/1/1,9:15,220.92,189.11,-11.41,49.36,397,-11.1,7.0056
2019/1/1,9:30,249.97,216.51,-11.01,47.88,489,-10.8,8.7696
2019/1/1,9:45,291.08,255.53,-10.6,46.52,558,-10.4,10.136
2019/1/1,10:00,316.63,279.89,-10.22,45.22,606,-10.1,11.4352
2019/1/1,10:15,351.86,313.61,-9.8,43.75,661,-9.9,12.712
2019/1/1,10:30,373.13,334.02,-9.36,42.28,712,-9.4,13.7536
2019/1/1,10:45,401.46,361.26,-8.91,40.91,750,-9.2,14.6944
2019/1/1,11:00,417.89,377.07,-8.52,39.75,779,-9,15.5176
2019/1/1,11:15,438.65,397.1,-8.16,38.74,803,-8.8,16.1896
2019/1/1,11:30,449.86,407.91,-7.85,38.04,829,-8.4,16.9624
2019/1/1,11:45,462.61,420.22,-7.59,37.36,840,-8.3,17.136
2019/1/1,12:00,468.38,425.78,-7.37,36.75,853,-8.2,17.3936
2019/1/1,12:15,472.87,430.12,-7.2,36.18,866,-8.1,17.5168
2019/1/1,12:30,473.05,430.28,-7.07,35.84,871,-7.7,17.656799
2019/1/1,12:45,469.14,426.49,-6.96,35.67,861,-7.5,17.253599
2019/1/1,13:00,463.74,421.27,-6.88,35.56,851,-7.8,17.0464
2019/1/1,13:15,451.6,409.54,-6.8,35.36,856,-7.6,16.604
2019/1/1,13:30,440.83,399.13,-6.73,35.14,760,-7.8,14.7448
2019/1/1,13:45,420.74,379.76,-6.68,34.97,591,-7.8,12.236
2019/1/1,14:00,404.81,364.4,-6.65,34.85,596,-7.8,11.816
2019/1/1,14:15,377.26,337.89,-6.65,34.86,561,-7.6,11.4128
2019/1/1,14:30,356.57,318.02,-6.69,34.96,781,-7.2,14.28
2019/1/1,14:45,322.24,285.14,-6.76,35.16,717,-7.2,12.2528
2019/1/1,15:00,297.29,261.33,-6.85,35.52,546,-7.6,8.988
2019/1/1,15:15,257.08,223.12,-6.99,36.07,440,-7.4,6.468
2019/1/1,15:30,228.6,196.2,-7.15,36.66,502,-7.6,8.1928
2019/1/1,15:45,183.79,154.21,-7.32,37.27,465,-7.7,6.7088
2019/1/1,16:00,152.86,125.56,-7.47,37.83,273,-7.8,3.7072
2019/1/1,16:15,105.6,82.61,-7.69,38.56,292,-8.2,3.248
2019/1/1,16:30,74.22,54.96,-7.92,39.53,30,-9,1.7584
2019/1/1,16:45,29.57,18.22,-8.25,41.52,15,-9.2,0.3584
2019/1/1,17:00,5.18,1.77,-8.65,43.65,5,-9.5,0
2019/1/1,17:15,0,0,-9.04,45.54,0,-9.7,0
2019/1/1,17:30,0,0,-9.38,47.17,0,-10,0
2019/1/1,17:45,0,0,-9.65,48.22,0,-10.1,0
2019/1/1,18:00,0,0,-9.85,48.85,0,-10.4,0
2019/1/1,18:15,0,0,-9.98,48.81,0,-10.4,0
2019/1/1,18:30,0,0,-10.06,48.71,0,-10.4,0
2019/1/1,18:45,0,0,-10.15,49.06,0,-10.4,0
2019/1/1,19:00,0,0,-10.26,49.57,0,-10.5,0
2019/1/1,19:15,0,0,-10.37,50.06,0,-10.5,0
2019/1/1,19:30,0,0,-10.49,50.55,0,-11.1,0
2019/1/1,19:45,0,0,-10.62,51.11,0,-12.3,0
2019/1/1,20:00,0,0,-10.76,51.66,0,-12.5,0
2019/1/1,20:15,0,0,-10.87,51.96,0,-12.3,0
2019/1/1,20:30,0,0,-10.95,52.05,0,-11.5,0
2019/1/1,20:45,0,0,-11.02,52.02,0,-12.3,0
2019/1/1,21:00,0,0,-11.07,51.97,0,-13.2,0
2019/1/1,21:15,0,0,-11.12,51.91,0,-13.2,0
2019/1/1,21:30,0,0,-11.17,51.85,0,-13.3,0
2019/1/1,21:45,0,0,-11.21,51.73,0,-12.7,0
2019/1/1,22:00,0,0,-11.24,51.59,0,-13.8,0
2019/1/1,22:15,0,0,-11.27,51.43,0,-14.5,0
2019/1/1,22:30,0,0,-11.3,51.28,0,-14.1,0
2019/1/1,22:45,0,0,-11.34,51.21,0,-13.9,0
2019/1/1,23:00,0,0,-11.39,51.24,0,-15.5,0
2019/1/1,23:15,0,0,-11.43,51.27,0,-15.7,0
2019/1/1,23:30,0,0,-11.47,51.31,0,-15.8,0
2019/1/1,23:45,0,0,-11.5,51.42,0,-17.1,0
2019/1/2,0:00,0,0,-11.46,43.24,0,-17.6,0
2019/1/2,0:15,0,0,-11.45,42.98,0,-17.200001,0
2019/1/2,0:30,0,0,-11.46,42.84,0,-17.9,0
2019/1/2,0:45,0,0,-11.46,42.63,0,-18.4,0
2019/1/2,1:00,0,0,-11.48,42.48,0,-18.700001,0
2019/1/2,1:15,0,0,-11.55,42.58,0,-17.700001,0
2019/1/2,1:30,0,0,-11.59,42.57,0,-18.799999,0
2019/1/2,1:45,0,0,-11.6,42.38,0,-18.5,0
2019/1/2,2:00,0,0,-11.61,42.26,0,-19,0
2019/1/2,2:15,0,0,-11.62,42.18,0,-18.700001,0
2019/1/2,2:30,0,0,-11.63,42.11,0,-18.700001,0
2019/1/2,2:45,0,0,-11.65,42.12,0,-18.700001,0
2019/1/2,3:00,0,0,-11.67,42.15,0,-18.9,0
2019/1/2,3:15,0,0,-11.7,42.27,0,-18.9,0
2019/1/2,3:30,0,0,-11.71,42.33,0,-18.799999,0
2019/1/2,3:45,0,0,-11.72,42.43,0,-19,0
2019/1/2,4:00,0,0,-11.73,42.57,0,-18.299999,0
2019/1/2,4:15,0,0,-11.73,42.65,0,-18.9,0
2019/1/2,4:30,0,0,-11.73,42.81,0,-19.299999,0
2019/1/2,4:45,0,0,-11.75,43.11,0,-19.5,0
2019/1/2,5:00,0,0,-11.77,43.43,0,-19,0
2019/1/2,5:15,0,0,-11.79,43.73,0,-19.5,0
2019/1/2,5:30,0,0,-11.79,43.99,0,-19.4,0
2019/1/2,5:45,0,0,-11.78,44.16,0,-19.799999,0
2019/1/2,6:00,0,0,-11.76,44.28,0,-20,0
2019/1/2,6:15,0,0,-11.75,44.38,0,-20,0
2019/1/2,6:30,0,0,-11.75,44.57,0,-18.9,0
2019/1/2,6:45,0,0,-11.75,44.73,0,-19.5,0
2019/1/2,7:00,0,0,-11.74,44.86,0,-19,0
2019/1/2,7:15,0,0,-11.73,44.93,0,-19.5,0
2019/1/2,7:30,0,0,-11.73,45.02,0,-19.200001,0
2019/1/2,7:45,0,0,-11.73,45.09,5,-19,0
2019/1/2,8:00,19.6,10.82,-11.65,45.01,27,-19,0.4816
2019/1/2,8:15,62.32,44.67,-11.44,44.84,46,-18.700001,1.6856
2019/1/2,8:30,93.17,71.44,-11.17,44.62,130,-17.299999,3.136
2019/1/2,8:45,140.04,113.68,-10.71,44.21,288,-15.5,4.6368
2019/1/2,9:00,170.89,142.09,-10.24,43.78,362,-12.9,6.1432
2019/1/2,9:15,215.71,183.94,-9.7,43.05,396,-11,7.6384
2019/1/2,9:30,244.29,210.87,-9.23,40.7,500,-9.1,8.9544
2019/1/2,9:45,284.75,249.23,-8.94,39.59,553,-6.6,10.2536
2019/1/2,10:00,309.91,273.21,-8.69,39.56,600,-5.7,11.284
2019/1/2,10:15,344.6,306.39,-8.37,39.4,648,-4.5,12.376
2019/1/2,10:30,365.44,326.38,-8.09,38.91,692,-5,13.2216
2019/1/2,10:45,392.91,352.81,-7.82,38.52,720,-5.2,14.0616
2019/1/2,11:00,407.91,367.31,-7.56,38.61,739,-4.5,14.6272
2019/1/2,11:15,426.08,384.94,-7.29,38.67,754,-4.6,15.2712
2019/1/2,11:30,433.85,392.21,-7,38.62,779,-3.9,15.8424
2019/1/2,11:45,441.78,395.88,-6.68,38.06,791,-4.5,15.7024
2019/1/2,12:00,444.66,403.01,-6.44,37.33,796,-3.9,16.2064
2019/1/2,12:15,445.51,403.7,-6.23,36.95,803,-4.1,16.335199
2019/1/2,12:30,442.8,402.01,-6.01,36.55,797,-3.4,16.1112
2019/1/2,12:45,432.26,388.35,-5.84,36.45,789,-2.7,15.848
2019/1/2,13:00,421.66,374.21,-5.69,36.58,781,-2.1,15.4784
2019/1/2,13:15,389.73,341.01,-5.59,36.86,760,-3.9,14.7
2019/1/2,13:30,393.09,349.09,-5.47,37.04,736,-3.8,13.4904
2019/1/2,13:45,380.64,340.62,-5.4,37.28,670,-3.6,11.8832
2019/1/2,14:00,356.1,311.82,-5.36,37.58,756,-4.1,13.748
2019/1/2,14:15,334.35,295.9,-5.37,37.93,374,-4.3,8.5512
2019/1/2,14:30,296.97,248.85,-5.42,38.34,369,-4.2,6.2776
2019/1/2,14:45,265.7,231.32,-5.51,38.77,266,-4.4,6.7928
