date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/11/9,22:45,0,0,5.52,33.35,0,8.13,0
2018/11/9,23:00,0,0,5.09,34.69,0,8.65,0
2018/11/9,23:15,0,0,4.81,35.52,0,9.3,0
2018/11/9,23:30,0,0,4.77,35.6,0,9.51,0
2018/11/9,23:45,0,0,4.77,35.48,0,9.12,0
2018/11/10,0:00,0,0,6.03,28.27,0,9.22,0
2018/11/10,0:15,0,0,5.94,28.26,0,8.91,0
2018/11/10,0:30,0,0,5.85,28.28,0,8.76,0
2018/11/10,0:45,0,0,5.75,28.3,0,8.55,0
2018/11/10,1:00,0,0,5.68,28.29,0,7.994,0
2018/11/10,1:15,0,0,5.61,28.34,0,7.894001,0
2018/11/10,1:30,0,0,5.54,28.48,0,8.13,0
2018/11/10,1:45,0,0,5.49,28.75,0,7.905,0
2018/11/10,2:00,0,0,5.39,29.23,0,7.784,0
2018/11/10,2:15,0,0,5.24,29.88,0,7.047,0
2018/11/10,2:30,0,0,5.05,30.58,0,6.658,0
2018/11/10,2:45,0,0,4.85,31.23,0,4.724,0
2018/11/10,3:00,0,0,4.67,31.76,0,5.231,0
2018/11/10,3:15,0,0,4.5,32.28,0,5.007,0
2018/11/10,3:30,0,0,4.34,32.88,0,5.093,0
2018/11/10,3:45,0,0,4.21,33.67,0,6.334,0
2018/11/10,4:00,0,0,4.07,34.69,0,5.149,0
2018/11/10,4:15,0,0,3.92,35.78,0,4.462,0
2018/11/10,4:30,0,0,3.81,36.75,0,4.301,0
2018/11/10,4:45,0,0,3.7,37.6,0,4.012,0
2018/11/10,5:00,0,0,3.6,38.34,0,4.294,0
2018/11/10,5:15,0,0,3.49,39,0,3.8,0
2018/11/10,5:30,0,0,3.4,39.55,0,4.154,0
2018/11/10,5:45,0,0,3.32,39.99,0,3.522,0
2018/11/10,6:00,0,0,3.25,40.36,0,3.365,0
2018/11/10,6:15,0,0,3.19,40.64,0,2.988,0
2018/11/10,6:30,0,0,3.14,40.86,0,3.32,0
2018/11/10,6:45,0,0,3.1,41.02,0,3.123,0
2018/11/10,7:00,0,0,3.07,41.16,5.399,2.841,0
2018/11/10,7:15,14.34,6.93,3.17,40.97,26.139999,3.179,0.620442
2018/11/10,7:30,39.34,24.2,3.43,40.45,50.889999,3.491,1.516045
2018/11/10,7:45,85.87,63.72,3.99,39.29,71.519997,4.462,2.043003
2018/11/10,8:00,115.11,89.74,4.61,38.17,106,4.103,3.13731
2018/11/10,8:15,156.53,128.11,5.45,36.55,96.099998,4.85,2.676577
2018/11/10,8:30,165.1,127.77,6.26,34.6,138.5,5.289,4.508496
2018/11/10,8:45,188.79,137.06,6.85,32.9,221.300003,6.374,6.887461
2018/11/10,9:00,184.43,93.27,7.22,31.71,181.300003,7.52,5.161191
2018/11/10,9:15,194.11,91.99,7.55,30.53,240.899994,7.803,7.06041
2018/11/10,9:30,219.1,127.33,7.9,29.62,285.799988,9.179999,8.369668
2018/11/10,9:45,251.66,121.62,8.24,28.5,202.800003,9.45,6.50665
2018/11/10,10:00,260.8,117.09,8.5,27.79,344.299988,9.969999,11.71607
2018/11/10,10:15,296.95,195.46,8.79,27.27,258.799988,10.64,7.454219
2018/11/10,10:30,317.87,210.54,9.1,26.59,213.699997,10.23,5.698838
2018/11/10,10:45,347.83,279.92,9.39,25.67,499.399994,10.48,16.224569
2018/11/10,11:00,324.28,246.09,9.61,25.2,303,11,8.756816
2018/11/10,11:15,312.23,219.85,9.87,24.79,259,10.62,8.180176
2018/11/10,11:30,269.82,152.63,10.06,24.51,351.200012,10.72,12.52453
2018/11/10,11:45,243.94,134.51,10.27,24.21,219.300003,11.26,6.55209
2018/11/10,12:00,221.01,121.99,10.47,23.92,236.600006,10.8,11.55451
2018/11/10,12:15,210.98,126.94,10.68,23.46,370,10.93,11.83746
2018/11/10,12:30,192.72,84.87,10.84,23.18,524.400024,11.78,18.460661
2018/11/10,12:45,184.9,101.84,10.99,23.06,486.299988,11.53,16.43082
2018/11/10,13:00,180.34,99.3,11.15,22.97,194.100006,11.64,5.844395
2018/11/10,13:15,166.77,94.99,11.24,22.99,248.399994,12.13,6.606338
2018/11/10,13:30,148.24,68.03,11.29,23.09,146,11.3,3.803164
2018/11/10,13:45,128.18,61.93,11.32,23.21,180,11.21,4.223398
2018/11/10,14:00,105.79,48.87,11.3,23.42,111.699997,11.29,2.583228
2018/11/10,14:15,108.5,46.7,11.4,23.47,97.5,10.96,2.357534
2018/11/10,14:30,98.33,22.34,11.45,23.61,98.199997,10.76,2.729805
2018/11/10,14:45,86.29,16.92,11.47,23.81,129.100006,11.02,2.815259
2018/11/10,15:00,67.15,4.45,11.43,24.08,118.300003,10.96,3.097295
2018/11/10,15:15,54.01,3.16,11.39,24.32,85.099998,10.67,1.804043
2018/11/10,15:30,55.11,15.33,11.41,24.46,43.139999,10.63,0.804375
2018/11/10,15:45,44.09,15.57,11.37,24.78,28.77,10.57,0.545394
2018/11/10,16:00,38.05,15.55,11.35,25.06,27.23,10.52,0.596675
2018/11/10,16:15,30.8,16.03,11.24,25.78,26.02,10.47,0.384684
2018/11/10,16:30,18.15,7.12,11.02,26.81,22.24,10.32,0.324609
2018/11/10,16:45,8.83,3.92,10.78,27.35,8.139999,10.22,0
2018/11/10,17:00,2.69,0.71,10.54,27.91,2.008,10.13,0
2018/11/10,17:15,0,0,10.26,28.81,0,10.03,0
2018/11/10,17:30,0,0,9.98,30.14,0,9.8,0
2018/11/10,17:45,0,0,9.71,31.67,0,9.8,0
2018/11/10,18:00,0,0,9.41,33.5,0,9.54,0
2018/11/10,18:15,0,0,9.05,35.76,0,9.74,0
2018/11/10,18:30,0,0,8.7,38.33,0,9.75,0
2018/11/10,18:45,0,0,8.34,41.43,0,9.77,0
2018/11/10,19:00,0,0,8.01,44.67,0,9.86,0
2018/11/10,19:15,0,0,7.74,47.93,0,9.55,0
2018/11/10,19:30,0,0,7.45,51.51,0,9.5,0
2018/11/10,19:45,0,0,7.2,54.96,0,9.08,0
2018/11/10,20:00,0,0,6.95,58.25,0,8.69,0
2018/11/10,20:15,0,0,6.76,61.15,0,8.57,0
2018/11/10,20:30,0,0,6.56,63.91,0,8.24,0
2018/11/10,20:45,0,0,6.43,66.17,0,7.994,0
2018/11/10,21:00,0,0,6.26,68.54,0,7.843,0
2018/11/10,21:15,0,0,6.17,70.15,0,7.737,0
2018/11/10,21:30,0,0,6.05,71.95,0,7.723001,0
2018/11/10,21:45,0,0,5.94,73.56,0,7.612,0
2018/11/10,22:00,0,0,5.94,74.43,0,7.521,0
2018/11/10,22:15,0,0,5.86,75.76,0,7.274,0
2018/11/10,22:30,0,0,5.87,76.45,0,7.051,0
2018/11/10,22:45,0,0,5.88,76.96,0,6.976,0
2018/11/10,23:00,0,0,5.84,77.56,0,6.515,0
2018/11/10,23:15,0,0,5.83,77.73,0,6.233,0
2018/11/10,23:30,0,0,5.78,77.96,0,6.582,0
2018/11/10,23:45,0,0,5.74,77.94,0,6.794,0
2018/11/11,0:00,0,0,5.86,48.11,0,6.951,0
2018/11/11,0:15,0,0,5.84,48.61,0,6.224,0
2018/11/11,0:30,0,0,5.91,48.81,0,6.194,0
2018/11/11,0:45,0,0,5.88,49.11,0,5.906,0
2018/11/11,1:00,0,0,5.86,49.33,0,5.724,0
2018/11/11,1:15,0,0,5.86,49.34,0,5.991,0
2018/11/11,1:30,0,0,5.94,49.12,0,5.492,0
2018/11/11,1:45,0,0,5.9,49.1,0,5.17,0
2018/11/11,2:00,0,0,5.88,49.17,0,4.901,0
2018/11/11,2:15,0,0,5.82,49.29,0,4.896,0
2018/11/11,2:30,0,0,5.78,49.35,0,5.355,0
2018/11/11,2:45,0,0,5.75,49.42,0,5.614,0
2018/11/11,3:00,0,0,5.68,49.53,0,5.477,0
2018/11/11,3:15,0,0,5.53,49.91,0,5.018,0
2018/11/11,3:30,0,0,5.36,50.45,0,4.396,0
2018/11/11,3:45,0,0,5.21,50.95,0,4.098,0
2018/11/11,4:00,0,0,5.08,51.36,0,4.856,0
2018/11/11,4:15,0,0,4.99,51.6,0,4.724,0
2018/11/11,4:30,0,0,4.9,51.84,0,4.684,0
2018/11/11,4:45,0,0,4.8,52.13,0,4.281,0
2018/11/11,5:00,0,0,4.72,52.36,0,3.951,0
2018/11/11,5:15,0,0,4.65,52.57,0,4.023,0
2018/11/11,5:30,0,0,4.6,52.73,0,4.002,0
2018/11/11,5:45,0,0,4.53,52.98,0,3.906,0
2018/11/11,6:00,0,0,4.46,53.27,0,4.098,0
2018/11/11,6:15,0,0,4.37,53.62,0,3.654,0
2018/11/11,6:30,0,0,4.3,53.98,0,3.37,0
2018/11/11,6:45,0,0,4.24,54.38,0,2.902,0
2018/11/11,7:00,0,0,4.18,54.85,0.162,2.951,0
2018/11/11,7:15,12.14,5.48,4.16,55.33,8.09,2.723,0
2018/11/11,7:30,37.77,23.67,4.31,55.5,25.66,1.986,0.678544
2018/11/11,7:45,83.12,61.18,4.77,54.81,56.189999,2.46,1.722429
2018/11/11,8:00,115.11,89.32,5.23,54.28,91.199997,3.381,3.051104
2018/11/11,8:15,163.7,133.32,5.82,53.51,128.699997,4.223,4.639014
2018/11/11,8:30,195.82,162.95,6.48,52.84,171.300003,5.855,6.526201
2018/11/11,8:45,242.82,206.84,7.31,51.6,206.199997,6.93,7.976289
2018/11/11,9:00,273.06,235.29,7.83,47.43,250.899994,7.752,9.819004
2018/11/11,9:15,316.25,276.21,8.3,44.26,284.5,8.349999,11.22322
2018/11/11,9:30,343.39,302.03,8.68,43.3,326.600006,8.49,12.95572
2018/11/11,9:45,381.27,338.21,9.13,42.37,367.200012,8.75,14.77137
2018/11/11,10:00,404.47,360.43,9.51,40.4,405.299988,8.929999,16.021761
2018/11/11,10:15,435.89,390.59,9.84,39.44,428.600006,10.14,17.33703
2018/11/11,10:30,454.45,408.43,10.21,38.92,450.200012,10.22,18.28879
2018/11/11,10:45,478.55,431.62,10.55,37.88,477.5,10.46,19.06395
2018/11/11,11:00,492.06,444.64,10.8,37.23,499.899994,11.04,19.54348
2018/11/11,11:15,508.4,460.41,11.09,36.69,510.399994,11.62,20.12742
2018/11/11,11:30,516.66,468.38,11.4,36.04,522.400024,11.69,20.967461
2018/11/11,11:45,524.98,476.43,11.67,35.52,537.599976,11.76,21.61758
2018/11/11,12:00,527.77,479.13,11.91,35,552.299988,12.68,21.725
2018/11/11,12:15,527.8,479.18,12.12,34.43,543.099976,12.85,21.72629
2018/11/11,12:30,525.01,476.5,12.33,33.84,535.700012,13.39,21.443119
2018/11/11,12:45,516.62,468.43,12.52,33.29,524.599976,13.75,20.79645
2018/11/11,13:00,508.26,460.38,12.69,32.79,511.100006,13.55,20.408871
2018/11/11,13:15,491.61,444.36,12.83,32.35,484.299988,13.56,19.97016
2018/11/11,13:30,477.86,431.11,12.97,31.97,462.899994,13.7,18.98789
2018/11/11,13:45,453.37,407.57,13.07,31.68,448.700012,13.96,18.277189
2018/11/11,14:00,434.59,389.52,13.18,31.45,423.299988,14.32,17.24766
2018/11/11,14:15,402.93,359.16,13.24,31.31,398,14.37,16.24777
2018/11/11,14:30,379.66,336.88,13.28,31.22,363.299988,14.61,14.85645
2018/11/11,14:45,341.79,300.73,13.28,31.23,318.700012,14.67,13.01975
2018/11/11,15:00,314.71,274.98,13.26,31.28,282.100006,14.46,11.46084
2018/11/11,15:15,271.63,234.19,13.19,31.44,247.699997,14.07,9.917402
2018/11/11,15:30,241.46,205.78,13.12,31.63,210.699997,14.12,8.22916
2018/11/11,15:45,194.46,161.9,13,31.94,168,13.58,6.329404
2018/11/11,16:00,162.31,132.22,12.88,32.32,132.399994,13.33,4.785752
2018/11/11,16:15,113.63,88.13,12.65,33.34,95.199997,13.27,3.135215
2018/11/11,16:30,81.56,59.95,12.26,35.59,59.610001,12.78,1.709028
2018/11/11,16:45,36.19,22.54,11.66,37.28,29.360001,12.15,0.666204
2018/11/11,17:00,10.76,4.69,11.2,38.47,9.04,11.53,0
2018/11/11,17:15,0,0,10.78,39.67,0,11.12,0
2018/11/11,17:30,0,0,10.42,40.84,0,10.87,0
2018/11/11,17:45,0,0,10.13,41.78,0,10.46,0
2018/11/11,18:00,0,0,9.91,42.47,0,9.45,0
2018/11/11,18:15,0,0,9.71,43.12,0,10.02,0
2018/11/11,18:30,0,0,9.52,43.74,0,9.4,0
2018/11/11,18:45,0,0,9.31,44.41,0,9.16,0
2018/11/11,19:00,0,0,9.1,45.08,0,8.52,0
2018/11/11,19:15,0,0,8.91,45.74,0,8.23,0
2018/11/11,19:30,0,0,8.67,46.56,0,7.727,0
2018/11/11,19:45,0,0,8.39,47.63,0,7.087,0
2018/11/11,20:00,0,0,8.14,48.6,0,6.644001,0
2018/11/11,20:15,0,0,7.92,49.53,0,6.227,0
2018/11/11,20:30,0,0,7.72,50.39,0,6.668,0
2018/11/11,20:45,0,0,7.56,51.14,0,6.506001,0
2018/11/11,21:00,0,0,7.42,51.76,0,6.233,0
2018/11/11,21:15,0,0,7.29,52.26,0,6.513,0
2018/11/11,21:30,0,0,7.18,52.66,0,6.445,0
2018/11/11,21:45,0,0,7.07,52.98,0,5.861,0
2018/11/11,22:00,0,0,6.98,53.2,0,5.35,0
2018/11/11,22:15,0,0,6.91,53.31,0,5.291,0
2018/11/11,22:30,0,0,6.85,53.33,0,4.946,0
2018/11/11,22:45,0,0,6.81,53.32,0,4.749,0
2018/11/11,23:00,0,0,6.78,53.27,0,4.589,0
2018/11/11,23:15,0,0,6.76,53.19,0,4.795,0
2018/11/11,23:30,0,0,6.73,53.12,0,4.462,0
2018/11/11,23:45,0,0,6.69,53.07,0,4.443,0
2018/11/12,0:00,0,0,7.02,47.59,0,3.804,0
2018/11/12,0:15,0,0,6.88,47.63,0,4.175,0
2018/11/12,0:30,0,0,6.73,47.72,0,4.23,0
2018/11/12,0:45,0,0,6.68,47.53,0,4.128,0
2018/11/12,1:00,0,0,6.56,47.5,0,4.138,0
2018/11/12,1:15,0,0,6.41,47.54,0,3.513,0
2018/11/12,1:30,0,0,6.28,47.47,0,3.792,0
2018/11/12,1:45,0,0,6.18,47.25,0,3.37,0
2018/11/12,2:00,0,0,6.11,46.93,0,3.228,0
2018/11/12,2:15,0,0,6.01,46.63,0,3.188,0
2018/11/12,2:30,0,0,5.91,46.34,0,3.537,0
2018/11/12,2:45,0,0,5.83,45.97,0,3.664,0
2018/11/12,3:00,0,0,5.72,45.73,0,2.648,0
2018/11/12,3:15,0,0,5.58,45.63,0,3.229,0
2018/11/12,3:30,0,0,5.46,45.53,0,3.293,0
2018/11/12,3:45,0,0,5.37,45.42,0,3.405,0
2018/11/12,4:00,0,0,5.3,45.31,0,3.022,0
2018/11/12,4:15,0,0,5.24,45.2,0,3.114,0
2018/11/12,4:30,0,0,5.16,45.14,0,3.204,0
2018/11/12,4:45,0,0,5.09,45.08,0,3.138,0
2018/11/12,5:00,0,0,5.02,45.09,0,2.956,0
2018/11/12,5:15,0,0,4.92,45.19,0,3.153,0
2018/11/12,5:30,0,0,4.82,45.34,0,2.855,0
2018/11/12,5:45,0,0,4.73,45.47,0,3.035,0
2018/11/12,6:00,0,0,4.66,45.62,0,2.664,0
2018/11/12,6:15,0,0,4.58,45.82,0,2.572,0
2018/11/12,6:30,0,0,4.5,46.05,0,3.18,0
2018/11/12,6:45,0,0,4.42,46.27,0,2.245,0
2018/11/12,7:00,0,0,4.36,46.48,0.809,2.633,0
2018/11/12,7:15,10.45,4.58,4.34,46.6,11.34,2.139,0
2018/11/12,7:30,36.01,22.53,4.47,46.4,32.200001,2.562,0.744111
2018/11/12,7:45,81.59,60.18,4.86,45.7,62.369999,2.976,1.647368
2018/11/12,8:00,113.78,88.51,5.4,44.69,99.599998,3.85,2.88186
2018/11/12,8:15,162.6,132.78,6.16,42.74,136.100006,4.259,4.10835
2018/11/12,8:30,194.81,162.54,6.89,41.53,176.600006,5.379,5.520303
2018/11/12,8:45,241.82,206.5,7.84,39.98,215.600006,6.137,6.864795
2018/11/12,9:00,271.98,234.94,8.87,38.39,252.100006,7.221,8.13957
2018/11/12,9:15,315,275.74,9.92,35.36,290.100006,9.38,9.64498
2018/11/12,9:30,341.98,301.45,10.52,33.8,324.399994,9.389999,10.79354
2018/11/12,9:45,379.61,337.44,11.26,32.68,364,9.9,12.26285
2018/11/12,10:00,402.64,359.53,11.95,30.48,398.100006,10.73,13.33557
2018/11/12,10:15,433.88,389.55,12.5,29.36,430.899994,11.06,16.250351
2018/11/12,10:30,452.36,407.34,12.99,27.54,456.600006,11.97,17.898199
2018/11/12,10:45,476.41,430.52,13.34,26.66,478.799988,12.15,18.624371
2018/11/12,11:00,489.92,443.56,13.55,26.11,491,12.77,19.579571
2018/11/12,11:15,506.2,459.28,13.76,25.95,512.299988,13.54,19.47172
2018/11/12,11:30,514.36,467.17,13.95,25.91,523,13.52,19.88508
2018/11/12,11:45,522.49,475.02,14.14,25.96,528.900024,14.03,20.70793
2018/11/12,12:00,525.14,477.58,14.35,26.09,530.599976,14.61,20.80031
2018/11/12,12:15,524.91,477.36,14.54,26.25,533.200012,14.7,21.08906
2018/11/12,12:30,521.96,474.5,14.72,26.35,526.099976,14.94,20.89613
2018/11/12,12:45,513.39,466.22,14.83,26.44,517.700012,15.05,20.445391
2018/11/12,13:00,504.96,458.08,14.91,26.7,502.899994,14.89,20.05953
2018/11/12,13:15,488.32,442.02,14.98,27.09,496.700012,15.18,19.934919
2018/11/12,13:30,474.59,428.78,15.03,27.59,482.299988,15.35,19.24527
2018/11/12,13:45,450.22,405.29,15.06,28.02,448.5,15.04,18.20887
2018/11/12,14:00,431.54,387.32,15.09,28.27,424.700012,15.12,17.103279
2018/11/12,14:15,400.1,357.11,15.09,28.42,392.299988,15.17,15.9732
2018/11/12,14:30,376.97,334.94,15.09,28.48,356,14.85,14.55953
2018/11/12,14:45,339.24,298.87,15.06,28.52,312.5,14.73,12.86377
2018/11/12,15:00,312.21,273.11,15.03,28.43,281.5,15.22,11.25975
2018/11/12,15:15,269.18,232.3,14.96,28.29,243.399994,14.59,9.620274
2018/11/12,15:30,239.05,203.9,14.89,28,201.699997,14.79,7.734375
2018/11/12,15:45,192.14,160.05,14.78,27.7,164.899994,14.34,6.168808
2018/11/12,16:00,160.04,130.41,14.66,27.44,123.099998,14.62,4.377441
2018/11/12,16:15,111.45,86.39,14.4,27.66,90.199997,14.13,2.924346
2018/11/12,16:30,79.47,58.31,13.97,28.99,52.880001,13.59,1.446946
2018/11/12,16:45,34.35,21.21,13.27,30.91,24.42,13.14,0.505621
2018/11/12,17:00,9.32,3.88,12.8,31.94,6.84,12.61,0
2018/11/12,17:15,0,0,12.45,32.74,0,12.09,0
2018/11/12,17:30,0,0,12.17,33.5,0,11.71,0
2018/11/12,17:45,0,0,11.97,34.02,0,11.5,0
2018/11/12,18:00,0,0,11.73,34.66,0,10.84,0
2018/11/12,18:15,0,0,11.51,35.21,0,9.929999,0
2018/11/12,18:30,0,0,11.34,35.59,0,10.42,0
2018/11/12,18:45,0,0,11.18,35.91,0,10.23,0
2018/11/12,19:00,0,0,10.99,36.29,0,8.639999,0
2018/11/12,19:15,0,0,10.69,36.95,0,7.803,0
2018/11/12,19:30,0,0,10.4,37.56,0,9.08,0
2018/11/12,19:45,0,0,10.06,38.28,0,8.849999,0
2018/11/12,20:00,0,0,9.77,38.89,0,7.934,0
2018/11/12,20:15,0,0,9.54,39.4,0,8.66,0
2018/11/12,20:30,0,0,9.35,39.82,0,7.189,0
2018/11/12,20:45,0,0,9.19,40.23,0,6.9,0
2018/11/12,21:00,0,0,9.04,40.66,0,6.87,0
2018/11/12,21:15,0,0,8.9,41.11,0,6.3,0
2018/11/12,21:30,0,0,8.77,41.6,0,6.652,0
2018/11/12,21:45,0,0,8.62,42.15,0,6.269001,0
2018/11/12,22:00,0,0,8.48,42.73,0,6.072001,0
2018/11/12,22:15,0,0,8.36,43.31,0,6.507,0
2018/11/12,22:30,0,0,8.24,43.89,0,5.578,0
2018/11/12,22:45,0,0,8.15,44.45,0,5.238,0
2018/11/12,23:00,0,0,8.06,45.04,0,5.463,0
2018/11/12,23:15,0,0,7.98,45.66,0,4.966,0
2018/11/12,23:30,0,0,7.91,46.3,0,4.966,0
2018/11/12,23:45,0,0,7.85,46.98,0,5.038,0
2018/11/13,0:00,0,0,7.36,45.8,0,4.734,0
2018/11/13,0:15,0,0,7.33,45.5,0,4.82,0
2018/11/13,0:30,0,0,7.32,45.18,0,4.309,0
2018/11/13,0:45,0,0,7.33,44.83,0,4.588,0
2018/11/13,1:00,0,0,7.31,44.57,0,4.765,0
2018/11/13,1:15,0,0,7.28,44.38,0,4.276,0
2018/11/13,1:30,0,0,7.24,44.24,0,4.028,0
2018/11/13,1:45,0,0,7.21,44.07,0,3.881,0
2018/11/13,2:00,0,0,7.2,43.89,0,3.481,0
2018/11/13,2:15,0,0,7.17,43.77,0,3.97,0
2018/11/13,2:30,0,0,7.15,43.67,0,4.512,0
2018/11/13,2:45,0,0,7.11,43.6,0,4.249,0
2018/11/13,3:00,0,0,7.09,43.48,0,4.269,0
2018/11/13,3:15,0,0,7.05,43.46,0,4.188,0
2018/11/13,3:30,0,0,7,43.47,0,3.961,0
2018/11/13,3:45,0,0,6.96,43.46,0,3.492,0
2018/11/13,4:00,0,0,6.92,43.48,0,3.175,0
2018/11/13,4:15,0,0,6.87,43.52,0,3.061,0
2018/11/13,4:30,0,0,6.79,43.63,0,3.436,0
2018/11/13,4:45,0,0,6.71,43.77,0,2.265,0
2018/11/13,5:00,0,0,6.62,43.93,0,3.067,0
2018/11/13,5:15,0,0,6.52,44.1,0,1.921,0
2018/11/13,5:30,0,0,6.45,44.2,0,2.485,0
2018/11/13,5:45,0,0,6.37,44.31,0,2.369,0
2018/11/13,6:00,0,0,6.3,44.38,0,1.964,0
2018/11/13,6:15,0,0,6.23,44.44,0,2.487,0
2018/11/13,6:30,0,0,6.16,44.51,0,1.819,0
2018/11/13,6:45,0,0,6.09,44.56,0,1.096,0
2018/11/13,7:00,0,0,6.04,44.55,0.809,1.793,0
2018/11/13,7:15,8.38,3.33,6.02,44.5,9.82,1.789,0.009037
2018/11/13,7:30,32.85,20.02,6.11,44.22,26.65,1.632,0.641228
2018/11/13,7:45,77.36,56.43,6.37,43.64,52.099998,2.521,1.411067
2018/11/13,8:00,108.98,84.11,6.71,42.98,80.599998,3.204,2.431816
2018/11/13,8:15,157.02,127.55,7.31,41.62,109.199997,3.486,3.554053
2018/11/13,8:30,188.74,156.8,7.86,40.49,138.399994,4.053,4.642774
2018/11/13,8:45,235.1,200.06,8.54,39.57,169.199997,4.981,5.932158
2018/11/13,9:00,264.85,228.08,9.15,37.72,207.399994,7.221,7.454219
2018/11/13,9:15,307.3,268.3,9.54,37.31,239.899994,8.03,8.543047
2018/11/13,9:30,333.95,293.67,9.91,36.89,262.799988,8.32,9.649062
2018/11/13,9:45,371.1,329.17,10.3,37.28,292.799988,8.33,10.87023
2018/11/13,10:00,393.8,350.93,10.63,37.42,318.100006,9.23,11.95928
2018/11/13,10:15,424.55,380.45,10.99,37.07,351.299988,9.48,13.11643
2018/11/13,10:30,442.73,397.94,11.36,36.73,377.600006,9.94,14.22781
2018/11/13,10:45,466.36,420.69,11.74,36.81,395.5,10.82,15.04293
2018/11/13,11:00,479.6,433.46,12,37.37,415.200012,11.05,15.8125
2018/11/13,11:15,495.58,448.88,12.29,37.16,422.200012,11.16,16.140779
2018/11/13,11:30,503.6,456.61,12.56,37,434.799988,11.56,8.974668
2018/11/13,11:45,511.57,464.31,12.82,36.92,436.299988,12.47,8.831582
2018/11/13,12:00,514.18,466.84,13.05,36.95,442.200012,12.72,8.878203
2018/11/13,12:15,514.03,466.68,13.27,37.03,428.100006,12.76,8.729101
2018/11/13,12:30,511.19,463.94,13.46,37.1,420.799988,12.54,8.860156
2018/11/13,12:45,502.9,455.94,13.61,37.28,400.799988,12.73,9.099922
2018/11/13,13:00,494.7,448.02,13.73,37.54,393.899994,12.58,9.085313
2018/11/13,13:15,478.33,432.24,13.83,37.82,376.600006,12.85,9.119687
2018/11/13,13:30,463.93,417.94,13.91,38.08,382.5,13.41,9.298008
2018/11/13,13:45,438.18,393.42,13.98,38.34,353.899994,13.54,9.973476
2018/11/13,14:00,416.82,373.4,14.02,38.48,312.399994,13.11,10.56279
2018/11/13,14:15,381.71,339.92,14.04,38.7,293.299988,13.11,9.477832
2018/11/13,14:30,353.29,313.18,14.05,38.99,232.199997,12.49,7.468828
2018/11/13,14:45,314.94,276.69,14.05,39.44,221.100006,12.66,6.851475
2018/11/13,15:00,278.83,240.07,14.03,40.1,188.800003,12.43,5.69207
2018/11/13,15:15,231.31,192.38,13.98,40.98,175.5,12.09,5.12499
2018/11/13,15:30,204.23,168.52,13.96,41.79,144.600006,12.11,4.097285
2018/11/13,15:45,159.43,128.84,13.89,42.57,113.199997,11.87,3.080161
2018/11/13,16:00,126.05,99.3,13.82,43.21,88.199997,11.5,2.243291
2018/11/13,16:15,87.4,65.67,13.66,44.02,58.77,11.11,1.382573
2018/11/13,16:30,57.96,40.53,13.33,45.7,31.379999,10.8,0.670514
2018/11/13,16:45,24.21,14.49,12.76,47.93,19.84,10.39,0.317297
2018/11/13,17:00,6,2.18,12.46,48.94,6.139,10.2,0
2018/11/13,17:15,0,0,12.19,49.85,0,10.1,0
2018/11/13,17:30,0,0,12.02,50.49,0,9.53,0
2018/11/13,17:45,0,0,11.76,51.42,0,9.309999,0
2018/11/13,18:00,0,0,11.57,52.07,0,8.84,0
2018/11/13,18:15,0,0,11.44,52.37,0,8.88,0
2018/11/13,18:30,0,0,11.1,53.48,0,7.945,0
2018/11/13,18:45,0,0,10.7,54.74,0,7.152,0
2018/11/13,19:00,0,0,10.34,55.9,0,6.678,0
2018/11/13,19:15,0,0,10.09,56.68,0,7.092,0
2018/11/13,19:30,0,0,9.9,57.23,0,6.739,0
2018/11/13,19:45,0,0,9.79,57.58,0,6.865,0
2018/11/13,20:00,0,0,9.64,58.18,0,6.093,0
2018/11/13,20:15,0,0,9.51,58.86,0,6.269001,0
2018/11/13,20:30,0,0,9.4,59.63,0,6.033,0
2018/11/13,20:45,0,0,9.29,60.47,0,5.775,0
2018/11/13,21:00,0,0,9.2,61.23,0,5.429,0
2018/11/13,21:15,0,0,9.14,61.88,0,5.118,0
2018/11/13,21:30,0,0,9.07,62.51,0,4.976,0
2018/11/13,21:45,0,0,8.98,63.14,0,5.007,0
2018/11/13,22:00,0,0,8.9,63.68,0,4.659,0
2018/11/13,22:15,0,0,8.81,64.2,0,4.866,0
2018/11/13,22:30,0,0,8.71,64.7,0,4.385,0
2018/11/13,22:45,0,0,8.6,65.24,0,4.446,0
2018/11/13,23:00,0,0,8.46,65.83,0,4.668,0
2018/11/13,23:15,0,0,8.31,66.43,0,3.647,0
2018/11/13,23:30,0,0,8.17,66.96,0,3.213,0
2018/11/13,23:45,0,0,8.05,67.38,0,3.089,0
2018/11/14,0:00,0,0,6.73,69.54,0,2.487,0
2018/11/14,0:15,0,0,6.66,69.64,0,2.674,0
2018/11/14,0:30,0,0,6.59,69.75,0,2.054,0
2018/11/14,0:45,0,0,6.52,69.8,0,2.254,0
2018/11/14,1:00,0,0,6.47,69.83,0,2.556,0
2018/11/14,1:15,0,0,6.41,69.87,0,2.349,0
2018/11/14,1:30,0,0,6.33,69.95,0,2.531,0
2018/11/14,1:45,0,0,6.25,70.05,0,2.208,0
2018/11/14,2:00,0,0,6.18,70.12,0,1.834,0
2018/11/14,2:15,0,0,6.11,70.17,0,1.92,0
2018/11/14,2:30,0,0,6.03,70.27,0,1.309,0
