date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/12/14,0:30,0,0,-7.23,28.74,0,-14.6,0
2018/12/14,0:45,0,0,-7.43,29.32,0,-15.4,0
2018/12/14,1:00,0,0,-7.49,29.47,0,-15,0
2018/12/14,1:15,0,0,-7.55,29.66,0,-15.2,0
2018/12/14,1:30,0,0,-7.64,29.88,0,-15.2,0
2018/12/14,1:45,0,0,-7.73,30.12,0,-15.8,0
2018/12/14,2:00,0,0,-7.81,30.36,0,-15.6,0
2018/12/14,2:15,0,0,-7.97,30.82,0,-15.8,0
2018/12/14,2:30,0,0,-8.14,31.36,0,-15.9,0
2018/12/14,2:45,0,0,-8.27,31.8,0,-16.1,0
2018/12/14,3:00,0,0,-8.39,32.22,0,-16.200001,0
2018/12/14,3:15,0,0,-8.5,32.63,0,-16.4,0
2018/12/14,3:30,0,0,-8.61,33.07,0,-16.5,0
2018/12/14,3:45,0,0,-8.72,33.55,0,-16.4,0
2018/12/14,4:00,0,0,-8.78,33.88,0,-16.299999,0
2018/12/14,4:15,0,0,-8.82,34.15,0,-16.6,0
2018/12/14,4:30,0,0,-8.82,34.27,0,-16.6,0
2018/12/14,4:45,0,0,-8.8,34.31,0,-16.799999,0
2018/12/14,5:00,0,0,-8.75,34.26,0,-16.700001,0
2018/12/14,5:15,0,0,-8.69,34.12,0,-16.5,0
2018/12/14,5:30,0,0,-8.64,34.04,0,-16.799999,0
2018/12/14,5:45,0,0,-8.59,33.92,0,-16.799999,0
2018/12/14,6:00,0,0,-8.52,33.76,0,-16.299999,0
2018/12/14,6:15,0,0,-8.46,33.61,0,-16.6,0
2018/12/14,6:30,0,0,-8.41,33.46,0,-16.6,0
2018/12/14,6:45,0,0,-8.34,33.28,0,-16.6,0
2018/12/14,7:00,0,0,-8.26,33.1,0,-16.700001,0
2018/12/14,7:15,0,0,-8.18,32.93,0,-16.799999,0
2018/12/14,7:30,0,0,-8.09,32.72,4,-17.200001,0
2018/12/14,7:45,8.78,3.91,-8.02,32.61,39,-16.9,0.152412
2018/12/14,8:00,33.11,21.08,-7.92,32.54,73,-16.5,0.500774
2018/12/14,8:15,76.28,56.81,-7.74,32.32,204,-15.9,1.306384
2018/12/14,8:30,106.44,83.4,-7.53,32.17,239,-13.2,2.859517
2018/12/14,8:45,151.74,124.56,-7.29,32.21,299,-13.1,4.673926
2018/12/14,9:00,181.34,151.96,-7,32.22,351,-11.2,4.499688
2018/12/14,9:15,224.23,192.15,-6.55,32.02,433,-10.4,9.144609
2018/12/14,9:30,251.58,217.99,-6.18,31.01,535,-9.3,9.971972
2018/12/14,9:45,290.36,254.87,-5.82,30.5,544,-7.9,12.1348
2018/12/14,10:00,314.48,277.9,-5.46,29.81,601,-6.9,13.50658
2018/12/14,10:15,347.71,309.77,-5.08,29.15,653,-5.5,14.72582
2018/12/14,10:30,367.74,329.01,-4.74,28.56,702,-4.8,15.91605
2018/12/14,10:45,394.32,354.61,-4.41,28.17,751,-3.8,16.7432
2018/12/14,11:00,409.59,369.35,-4.08,27.86,799,-3.4,17.82473
2018/12/14,11:15,428.64,387.76,-3.75,27.57,849,-2.7,18.43445
2018/12/14,11:30,438.67,397.46,-3.45,27.33,840,-2.3,18.79711
2018/12/14,11:45,449.59,408.02,-3.18,27.06,875,-1.7,19.18211
2018/12/14,12:00,454.07,412.37,-2.93,26.84,890,-1.4,19.43605
2018/12/14,12:15,456.61,414.81,-2.71,26.73,888,-1.4,19.472151
2018/12/14,12:30,455.5,413.75,-2.53,26.68,900,-1,19.472151
2018/12/14,12:45,449.7,408.14,-2.38,26.69,875,-0.7,19.276211
2018/12/14,13:00,443.1,401.76,-2.27,26.75,862,-1,19.05879
2018/12/14,13:15,429.22,388.35,-2.21,26.84,822,-0.6,18.637699
2018/12/14,13:30,417.38,376.93,-2.15,27.01,792,-0.4,17.83934
2018/12/14,13:45,395.88,356.19,-2.13,27.31,743,-0.4,17.14238
2018/12/14,14:00,379.1,340.03,-2.14,27.62,675,-0.3,16.315241
2018/12/14,14:15,350.46,312.51,-2.18,27.99,615,0.5,15.27711
2018/12/14,14:30,329.16,292.08,-2.23,28.36,545,-0.3,14.05078
2018/12/14,14:45,294.1,258.58,-2.32,28.82,486,0.1,12.77353
2018/12/14,15:00,268.8,234.49,-2.43,29.32,417,0.2,11.32914
2018/12/14,15:15,228.28,196.13,-2.6,29.97,351,-0.3,9.652715
2018/12/14,15:30,199.77,169.34,-2.78,30.68,291,-0.3,7.780137
2018/12/14,15:45,155.22,127.93,-3.03,31.51,224,-0.5,6.074707
2018/12/14,16:00,124.71,100.02,-3.3,32.48,137,-0.7,4.318252
2018/12/14,16:15,78.75,59.09,-3.69,33.96,109,-1,2.678081
2018/12/14,16:30,48.97,33.85,-4.12,35.92,78,-1.4,1.18301
2018/12/14,16:45,9.85,4.59,-4.58,37.31,27,-1.9,0.072577
2018/12/14,17:00,0,0,-4.87,37.94,0,-2.4,0
2018/12/14,17:15,0,0,-5.09,38.55,0,-2.8,0
2018/12/14,17:30,0,0,-5.25,38.96,0,-5.3,0
2018/12/14,17:45,0,0,-5.36,39.06,0,-7.7,0
2018/12/14,18:00,0,0,-5.41,38.92,0,-8.7,0
2018/12/14,18:15,0,0,-5.44,38.71,0,-9.3,0
2018/12/14,18:30,0,0,-5.44,38.37,0,-9.900001,0
2018/12/14,18:45,0,0,-5.44,38.09,0,-10.3,0
2018/12/14,19:00,0,0,-5.4,37.64,0,-10.5,0
2018/12/14,19:15,0,0,-5.37,37.31,0,-10.9,0
2018/12/14,19:30,0,0,-5.34,37,0,-11.2,0
2018/12/14,19:45,0,0,-5.34,36.76,0,-11.6,0
2018/12/14,20:00,0,0,-5.35,36.59,0,-12.1,0
2018/12/14,20:15,0,0,-5.37,36.48,0,-12.2,0
2018/12/14,20:30,0,0,-5.36,36.22,0,-12.2,0
2018/12/14,20:45,0,0,-5.35,36.01,0,-12.6,0
2018/12/14,21:00,0,0,-5.35,35.84,0,-13,0
2018/12/14,21:15,0,0,-5.33,35.65,0,-12.9,0
2018/12/14,21:30,0,0,-5.33,35.51,0,-12.5,0
2018/12/14,21:45,0,0,-5.34,35.36,0,-13,0
2018/12/14,22:00,0,0,-5.35,35.24,0,-13.1,0
2018/12/14,22:15,0,0,-5.35,35.12,0,-13.4,0
2018/12/14,22:30,0,0,-5.34,34.95,0,-13.7,0
2018/12/14,22:45,0,0,-5.35,34.81,0,-13.7,0
2018/12/14,23:00,0,0,-5.33,34.62,0,-13.8,0
2018/12/14,23:15,0,0,-5.3,34.44,0,-13.8,0
2018/12/14,23:30,0,0,-5.28,34.27,0,-13.6,0
2018/12/14,23:45,0,0,-5.24,34.15,0,-14.1,0
2018/12/15,0:00,0,0,-5.52,32.98,0,-14.3,0
2018/12/15,0:15,0,0,-5.47,33.08,0,-14.6,0
2018/12/15,0:30,0,0,-5.41,33.13,0,-14.7,0
2018/12/15,0:45,0,0,-5.37,33.28,0,-14.4,0
2018/12/15,1:00,0,0,-5.32,33.37,0,-14.1,0
2018/12/15,1:15,0,0,-5.27,33.44,0,-14.3,0
2018/12/15,1:30,0,0,-5.22,33.52,0,-14.4,0
2018/12/15,1:45,0,0,-5.14,33.52,0,-13.9,0
2018/12/15,2:00,0,0,-5.07,33.5,0,-13.4,0
2018/12/15,2:15,0,0,-4.99,33.42,0,-13.3,0
2018/12/15,2:30,0,0,-4.9,33.29,0,-13.5,0
2018/12/15,2:45,0,0,-4.79,33.1,0,-13.2,0
2018/12/15,3:00,0,0,-4.71,32.96,0,-13.2,0
2018/12/15,3:15,0,0,-4.65,32.85,0,-13.6,0
2018/12/15,3:30,0,0,-4.6,32.73,0,-14.1,0
2018/12/15,3:45,0,0,-4.53,32.49,0,-13.2,0
2018/12/15,4:00,0,0,-4.44,32.19,0,-13.6,0
2018/12/15,4:15,0,0,-4.39,31.91,0,-14.3,0
2018/12/15,4:30,0,0,-4.31,31.57,0,-14.1,0
2018/12/15,4:45,0,0,-4.21,31.19,0,-14,0
2018/12/15,5:00,0,0,-4.11,30.89,0,-14.4,0
2018/12/15,5:15,0,0,-4.02,30.69,0,-14.2,0
2018/12/15,5:30,0,0,-3.93,30.56,0,-14.1,0
2018/12/15,5:45,0,0,-3.84,30.51,0,-13.7,0
2018/12/15,6:00,0,0,-3.75,30.62,0,-14.1,0
2018/12/15,6:15,0,0,-3.7,30.94,0,-14.1,0
2018/12/15,6:30,0,0,-3.66,31.37,0,-14.1,0
2018/12/15,6:45,0,0,-3.61,31.84,0,-14,0
2018/12/15,7:00,0,0,-3.56,32.31,0,-14.1,0
2018/12/15,7:15,0,0,-3.53,32.82,0,-14.3,0
2018/12/15,7:30,0,0,-3.51,33.31,0,-14.6,0
2018/12/15,7:45,5.89,1.87,-3.51,33.84,26,-14.1,0.007258
2018/12/15,8:00,25.1,13.99,-3.45,34.24,86,-13.7,0.645928
2018/12/15,8:15,59.8,40.87,-3.32,34.49,220,-12.4,1.850718
2018/12/15,8:30,86.81,61.65,-3.24,34.83,243,-10.5,2.300654
2018/12/15,8:45,126.33,100.42,-3.08,35.01,251,-9.400001,2.496645
2018/12/15,9:00,148.65,115.75,-2.89,35.09,211,-9.1,1.807158
2018/12/15,9:15,180.31,140.07,-2.68,35.65,242,-9.2,3.033701
2018/12/15,9:30,211.21,169.57,-2.31,35.72,253,-9,4.601308
2018/12/15,9:45,249.91,213.45,-1.79,36.06,244,-8.3,3.374819
2018/12/15,10:00,265.42,223.4,-1.16,36.25,544,-7.1,7.177715
2018/12/15,10:15,306.65,270.99,-0.63,33.44,525,-5.4,8.789042
2018/12/15,10:30,310.67,258.33,-0.17,32.99,336,-3.9,4.49249
2018/12/15,10:45,323.49,267.63,0.35,31.46,405,-3.1,10.51639
2018/12/15,11:00,341.65,292.04,0.78,30.25,746,-2.4,15.97406
2018/12/15,11:15,356.02,313.51,1.26,29.75,818,-0.7,17.13508
2018/12/15,11:30,332.44,262.64,1.67,28.95,831,0,17.66531
2018/12/15,11:45,356.85,318.64,2.07,28.23,942,1,17.78133
2018/12/15,12:00,353.32,315.22,2.45,27.95,898,1.4,17.998751
2018/12/15,12:15,340.72,300.51,2.76,27.62,932,2.3,14.84184
2018/12/15,12:30,312.49,254.72,2.96,27.42,648,2.5,7.845449
2018/12/15,12:45,308.61,261,3.17,27.18,526,2.1,6.299648
2018/12/15,13:00,299.26,265.93,3.3,26.97,435,2.1,4.942481
2018/12/15,13:15,262.59,218.1,3.28,26.9,420,2.3,4.695733
2018/12/15,13:30,249.89,209.8,3.28,26.79,357,2.7,4.151319
2018/12/15,13:45,222.74,182.77,3.2,26.8,385,2.7,4.913476
2018/12/15,14:00,210.65,162.99,3.14,26.75,411,3.3,4.688428
2018/12/15,14:15,211.13,175.9,3.09,26.69,369,4.2,4.086006
2018/12/15,14:30,203.34,170.02,2.97,26.77,339,4.1,4.013496
2018/12/15,14:45,201.06,173.7,2.8,26.95,331,4.3,3.940879
2018/12/15,15:00,191.53,159.15,2.6,27.29,270,4.2,3.149824
2018/12/15,15:15,174,145.07,2.34,27.87,271,4.1,3.011948
2018/12/15,15:30,150.39,118,2.03,28.67,222,4.2,1.814409
2018/12/15,15:45,123.81,99.13,1.68,29.69,141,4,1.190261
2018/12/15,16:00,93.79,69.18,1.23,30.82,115,3.8,0.928984
2018/12/15,16:15,61.88,44.96,0.75,32.02,109,3.6,0.870923
2018/12/15,16:30,36.29,23.3,0.27,33.19,95,3.3,0.718505
2018/12/15,16:45,7.25,3.28,-0.17,34.32,60,3.1,0.319338
2018/12/15,17:00,0,0,-0.46,35.18,4,3,0
2018/12/15,17:15,0,0,-0.74,36.13,0,2.4,0
2018/12/15,17:30,0,0,-0.97,36.9,0,1.9,0
2018/12/15,17:45,0,0,-1.15,37.45,0,1.9,0
2018/12/15,18:00,0,0,-1.29,37.9,0,0.7,0
2018/12/15,18:15,0,0,-1.36,38.04,0,-0.7,0
2018/12/15,18:30,0,0,-1.3,37.52,0,-0.8,0
2018/12/15,18:45,0,0,-1.27,37.02,0,-0.8,0
2018/12/15,19:00,0,0,-1.42,37.15,0,-0.8,0
2018/12/15,19:15,0,0,-1.6,37.41,0,-0.9,0
2018/12/15,19:30,0,0,-1.69,37.5,0,-0.9,0
2018/12/15,19:45,0,0,-1.79,37.74,0,-1.8,0
2018/12/15,20:00,0,0,-1.91,38.06,0,1.7,0
2018/12/15,20:15,0,0,-2.03,38.43,0,1.2,0
2018/12/15,20:30,0,0,-2.17,38.86,0,-0.4,0
2018/12/15,20:45,0,0,-2.32,39.35,0,0.6,0
2018/12/15,21:00,0,0,-2.47,39.9,0,0.7,0
2018/12/15,21:15,0,0,-2.62,40.49,0,0.8,0
2018/12/15,21:30,0,0,-2.76,41.13,0,0.6,0
2018/12/15,21:45,0,0,-2.91,41.84,0,0.6,0
2018/12/15,22:00,0,0,-3.05,42.6,0,0.9,0
2018/12/15,22:15,0,0,-3.18,43.48,0,0.9,0
2018/12/15,22:30,0,0,-3.31,44.49,0,0,0
2018/12/15,22:45,0,0,-3.44,45.6,0,0.1,0
2018/12/15,23:00,0,0,-3.58,46.79,0,-1,0
2018/12/15,23:15,0,0,-3.73,47.96,0,-1.7,0
2018/12/15,23:30,0,0,-3.87,49.04,0,0.1,0
2018/12/15,23:45,0,0,-4.02,49.97,0,-0.2,0
2018/12/16,0:00,0,0,-3.54,36.57,0,-0.5,0
2018/12/16,0:15,0,0,-3.41,36.04,0,-0.5,0
2018/12/16,0:30,0,0,-3.27,35.6,0,-2.6,0
2018/12/16,0:45,0,0,-3.16,35.36,0,-3,0
2018/12/16,1:00,0,0,-3.17,35.61,0,-1.8,0
2018/12/16,1:15,0,0,-3.21,35.96,0,-3.5,0
2018/12/16,1:30,0,0,-3.22,36.23,0,-4.7,0
2018/12/16,1:45,0,0,-3.22,36.54,0,-5.2,0
2018/12/16,2:00,0,0,-3.23,36.95,0,-5.7,0
2018/12/16,2:15,0,0,-3.23,37.32,0,-5.7,0
2018/12/16,2:30,0,0,-3.31,38.04,0,-6.7,0
2018/12/16,2:45,0,0,-3.41,38.72,0,-6.9,0
2018/12/16,3:00,0,0,-3.41,38.96,0,-6.6,0
2018/12/16,3:15,0,0,-3.3,38.76,0,-6.4,0
2018/12/16,3:30,0,0,-3.31,38.92,0,-6.9,0
2018/12/16,3:45,0,0,-3.34,39.16,0,-8,0
2018/12/16,4:00,0,0,-3.45,39.6,0,-7.3,0
2018/12/16,4:15,0,0,-4.04,41.65,0,-6,0
2018/12/16,4:30,0,0,-4.49,43.52,0,-7.4,0
2018/12/16,4:45,0,0,-4.75,44.84,0,-6.4,0
2018/12/16,5:00,0,0,-4.93,45.94,0,-6.6,0
2018/12/16,5:15,0,0,-5.05,46.84,0,-6.3,0
2018/12/16,5:30,0,0,-5.12,47.52,0,-6.3,0
2018/12/16,5:45,0,0,-5.16,48,0,-7.7,0
2018/12/16,6:00,0,0,-5.16,48.3,0,-7,0
2018/12/16,6:15,0,0,-5.18,48.55,0,-7.3,0
2018/12/16,6:30,0,0,-5.2,48.73,0,-7.7,0
2018/12/16,6:45,0,0,-5.15,48.55,0,-8.2,0
2018/12/16,7:00,0,0,-5.01,47.95,0,-8.7,0
2018/12/16,7:15,0,0,-4.85,47.22,0,-8.5,0
2018/12/16,7:30,0,0,-4.46,45.55,4,-9.2,0
2018/12/16,7:45,6.81,2.77,-4.27,44.71,39,-9,0.130638
2018/12/16,8:00,30.75,19.4,-4.13,44.16,77,-7,0.529805
2018/12/16,8:15,74.24,55.27,-3.91,43.53,207,-0.8,1.313635
2018/12/16,8:30,104.82,82.23,-3.64,42.7,253,-5,2.692583
2018/12/16,8:45,150.8,124.03,-3.34,41.93,333,0.4,4.49249
2018/12/16,9:00,180.83,151.86,-3.02,41.15,396,0.7,6.814951
2018/12/16,9:15,224.23,192.54,-2.54,39.71,454,0.6,8.629414
2018/12/16,9:30,251.76,218.57,-2.2,38.85,519,1,10.38576
2018/12/16,9:45,290.53,255.45,-1.87,37.82,580,0.9,12.40336
2018/12/16,10:00,314.46,278.31,-1.59,36.92,630,1,13.80414
2018/12/16,10:15,347.26,309.73,-1.3,36.03,692,1.4,15.38625
2018/12/16,10:30,366.96,328.66,-1.07,35.38,743,2.1,16.80164
2018/12/16,10:45,393.03,353.76,-0.87,34.87,822,2.1,18.02066
2018/12/16,11:00,407.99,368.18,-0.7,34.49,877,2.1,19.06566
2018/12/16,11:15,426.68,386.23,-0.52,34.01,932,2.3,19.864019
2018/12/16,11:30,436.59,395.81,-0.36,33.6,962,2.8,20.51758
2018/12/16,11:45,447.49,406.35,-0.23,33.3,980,2.8,20.99625
2018/12/16,12:00,452.07,410.78,-0.14,33.26,748,2.6,21.27211
2018/12/16,12:15,454.92,413.54,-0.05,33.26,749,2.7,21.41004
2018/12/16,12:30,454.12,412.76,0.05,32.96,738,2.9,21.38125
2018/12/16,12:45,448.91,407.72,0.13,32.59,731,2.9,21.05426
2018/12/16,13:00,442.76,401.78,0.16,32.31,723,3.1,21.07617
2018/12/16,13:15,429.55,389.03,0.18,32.15,683,3.4,20.77883
2018/12/16,13:30,418.11,377.98,0.18,32.05,656,3.6,20.727699
2018/12/16,13:45,397.07,357.69,0.17,32.11,612,3.6,19.922461
2018/12/16,14:00,380.53,341.75,0.14,32.34,569,3.4,19.138281
2018/12/16,14:15,352.1,314.41,0.09,32.8,510,3.6,17.744801
2018/12/16,14:30,330.84,294.02,0.04,33.38,461,3.5,16.474649
2018/12/16,14:45,295.81,260.5,-0.06,34.07,403,3.3,14.63859
2018/12/16,15:00,270.52,236.39,-0.16,34.62,351,3.1,13.31773
2018/12/16,15:15,230.01,198.01,-0.32,35.09,299,3.1,11.67031
2018/12/16,15:30,201.49,171.17,-0.48,35.56,259,3,10.0592
2018/12/16,15:45,156.9,129.66,-0.73,36.38,212,2.8,5.79165
2018/12/16,16:00,126.38,101.68,-0.99,37.5,103,2.3,5.181924
2018/12/16,16:15,80.34,60.57,-1.36,39.08,84,1.9,3.193384
2018/12/16,16:30,50.46,35.14,-1.76,40.84,56,1.7,1.357195
2018/12/16,16:45,10.91,5.27,-2.22,42.86,30,1.5,0.312081
2018/12/16,17:00,0,0,-2.58,44.48,4,0.9,0
2018/12/16,17:15,0,0,-2.8,45.59,0,1,0
2018/12/16,17:30,0,0,-2.95,46.28,0,0.9,0
2018/12/16,17:45,0,0,-3.05,46.71,0,0.8,0
2018/12/16,18:00,0,0,-3.15,46.95,0,0.7,0
2018/12/16,18:15,0,0,-3.25,47.13,0,-0.6,0
2018/12/16,18:30,0,0,-3.36,47.3,0,-0.1,0
2018/12/16,18:45,0,0,-3.47,47.44,0,0.4,0
2018/12/16,19:00,0,0,-3.57,47.51,0,-0.6,0
2018/12/16,19:15,0,0,-3.67,47.58,0,-0.8,0
2018/12/16,19:30,0,0,-3.76,47.58,0,-1.4,0
2018/12/16,19:45,0,0,-3.84,47.5,0,-1.9,0
2018/12/16,20:00,0,0,-3.91,47.43,0,-1.2,0
2018/12/16,20:15,0,0,-3.98,47.35,0,-1,0
2018/12/16,20:30,0,0,-4.04,47.14,0,-0.7,0
2018/12/16,20:45,0,0,-4.11,46.67,0,-1,0
2018/12/16,21:00,0,0,-4.18,45.93,0,-1.7,0
2018/12/16,21:15,0,0,-4.27,45.11,0,-3.1,0
2018/12/16,21:30,0,0,-4.37,44.39,0,-2.6,0
2018/12/16,21:45,0,0,-4.48,43.62,0,-2,0
2018/12/16,22:00,0,0,-4.58,42.74,0,-0.9,0
2018/12/16,22:15,0,0,-4.67,41.85,0,-0.1,0
2018/12/16,22:30,0,0,-4.77,41.08,0,-0.5,0
2018/12/16,22:45,0,0,-4.86,40.43,0,-0.7,0
2018/12/16,23:00,0,0,-4.94,39.84,0,-2.1,0
2018/12/16,23:15,0,0,-5.01,39.2,0,-1.6,0
2018/12/16,23:30,0,0,-5.07,38.6,0,-0.7,0
2018/12/16,23:45,0,0,-5.13,38.08,0,-0.6,0
2018/12/17,0:00,0,0,-4.18,34.61,0,-0.9,0
2018/12/17,0:15,0,0,-4.21,33.89,0,-1.5,0
2018/12/17,0:30,0,0,-4.22,33.66,0,-0.7,0
2018/12/17,0:45,0,0,-4.27,33.89,0,-1,0
2018/12/17,1:00,0,0,-4.25,34.04,0,-0.9,0
2018/12/17,1:15,0,0,-4.24,34.09,0,-0.7,0
2018/12/17,1:30,0,0,-4.25,34.06,0,-1.2,0
2018/12/17,1:45,0,0,-4.25,33.85,0,-1.8,0
2018/12/17,2:00,0,0,-4.24,33.57,0,-3,0
2018/12/17,2:15,0,0,-4.18,33.16,0,-2.1,0
2018/12/17,2:30,0,0,-4.14,32.8,0,-0.7,0
2018/12/17,2:45,0,0,-4.16,32.63,0,-1.7,0
2018/12/17,3:00,0,0,-4.16,32.35,0,-3.7,0
2018/12/17,3:15,0,0,-4.07,31.84,0,-4.8,0
2018/12/17,3:30,0,0,-4,31.45,0,-6.2,0
2018/12/17,3:45,0,0,-3.99,31.35,0,-2.3,0
2018/12/17,4:00,0,0,-4.12,31.73,0,-4.1,0
2018/12/17,4:15,0,0,-4.51,32.93,0,-5,0
2018/12/17,4:30,0,0,-4.84,33.96,0,-4.5,0
2018/12/17,4:45,0,0,-5.05,34.66,0,-3.1,0
2018/12/17,5:00,0,0,-5.23,35.33,0,-1.9,0
2018/12/17,5:15,0,0,-5.53,36.61,0,-1.9,0
2018/12/17,5:30,0,0,-5.81,37.9,0,-1.7,0
2018/12/17,5:45,0,0,-6.32,40.19,0,-1.6,0
2018/12/17,6:00,0,0,-6.62,41.83,0,-2.2,0
2018/12/17,6:15,0,0,-6.76,42.72,0,-2.1,0
2018/12/17,6:30,0,0,-6.88,43.52,0,-5.3,0
2018/12/17,6:45,0,0,-7.01,44.37,0,-3.3,0
2018/12/17,7:00,0,0,-7.1,45.04,0,-6.4,0
2018/12/17,7:15,0,0,-7.16,45.56,0,-7.1,0
2018/12/17,7:30,0,0,-7.19,45.95,0,-8.1,0
2018/12/17,7:45,6.03,2.37,-7.18,46.1,26,-6.8,0.116123
2018/12/17,8:00,30.08,18.97,-7.02,45.85,48,-8.400001,0.3774
2018/12/17,8:15,73.99,55.16,-6.69,45.17,202,-7.5,1.691035
2018/12/17,8:30,104.85,82.34,-6.3,44.31,235,-5.3,3.236943
2018/12/17,8:45,151.24,124.5,-5.72,43,277,-2.9,4.804551
2018/12/17,9:00,181.55,152.59,-5.12,41.72,327,-0.3,7.192324
2018/12/17,9:15,225.37,193.67,-4.44,40.21,327,-0.5,8.636504
2018/12/17,9:30,253.15,219.93,-3.81,38.55,420,-0.1,11.27113
2018/12/17,9:45,292.29,257.15,-3.2,36.94,474,0.5,12.67922
2018/12/17,10:00,316.49,280.28,-2.61,35.37,452,1.1,13.72422
2018/12/17,10:15,349.68,312.09,-1.98,33.27,556,1.7,16.119301
2018/12/17,10:30,369.59,331.22,-1.49,31.67,605,2.1,17.57078
2018/12/17,10:45,395.91,356.58,-1,30.32,641,2.6,18.51438
2018/12/17,11:00,411.03,371.15,-0.57,29.11,675,2.7,19.79141
2018/12/17,11:15,429.9,389.36,-0.17,28.16,707,3.2,20.531759
2018/12/17,11:30,439.87,399,0.22,27.28,738,3.4,21.13418
2018/12/17,11:45,450.81,409.58,0.57,26.47,764,3.6,21.62789
2018/12/17,12:00,455.36,413.99,0.87,25.93,771,3.7,21.773121
2018/12/17,12:15,458.12,416.64,1.14,25.5,773,4,21.889139
2018/12/17,12:30,457.22,415.77,1.38,25.13,771,3.7,21.889139
2018/12/17,12:45,451.75,410.47,1.59,24.84,763,4.6,21.671289
2018/12/17,13:00,445.39,404.32,1.75,24.62,746,4.5,21.56258
2018/12/17,13:15,431.87,391.25,1.87,24.51,710,4.6,21.06156
2018/12/17,13:30,420.24,380.01,1.97,24.45,676,4.6,20.539061
2018/12/17,13:45,398.96,359.48,2.05,24.45,636,4.7,20.04578
2018/12/17,14:00,382.29,343.42,2.1,24.46,595,4.3,19.1168
2018/12/17,14:15,353.76,315.97,2.11,24.56,538,4.7,18.18051
2018/12/17,14:30,332.49,295.57,2.11,24.72,491,5,17.069771
2018/12/17,14:45,297.44,262.02,2.05,25.03,445,4.6,15.98137
2018/12/17,15:00,272.11,237.9,1.98,25.44,380,5,14.62398
2018/12/17,15:15,231.53,199.42,1.83,26.08,327,4.5,13.18002
2018/12/17,15:30,202.95,172.52,1.66,26.91,277,4.5,11.53238
2018/12/17,15:45,158.28,130.92,1.35,28.29,234,4,9.304238
2018/12/17,16:00,127.68,102.85,0.93,29.98,78,3.5,7.112402
2018/12/17,16:15,81.51,61.6,0.29,31.86,67,2.9,4.884365
2018/12/17,16:30,51.51,36.01,-0.22,33.13,52,2.5,2.518399
2018/12/17,16:45,11.59,5.71,-0.75,34.46,33,1.7,0.602382
2018/12/17,17:00,0,0,-1.22,35.95,4,1.7,0
2018/12/17,17:15,0,0,-1.64,37.45,0,1.1,0
2018/12/17,17:30,0,0,-1.96,38.7,0,1,0
2018/12/17,17:45,0,0,-2.18,39.73,0,0.8,0
2018/12/17,18:00,0,0,-2.33,40.58,0,-0.5,0
2018/12/17,18:15,0,0,-2.43,41.26,0,-2.9,0
2018/12/17,18:30,0,0,-2.51,41.98,0,-3.5,0
2018/12/17,18:45,0,0,-2.59,42.74,0,-4.3,0
2018/12/17,19:00,0,0,-2.67,43.59,0,-4.1,0
2018/12/17,19:15,0,0,-2.78,44.57,0,-5.1,0
2018/12/17,19:30,0,0,-2.89,45.44,0,-5.6,0
2018/12/17,19:45,0,0,-2.97,46.08,0,-6.6,0
2018/12/17,20:00,0,0,-3.03,46.46,0,-7.4,0
2018/12/17,20:15,0,0,-3.08,46.58,0,-7.5,0
2018/12/17,20:30,0,0,-3.06,46.15,0,-8.400001,0
2018/12/17,20:45,0,0,-3.02,45.33,0,-8.8,0
2018/12/17,21:00,0,0,-2.99,44.49,0,-8.7,0
2018/12/17,21:15,0,0,-3.01,43.92,0,-9.2,0
2018/12/17,21:30,0,0,-3.02,43.41,0,-9.5,0
2018/12/17,21:45,0,0,-3.06,43.14,0,-8.7,0
2018/12/17,22:00,0,0,-3.08,43.06,0,-7.5,0
2018/12/17,22:15,0,0,-3.07,43.05,0,-7.9,0
2018/12/17,22:30,0,0,-3.11,43.31,0,-7.4,0
2018/12/17,22:45,0,0,-3.15,43.7,0,-7.4,0
2018/12/17,23:00,0,0,-3.22,44.27,0,-7.8,0
2018/12/17,23:15,0,0,-3.27,44.81,0,-5.7,0
2018/12/17,23:30,0,0,-3.31,45.24,0,-6.9,0
2018/12/17,23:45,0,0,-3.33,45.55,0,-6.6,0
2018/12/18,0:00,0,0,-1.98,31.99,0,-7.7,0
2018/12/18,0:15,0,0,-1.84,31.6,0,-7.4,0
2018/12/18,0:30,0,0,-1.84,31.56,0,-7.9,0
2018/12/18,0:45,0,0,-1.88,31.7,0,-7.9,0
2018/12/18,1:00,0,0,-2.05,32.24,0,-7.5,0
2018/12/18,1:15,0,0,-2.05,32.35,0,-6.8,0
2018/12/18,1:30,0,0,-2.03,32.46,0,-6.6,0
2018/12/18,1:45,0,0,-2,32.52,0,-5.3,0
2018/12/18,2:00,0,0,-1.97,32.57,0,-4.7,0
2018/12/18,2:15,0,0,-1.98,32.68,0,-6,0
2018/12/18,2:30,0,0,-1.99,32.78,0,-5,0
2018/12/18,2:45,0,0,-2.02,32.85,0,-0.3,0
2018/12/18,3:00,0,0,-2.03,32.87,0,2.1,0
2018/12/18,3:15,0,0,-2.07,32.93,0,2.1,0
2018/12/18,3:30,0,0,-2.14,33.1,0,2.1,0
2018/12/18,3:45,0,0,-2.2,33.18,0,1.7,0
2018/12/18,4:00,0,0,-2.24,33.25,0,1.5,0
