date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/2/6,17:00,106.25,81.8,-0.98,31.88,6.610211,-3.642,0
2019/2/6,17:15,56.23,38.81,-1.2,31.93,4.406807,-3.592,0
2019/2/6,17:30,26,15.15,-1.46,32.26,3.305106,-3.56,0
2019/2/6,17:45,0,0,-1.88,33.23,1.101702,-3.601,0
2019/2/6,18:00,0,0,-2.16,34.01,0,-3.56,0
2019/2/6,18:15,0,0,-2.35,34.6,0,-3.531,0
2019/2/6,18:30,0,0,-2.52,35.17,0,-3.56,0
2019/2/6,18:45,0,0,-2.68,35.79,1.101702,-3.541,0
2019/2/6,19:00,0,0,-2.85,36.56,0,-3.499,0
2019/2/6,19:15,0,0,-3.04,37.62,0,-3.48,0
2019/2/6,19:30,0,0,-3.24,39,1.101702,-3.56,0
2019/2/6,19:45,0,0,-3.47,40.78,1.101702,-3.56,0
2019/2/6,20:00,0,0,-3.72,42.75,1.101702,-3.58,0
2019/2/6,20:15,0,0,-3.97,44.65,0,-3.601,0
2019/2/6,20:30,0,0,-4.21,46.35,1.101702,-3.592,0
2019/2/6,20:45,0,0,-4.43,47.97,1.101702,-3.703,0
2019/2/6,21:00,0,0,-4.63,49.71,0,-3.703,0
2019/2/6,21:15,0,0,-4.83,51.79,1.101702,-3.703,0
2019/2/6,21:30,0,0,-5.02,54.06,1.101702,-3.764,0
2019/2/6,21:45,0,0,-5.21,56.14,1.101702,-3.764,0
2019/2/6,22:00,0,0,-5.37,57.73,0,-3.652,0
2019/2/6,22:15,0,0,-5.5,58.79,0,-3.601,0
2019/2/6,22:30,0,0,-5.61,59.46,1.101702,-3.439,0
2019/2/6,22:45,0,0,-5.71,59.98,1.101702,-3.46,0
2019/2/6,23:00,0,0,-5.79,60.25,1.101702,-3.541,0
2019/2/6,23:15,0,0,-5.84,60.26,0,-3.682,0
2019/2/6,23:30,0,0,-5.87,60.05,0,-3.742,0
2019/2/6,23:45,0,0,-5.91,60,1.101702,-3.864,0
2019/2/7,0:00,0,0,-4.26,55.55,1.101702,-3.946,0
2019/2/7,0:15,0,0,-4.25,55.89,1.101702,-4.128,0
2019/2/7,0:30,0,0,-4.25,56.52,0,-4.371,0
2019/2/7,0:45,0,0,-4.28,57.59,0,-4.33,0
2019/2/7,1:00,0,0,-4.34,58.95,0,-4.524,0
2019/2/7,1:15,0,0,-4.42,59.37,1.101702,-4.938,0
2019/2/7,1:30,0,0,-4.53,58.08,1.101702,-5.142,0
2019/2/7,1:45,0,0,-4.68,55.43,0,-4.554,0
2019/2/7,2:00,0,0,-4.85,51.78,0,-5.101,0
2019/2/7,2:15,0,0,-5.01,47.83,0,-4.696,0
2019/2/7,2:30,0,0,-5.22,44.27,0,-4.949,0
2019/2/7,2:45,0,0,-5.47,41.04,0,-4.696,0
2019/2/7,3:00,0,0,-5.7,38.22,0,-4.636,0
2019/2/7,3:15,0,0,-5.9,35.95,0,-5.162,0
2019/2/7,3:30,0,0,-6.09,34.3,0,-5.182,0
2019/2/7,3:45,0,0,-6.28,33.2,0,-5.101,0
2019/2/7,4:00,0,0,-6.51,32.52,0,-5.385,0
2019/2/7,4:15,0,0,-6.75,31.84,0,-5.466,0
2019/2/7,4:30,0,0,-7.07,31.16,0,-6.358,0
2019/2/7,4:45,0,0,-7.45,30.49,0,-6.044,0
2019/2/7,5:00,0,0,-7.94,30.06,0,-6.338,0
2019/2/7,5:15,0,0,-8.36,29.1,0,-6.338,0
2019/2/7,5:30,0,0,-8.79,27.83,0,-6.947,0
2019/2/7,5:45,0,0,-9.19,25.84,0,-7.454,0
2019/2/7,6:00,0,0,-9.53,23.57,0,-7.87,0
2019/2/7,6:15,0,0,-9.85,22.66,0,-8.571,0
2019/2/7,6:30,0,0,-10.09,22.46,0,-9.14,0
2019/2/7,6:45,0,0,-10.27,22.68,0,-9.384,0
2019/2/7,7:00,0,0,-10.41,23.09,0,-9.77,0
2019/2/7,7:15,0,0,-10.54,23.52,2.203404,-10.074,0
2019/2/7,7:30,0.89,0.07,-10.67,23.89,14.32212,-10.256,0.003695
2019/2/7,7:45,39.49,25.85,-10.67,23.81,16.52553,-10.236,0.598555
2019/2/7,8:00,72.99,53.39,-10.64,23.39,16.52553,-10.236,1.777207
2019/2/7,8:15,126.61,100.48,-10.56,22.98,16.52553,-10.236,3.011258
2019/2/7,8:30,163.08,133.61,-10.45,22.75,16.52553,-10.236,4.5815
2019/2/7,8:45,217.42,183.88,-10.27,22.41,16.52553,-10.236,6.129704
2019/2/7,9:00,252.85,217.06,-10.09,22.12,16.52553,-10.236,7.770219
2019/2/7,9:15,304.1,265.45,-9.86,21.83,16.52553,-10.236,9.152062
2019/2/7,9:30,336.71,296.42,-9.68,21.6,16.52553,-10.236,10.73341
2019/2/7,9:45,382.85,340.45,-9.45,21.4,16.52553,-10.236,12.19663
2019/2/7,10:00,411.58,367.95,-9.19,21.15,16.52553,-10.236,13.75588
2019/2/7,10:15,451.32,406.08,-8.89,20.78,16.52553,-10.236,15.22238
2019/2/7,10:30,475.47,429.31,-8.61,20.44,16.52553,-10.236,16.789061
2019/2/7,10:45,508.02,460.66,-8.35,20.12,16.52553,-10.236,17.077379
2019/2/7,11:00,527.14,479.1,-8.1,19.82,16.52553,-10.236,18.773121
2019/2/7,11:15,551.46,502.58,-7.82,19.58,16.52553,-10.236,19.331381
2019/2/7,11:30,563.39,514.2,-7.54,19.23,16.52553,-10.236,17.565189
2019/2/7,11:45,574.42,525.14,-7.27,18.78,16.52553,-10.236,12.87278
2019/2/7,12:00,571.92,523.23,-7.02,18.37,16.52553,-10.236,15.4665
2019/2/7,12:15,564.39,516.72,-6.79,17.99,16.52553,-10.236,12.69538
2019/2/7,12:30,550.82,504.04,-6.58,17.63,16.52553,-10.236,9.861469
2019/2/7,12:45,535.39,477.09,-6.44,17.43,16.52553,-10.236,10.70016
2019/2/7,13:00,520.71,463.04,-6.28,17.36,16.52553,-10.236,16.07988
2019/2/7,13:15,466.05,395.37,-6.16,17.27,16.52553,-10.236,13.27922
2019/2/7,13:30,475.91,416.85,-5.97,17.03,16.52553,-10.236,14.539
2019/2/7,13:45,452.23,403.19,-5.79,16.7,16.52553,-10.236,11.40584
2019/2/7,14:00,433.07,389.48,-5.67,16.33,16.52553,-10.236,17.191999
2019/2/7,14:15,404.18,363.18,-5.6,16.2,16.52553,-10.236,16.24963
2019/2/7,14:30,376.2,335.97,-5.53,16.11,16.52553,-10.236,15.533
2019/2/7,14:45,345.03,309.16,-5.46,16.04,16.52553,-10.236,13.24969
2019/2/7,15:00,313.57,278.01,-5.41,15.98,16.52553,-10.236,11.74578
2019/2/7,15:15,273.13,239.97,-5.38,15.94,16.52553,-10.236,10.556
2019/2/7,15:30,247.69,218.77,-5.32,15.85,16.52553,-10.236,9.517813
2019/2/7,15:45,201.19,175.37,-5.27,15.77,16.52553,-10.236,6.909328
2019/2/7,16:00,165,141.32,-5.21,15.67,16.52553,-10.236,4.784719
2019/2/7,16:15,121.55,102.59,-5.2,15.61,16.52553,-10.236,3.968235
2019/2/7,16:30,94.25,78.67,-5.21,15.56,16.52553,-10.236,2.061719
2019/2/7,16:45,64.8,51.92,-5.28,15.56,16.52553,-10.236,2.102352
2019/2/7,17:00,46.25,34.49,-5.36,15.58,16.52553,-10.236,0.705715
2019/2/7,17:15,25.6,18,-5.47,15.66,16.52553,-10.236,0.328836
2019/2/7,17:30,12.36,7.49,-5.6,15.91,18.72893,-4.858,0
2019/2/7,17:45,0,0,-5.81,16.68,18.72893,-4.858,0
2019/2/7,18:00,0,0,-5.86,17.02,18.72893,-4.858,0
2019/2/7,18:15,0,0,-5.87,17.12,18.72893,-4.858,0
2019/2/7,18:30,0,0,-5.92,17.26,18.72893,-4.858,0
2019/2/7,18:45,0,0,-5.96,17.31,18.72893,-4.858,0
2019/2/7,19:00,0,0,-6,17.3,18.72893,-4.858,0
2019/2/7,19:15,0,0,-5.98,17.18,18.72893,-4.858,0
2019/2/7,19:30,0,0,-6,17.31,18.72893,-4.858,0
2019/2/7,19:45,0,0,-6,17.5,18.72893,-4.858,0
2019/2/7,20:00,0,0,-6.02,17.6,18.72893,-4.858,0
2019/2/7,20:15,0,0,-6.05,17.82,0,-5.77,0
2019/2/7,20:30,0,0,-6.06,17.97,1.101702,-5.973,0
2019/2/7,20:45,0,0,-6.1,18.21,0,-6.136,0
2019/2/7,21:00,0,0,-6.19,18.4,1.101702,-6.146,0
2019/2/7,21:15,0,0,-6.23,18.62,1.101702,-6.176,0
2019/2/7,21:30,0,0,-6.24,18.77,1.101702,-6.146,0
2019/2/7,21:45,0,0,-6.3,19.03,0,-6.076,0
2019/2/7,22:00,0,0,-6.33,19.25,0,-6.034,0
2019/2/7,22:15,0,0,-6.31,19.33,0,-6.014,0
2019/2/7,22:30,0,0,-6.32,19.42,0,-6.044,0
2019/2/7,22:45,0,0,-6.42,19.72,0,-6.115,0
2019/2/7,23:00,0,0,-6.49,19.91,0,-6.004,0
2019/2/7,23:15,0,0,-6.68,20.28,0,-6.086,0
2019/2/7,23:30,0,0,-6.76,20.42,1.101702,-6.024,0
2019/2/7,23:45,0,0,-6.87,20.74,0,-6.248,0
2019/2/8,0:00,0,0,-6.46,17.29,0,-6.196,0
2019/2/8,0:15,0,0,-6.6,17.11,0,-6.368,0
2019/2/8,0:30,0,0,-6.72,16.95,0,-6.217,0
2019/2/8,0:45,0,0,-6.81,16.79,0,-6.338,0
2019/2/8,1:00,0,0,-6.92,16.68,0,-6.358,0
2019/2/8,1:15,0,0,-7,16.47,1.101702,-6.582,0
2019/2/8,1:30,0,0,-7.1,16.28,0,-6.622,0
2019/2/8,1:45,0,0,-7.2,16.08,0,-6.521,0
2019/2/8,2:00,0,0,-7.28,15.88,0,-6.745,0
2019/2/8,2:15,0,0,-7.39,15.77,0,-6.906,0
2019/2/8,2:30,0,0,-7.5,15.81,0,-7.191,0
2019/2/8,2:45,0,0,-7.54,15.55,0,-6.928,0
2019/2/8,3:00,0,0,-7.51,15.08,1.101702,-6.967,0
2019/2/8,3:15,0,0,-7.54,15,0,-7.028,0
2019/2/8,3:30,0,0,-7.6,14.87,0,-6.886,0
2019/2/8,3:45,0,0,-7.64,14.68,0,-6.988,0
2019/2/8,4:00,0,0,-7.69,14.52,0,-6.866,0
2019/2/8,4:15,0,0,-7.74,14.38,0,-7.028,0
2019/2/8,4:30,0,0,-7.8,14.32,1.101702,-6.998,0
2019/2/8,4:45,0,0,-7.84,14.33,1.101702,-6.988,0
2019/2/8,5:00,0,0,-7.87,14.34,0,-7.018,0
2019/2/8,5:15,0,0,-7.94,14.29,0,-6.784,0
2019/2/8,5:30,0,0,-8.03,14.24,0,-6.794,0
2019/2/8,5:45,0,0,-8.16,14.33,0,-6.806,0
2019/2/8,6:00,0,0,-8.32,14.58,1.101702,-6.856,0
2019/2/8,6:15,0,0,-8.42,14.79,0,-6.794,0
2019/2/8,6:30,0,0,-8.46,14.8,0,-6.704,0
2019/2/8,6:45,0,0,-8.5,14.91,2.203404,-6.764,0
2019/2/8,7:00,0,0,-8.52,15.04,1.101702,-6.806,0
2019/2/8,7:15,0,0,-8.54,15.12,1.101702,-6.906,0
2019/2/8,7:30,1.61,0.23,-8.57,15.11,6.610211,-6.866,0
2019/2/8,7:45,31.53,17.87,-8.51,15.07,26.440849,-6.866,0.232771
2019/2/8,8:00,61.19,42.7,-8.41,15.23,39.66127,-6.866,0.509879
2019/2/8,8:15,100.16,69.4,-8.14,16.03,61.695301,-6.886,0.938465
2019/2/8,8:30,118.74,72.93,-7.86,15.65,98.051468,-6.734,1.703297
2019/2/8,8:45,178.96,143.2,-7.61,15.84,113.475304,-6.095,2.013649
2019/2/8,9:00,206.21,169.11,-7.32,16.9,169.662094,-5.952,3.118445
2019/2/8,9:15,247.03,200.64,-7.08,17.97,175.170593,-5.913,3.473149
2019/2/8,9:30,267.04,214.34,-6.82,18.38,237.967606,-5.872,4.566734
2019/2/8,9:45,296.5,228.49,-6.55,18.26,398.816101,-5.689,7.651875
2019/2/8,10:00,305.8,223.97,-6.33,18.35,484.74881,-5.456,9.351562
2019/2/8,10:15,314.78,195.72,-6.1,18.57,551.952576,-5.101,10.62622
2019/2/8,10:30,361.03,266.74,-5.8,18.18,285.34079,-4.818,6.750406
2019/2/8,10:45,377.76,273.15,-5.59,16.39,343.730988,-4.918,6.739359
2019/2/8,11:00,398.26,313.84,-5.38,15.27,397.714386,-4.878,8.176657
2019/2/8,11:15,421.96,353.98,-5.15,14.98,251.188004,-4.878,4.736703
2019/2/8,11:30,436.3,376.34,-4.91,14.57,201.611404,-4.878,4.186219
2019/2/8,11:45,441.78,383.48,-4.69,13.87,393.307587,-4.756,6.621125
2019/2/8,12:00,449.51,401.5,-4.49,12.21,226.950607,-4.25,4.880859
2019/2/8,12:15,469.35,416.33,-4.3,11.63,456.104614,-4.614,10.36394
2019/2/8,12:30,497.71,451.39,-4.13,11.77,521.10498,-4.006,11.87506
2019/2/8,12:45,528.64,483.86,-3.99,11.95,752.46228,-3.752,14.85313
2019/2/8,13:00,554.36,507.26,-3.87,12.04,542.037292,-3.864,13.44919
2019/2/8,13:15,566.13,517.61,-3.74,12.18,717.207886,-3.864,14.80894
2019/2/8,13:30,568.26,519.11,-3.61,12.46,788.818481,-3.662,16.349369
2019/2/8,13:45,555.02,506.1,-3.48,12.81,791.021912,-3.52,16.597
2019/2/8,14:00,541.7,493.2,-3.33,13.19,744.750427,-2.973,15.72856
2019/2/8,14:15,516.47,468.84,-3.21,13.56,685.258484,-2.932,14.469
2019/2/8,14:30,497.02,450.09,-3.09,13.92,674.241516,-2.8,14.3395
2019/2/8,14:45,464.1,418.41,-3,14.3,624.664978,-2.75,13.33828
2019/2/8,15:00,439.76,395.01,-2.89,14.67,566.27478,-2.356,12.18175
2019/2/8,15:15,399.85,356.73,-2.81,15.04,496.867493,-1.98,10.72225
2019/2/8,15:30,371.13,329.26,-2.71,15.36,336.019104,-3.034,7.193813
2019/2/8,15:45,325.15,285.42,-2.63,15.66,286.442505,-2.892,6.111219
2019/2/8,16:00,292.76,254.68,-2.56,15.9,255.594803,-2.872,5.294625
2019/2/8,16:15,242.01,206.83,-2.54,16.16,193.899506,-2.73,3.576563
2019/2/8,16:30,207.05,174.14,-2.53,16.38,114.577003,-2.872,2.046899
2019/2/8,16:45,153.6,124.85,-2.59,16.68,88.136147,-3.116,1.54443
2019/2/8,17:00,117.85,92.53,-2.68,17.02,45.169781,-3.317,0.70201
2019/2/8,17:15,65.52,46.97,-2.89,17.65,29.745951,-3.46,0.362093
2019/2/8,17:30,33.22,20.88,-3.24,19.03,14.32212,-3.703,0.040643
2019/2/8,17:45,0,0,-3.65,20.21,4.406807,-4.048,0
2019/2/8,18:00,0,0,-3.83,21.08,1.101702,-4.189,0
2019/2/8,18:15,0,0,-3.95,21.87,0,-4.23,0
2019/2/8,18:30,0,0,-4.04,22.56,0,-4.26,0
2019/2/8,18:45,0,0,-4.08,23.12,0,-4.26,0
2019/2/8,19:00,0,0,-4.1,23.55,1.101702,-4.291,0
2019/2/8,19:15,0,0,-4.11,23.86,0,-4.352,0
2019/2/8,19:30,0,0,-4.11,24.11,1.101702,-5.122,0
2019/2/8,19:45,0,0,-4.09,24.31,1.101702,-5.224,0
2019/2/8,20:00,0,0,-4.09,24.59,1.101702,-5.365,0
2019/2/8,20:15,0,0,-4.08,24.89,0,-5.526,0
2019/2/8,20:30,0,0,-4.2,25.51,0,-5.984,0
2019/2/8,20:45,0,0,-4.43,26.15,0,-5.588,0
2019/2/8,21:00,0,0,-4.62,26.45,0,-5.892,0
2019/2/8,21:15,0,0,-4.79,26.54,0,-5.65,0
2019/2/8,21:30,0,0,-4.93,26.51,0,-5.952,0
2019/2/8,21:45,0,0,-5.05,26.58,0,-5.812,0
2019/2/8,22:00,0,0,-5.15,26.81,1.101702,-5.872,0
2019/2/8,22:15,0,0,-5.24,27.22,0,-5.832,0
2019/2/8,22:30,0,0,-5.35,27.81,0,-5.406,0
2019/2/8,22:45,0,0,-5.47,28.58,0,-6.298,0
2019/2/8,23:00,0,0,-5.57,29.49,0,-6.298,0
2019/2/8,23:15,0,0,-5.59,30.6,0,-4.777,0
2019/2/8,23:30,0,0,-5.38,31.46,0,-4.432,0
2019/2/8,23:45,0,0,-5.04,31.86,0,-4.068,0
2019/2/9,0:00,0,0,-5.17,26.26,0,-3.824,0
2019/2/9,0:15,0,0,-5.11,26.45,0,-3.622,0
2019/2/9,0:30,0,0,-5.2,26.63,1.101702,-4.128,0
2019/2/9,0:45,0,0,-5.33,26.89,1.101702,-3.58,0
2019/2/9,1:00,0,0,-5.48,27.28,1.101702,-3.844,0
2019/2/9,1:15,0,0,-5.63,27.79,0,-4.087,0
2019/2/9,1:30,0,0,-5.77,28.39,1.101702,-3.905,0
2019/2/9,1:45,0,0,-5.88,28.99,1.101702,-3.946,0
2019/2/9,2:00,0,0,-6,29.56,1.101702,-4.026,0
2019/2/9,2:15,0,0,-6.12,30.03,0,-4.148,0
2019/2/9,2:30,0,0,-6.23,30.45,0,-4.26,0
2019/2/9,2:45,0,0,-6.38,30.88,1.101702,-4.918,0
2019/2/9,3:00,0,0,-6.5,31.2,0,-5.203,0
2019/2/9,3:15,0,0,-6.63,31.58,0,-5.264,0
2019/2/9,3:30,0,0,-6.81,32.08,0,-5.538,0
2019/2/9,3:45,0,0,-6.99,32.55,1.101702,-5.689,0
2019/2/9,4:00,0,0,-7.19,33.04,1.101702,-6.136,0
2019/2/9,4:15,0,0,-7.41,33.49,0,-6.287,0
2019/2/9,4:30,0,0,-7.69,34.24,0,-6.502,0
2019/2/9,4:45,0,0,-7.92,34.86,0,-6.511,0
2019/2/9,5:00,0,0,-8.07,35.2,0,-6.399,0
2019/2/9,5:15,0,0,-8.17,35.21,0,-6.541,0
2019/2/9,5:30,0,0,-8.22,35,1.101702,-6.602,0
2019/2/9,5:45,0,0,-8.24,34.77,0,-6.886,0
2019/2/9,6:00,0,0,-8.29,34.7,0,-6.592,0
2019/2/9,6:15,0,0,-8.34,34.64,0,-6.988,0
2019/2/9,6:30,0,0,-8.39,34.38,0,-7.292,0
2019/2/9,6:45,0,0,-8.43,33.94,0,-7.485,0
2019/2/9,7:00,0,0,-8.46,33.31,1.101702,-7.21,0
2019/2/9,7:15,0,0,-8.47,32.59,2.203404,-7.516,0
2019/2/9,7:30,3.33,0.9,-8.46,31.85,5.508509,-7.718,0
2019/2/9,7:45,43.78,29.13,-8.39,31.17,15.42383,-7.556,0.059117
2019/2/9,8:00,76.99,56.68,-8.26,30.74,27.542549,-7.79,0.310365
2019/2/9,8:15,129.27,102.77,-8,30.12,44.068069,-7.434,0.63551
2019/2/9,8:30,163.98,134.4,-7.58,28.38,63.898708,-7.495,1.064109
2019/2/9,8:45,212.61,178.54,-7.37,25.1,99.153168,-7.414,1.840016
2019/2/9,9:00,247.34,211.94,-7.2,24.4,116.780403,-7.373,2.194719
2019/2/9,9:15,294.43,256.75,-7.07,24.07,132.204193,-7.13,2.586391
2019/2/9,9:30,321.66,282.18,-6.9,24.04,146.526398,-7.171,2.918891
2019/2/9,9:45,367.09,326.13,-6.69,23.65,168.560394,-7.069,3.425078
2019/2/9,10:00,392.84,350.85,-6.51,23.36,150.933197,-6.947,3.08886
2019/2/9,10:15,423.72,381.46,-6.29,23.14,130.000793,-6.928,2.590055
2019/2/9,10:30,427.72,381.42,-6.09,22.86,118.983803,-6.724,2.298187
2019/2/9,10:45,447.11,397.69,-5.87,22.44,164.153595,-6.784,3.373344
2019/2/9,11:00,420.06,354.09,-5.73,21.82,156.441696,-6.176,3.159078
2019/2/9,11:15,443.4,353.38,-5.52,21.42,234.662506,-6.258,4.880859
2019/2/9,11:30,450.91,363.31,-5.34,21.08,388.900787,-5.487,8.002969
2019/2/9,11:45,427.94,285.38,-5.15,20.71,375.680298,-5.02,7.792313
2019/2/9,12:00,438.91,322.65,-4.91,20.26,398.816101,-5.203,8.291062
2019/2/9,12:15,412.52,250.31,-4.71,19.86,387.799011,-5.142,8.209907
2019/2/9,12:30,440.78,307.42,-4.45,19.36,293.052704,-5.081,6.236891
2019/2/9,12:45,439.67,320.58,-4.28,18.85,285.34079,-4.614,6.018797
2019/2/9,13:00,432.85,316.96,-4.15,18.42,392.205902,-4.96,8.268969
2019/2/9,13:15,417.45,272.9,-4.01,18.1,280.93399,-4.392,5.919047
2019/2/9,13:30,394.2,219.42,-3.9,17.79,381.188812,-4.058,8.002969
2019/2/9,13:45,384.41,216.59,-3.8,17.57,425.256897,-3.864,9.085563
2019/2/9,14:00,384.09,265.07,-3.7,17.39,330.51059,-3.804,7.042328
2019/2/9,14:15,353.72,240.37,-3.64,17.2,267.713593,-3.854,5.738031
2019/2/9,14:30,325.31,232.48,-3.58,16.99,322.798615,-3.804,6.87236
2019/2/9,14:45,294.65,222.94,-3.54,16.81,272.120392,-4.068,5.756516
2019/2/9,15:00,282.09,222.6,-3.51,16.62,241.272705,-3.986,5.021188
2019/2/9,15:15,271.78,219.74,-3.46,16.43,139.916107,-4.392,2.808039
2019/2/9,15:30,254.1,205.33,-3.42,16.28,117.882103,-4.291,2.2575
2019/2/9,15:45,215.56,171.58,-3.4,16.15,125.594002,-4.311,2.493969
2019/2/9,16:00,176.7,140.85,-3.37,16.03,155.339996,-4.24,3.214477
2019/2/9,16:15,132.41,105.7,-3.41,15.98,118.983803,-4.33,2.353586
2019/2/9,16:30,106.26,86.52,-3.45,15.92,93.644661,-4.33,1.736574
2019/2/9,16:45,75.76,58.31,-3.55,15.92,73.814034,-4.473,1.300578
2019/2/9,17:00,57.57,39.68,-3.66,15.95,36.356159,-4.392,0.491408
2019/2/9,17:15,34.48,23.64,-3.81,16.28,28.644251,-4.502,0.299277
2019/2/9,17:30,19.2,11.64,-4.01,17.13,14.32212,-4.574,0.059117
2019/2/9,17:45,0.04,0,-4.32,17.37,3.305106,-4.675,0
2019/2/9,18:00,0,0,-4.45,17.43,1.101702,-4.726,0
2019/2/9,18:15,0,0,-4.54,17.42,1.101702,-4.777,0
2019/2/9,18:30,0,0,-4.6,17.37,1.101702,-4.818,0
2019/2/9,18:45,0,0,-4.63,17.32,1.101702,-4.736,0
2019/2/9,19:00,0,0,-4.64,17.29,0,-4.798,0
2019/2/9,19:15,0,0,-4.64,17.29,1.101702,-4.858,0
2019/2/9,19:30,0,0,-4.64,17.3,0,-4.918,0
2019/2/9,19:45,0,0,-4.63,17.32,0,-5.081,0
2019/2/9,20:00,0,0,-4.63,17.38,0,-5.254,0
2019/2/9,20:15,0,0,-4.63,17.47,0,-5.354,0
2019/2/9,20:30,0,0,-4.64,17.61,1.101702,-5.588,0
2019/2/9,20:45,0,0,-4.67,17.78,0,-5.932,0
2019/2/9,21:00,0,0,-4.7,17.99,0,-5.903,0
2019/2/9,21:15,0,0,-4.75,18.21,0,-5.66,0
2019/2/9,21:30,0,0,-4.81,18.45,1.101702,-6.054,0
2019/2/9,21:45,0,0,-4.89,18.69,0,-5.608,0
2019/2/9,22:00,0,0,-4.98,18.91,1.101702,-5.224,0
2019/2/9,22:15,0,0,-5.06,19.11,0,-5.365,0
2019/2/9,22:30,0,0,-5.14,19.31,0,-5.892,0
2019/2/9,22:45,0,0,-5.22,19.55,1.101702,-6.258,0
2019/2/9,23:00,0,0,-5.29,19.81,0,-5.872,0
2019/2/9,23:15,0,0,-5.36,20.09,0,-5.75,0
2019/2/9,23:30,0,0,-5.42,20.37,0,-5.791,0
2019/2/9,23:45,0,0,-5.48,20.66,1.101702,-5.507,0
2019/2/10,0:00,0,0,-6.06,25.51,0,-5.852,0
2019/2/10,0:15,0,0,-6.09,25.23,0,-5.689,0
2019/2/10,0:30,0,0,-6.07,24.85,0,-5.608,0
2019/2/10,0:45,0,0,-6.09,24.51,0,-5.689,0
2019/2/10,1:00,0,0,-6.09,24.14,1.101702,-5.71,0
2019/2/10,1:15,0,0,-6.11,23.9,0,-5.67,0
2019/2/10,1:30,0,0,-6.12,23.6,0,-5.75,0
2019/2/10,1:45,0,0,-6.13,23.38,0,-6.156,0
2019/2/10,2:00,0,0,-6.17,23.19,0,-6.156,0
2019/2/10,2:15,0,0,-6.18,23.01,1.101702,-6.156,0
2019/2/10,2:30,0,0,-6.22,22.9,0,-5.952,0
2019/2/10,2:45,0,0,-6.29,22.88,0,-5.791,0
2019/2/10,3:00,0,0,-6.35,22.87,0,-5.822,0
2019/2/10,3:15,0,0,-6.42,22.89,0,-5.812,0
2019/2/10,3:30,0,0,-6.51,22.97,0,-5.852,0
2019/2/10,3:45,0,0,-6.58,23.01,1.101702,-5.852,0
2019/2/10,4:00,0,0,-6.63,23.07,0,-5.973,0
2019/2/10,4:15,0,0,-6.69,23.23,1.101702,-5.862,0
2019/2/10,4:30,0,0,-6.78,23.56,1.101702,-5.932,0
2019/2/10,4:45,0,0,-6.85,23.94,0,-5.932,0
2019/2/10,5:00,0,0,-6.95,24.52,0,-5.932,0
2019/2/10,5:15,0,0,-7.09,25.2,0,-5.882,0
2019/2/10,5:30,0,0,-7.22,25.76,0,-6.258,0
2019/2/10,5:45,0,0,-7.3,26.17,0,-6.338,0
2019/2/10,6:00,0,0,-7.35,26.47,0,-6.38,0
2019/2/10,6:15,0,0,-7.38,26.73,0,-6.664,0
2019/2/10,6:30,0,0,-7.44,27.09,0,-6.947,0
2019/2/10,6:45,0,0,-7.52,27.46,0,-6.866,0
2019/2/10,7:00,0,0,-7.61,27.74,0,-7.09,0
2019/2/10,7:15,0,0,-7.69,27.91,1.101702,-6.988,0
2019/2/10,7:30,4.12,1.35,-7.74,27.99,9.915317,-6.846,0
2019/2/10,7:45,38.29,25.62,-7.68,27.96,17.62723,-7.069,0.10715
2019/2/10,8:00,65.23,47.99,-7.58,27.9,46.271481,-6.684,0.624422
2019/2/10,8:15,106.15,84.31,-7.34,27.66,44.068069,-6.238,0.617039
2019/2/10,8:30,131.18,107.41,-6.97,27.9,79.322533,-6.308,1.330137
2019/2/10,8:45,167.89,141.8,-6.54,26,104.661697,-6.298,1.939766
2019/2/10,9:00,190.27,163.09,-6.2,24.14,131.102493,-5.304,2.416422
2019/2/10,9:15,227.39,198.18,-5.84,22.65,145.424698,-4.98,2.833906
2019/2/10,9:30,255.57,224.52,-5.5,20.89,203.814804,-4.646,4.08275
2019/2/10,9:45,296.8,263.56,-5.2,19.03,179.577393,-4.392,3.591328
2019/2/10,10:00,322.74,288.14,-4.9,17.81,208.221603,-4.352,4.300735
2019/2/10,10:15,352.31,316.42,-4.62,16.5,214.831894,-4.371,4.370953
2019/2/10,10:30,364.31,327.1,-4.36,16.36,160.848495,-4.412,3.295797
2019/2/10,10:45,380.15,343.68,-4.11,15.53,198.306305,-4.189,4.193547
2019/2/10,11:00,363.2,319.93,-3.93,15.04,277.628906,-4.077,5.882188
2019/2/10,11:15,357.04,314.69,-3.71,14.9,284.239105,-3.864,6.048438
2019/2/10,11:30,335.54,283.53,-3.52,14.86,393.307587,-3.429,8.183875
2019/2/10,11:45,312.09,251.88,-3.32,14.72,301.866302,-3.742,6.270141
2019/2/10,12:00,313.83,251.96,-3.14,14.38,260.001587,-3.56,5.460875
2019/2/10,12:15,297.68,227.25,-3,14.46,252.289703,-3.592,5.350078
2019/2/10,12:30,295.14,176.38,-2.84,14.67,195.001205,-3.48,4.045782
2019/2/10,12:45,286.21,156.95,-2.71,15.02,223.645493,-3.52,4.721938
2019/2/10,13:00,313.09,161.62,-2.54,15.4,231.357407,-3.317,4.943641
2019/2/10,13:15,317.13,149.7,-2.42,15.82,285.34079,-2.992,6.077969
2019/2/10,13:30,320.24,143.98,-2.33,16.19,315.0867,-3.155,6.883407
