date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/2/2,17:00,54.82,23.37,10.73,37.4,35,4.8,0.41568
2019/2/2,17:15,27.52,14.56,10.33,38.28,16,4.4,0.175865
2019/2/2,17:30,9.41,2.39,9.92,39.04,3,4.1,0
2019/2/2,17:45,0,0,9.42,39.92,0,3.7,0
2019/2/2,18:00,0,0,9.01,40.55,0,3.4,0
2019/2/2,18:15,0,0,8.65,41.12,0,3.1,0
2019/2/2,18:30,0,0,8.31,41.79,0,2.8,0
2019/2/2,18:45,0,0,7.9,42.76,0,2.6,0
2019/2/2,19:00,0,0,7.44,43.8,0,2.4,0
2019/2/2,19:15,0,0,7.1,43.85,0,2.4,0
2019/2/2,19:30,0,0,6.67,43.56,0,2.4,0
2019/2/2,19:45,0,0,6.33,42.74,0,2.4,0
2019/2/2,20:00,0,0,6.02,42.14,0,2.3,0
2019/2/2,20:15,0,0,5.89,41.66,0,2.4,0
2019/2/2,20:30,0,0,5.84,41.89,0,2.2,0
2019/2/2,20:45,0,0,5.76,43.09,0,2.1,0
2019/2/2,21:00,0,0,5.56,45.39,0,2.2,0
2019/2/2,21:15,0,0,5.24,48.56,0,1.5,0
2019/2/2,21:30,0,0,4.91,52.06,0,1.8,0
2019/2/2,21:45,0,0,4.42,56.02,0,1.8,0
2019/2/2,22:00,0,0,4.02,59.23,0,1.8,0
2019/2/2,22:15,0,0,3.67,61.63,0,1.6,0
2019/2/2,22:30,0,0,3.41,62.95,0,1.5,0
2019/2/2,22:45,0,0,3.21,63.26,0,1.6,0
2019/2/2,23:00,0,0,3.14,62.41,0,1.5,0
2019/2/2,23:15,0,0,2.97,61.48,0,1.4,0
2019/2/2,23:30,0,0,2.84,60.12,0,1.4,0
2019/2/2,23:45,0,0,2.7,58.65,0,1.5,0
2019/2/3,0:00,0,0,1.85,67.76,0,1.4,0
2019/2/3,0:15,0,0,1.61,69.08,0,1.4,0
2019/2/3,0:30,0,0,1.42,70.02,0,1.3,0
2019/2/3,0:45,0,0,1.04,71.9,0,1.2,0
2019/2/3,1:00,0,0,0.72,73.43,0,1,0
2019/2/3,1:15,0,0,0.39,75.09,0,0.1,0
2019/2/3,1:30,0,0,0.05,76.93,0,-0.3,0
2019/2/3,1:45,0,0,-0.27,78.69,0,-0.5,0
2019/2/3,2:00,0,0,-0.53,80.25,0,-0.9,0
2019/2/3,2:15,0,0,-0.76,81.75,0,-1,0
2019/2/3,2:30,0,0,-0.99,83.33,0,-0.9,0
2019/2/3,2:45,0,0,-1.19,84.77,0,-1.4,0
2019/2/3,3:00,0,0,-1.35,86.09,0,-2,0
2019/2/3,3:15,0,0,-1.53,87.47,0,-2.6,0
2019/2/3,3:30,0,0,-1.73,88.96,0,-2.3,0
2019/2/3,3:45,0,0,-1.94,90.54,0,-2.5,0
2019/2/3,4:00,0,0,-2.13,92.07,0,-2.9,0
2019/2/3,4:15,0,0,-2.3,93.2,0,-3.4,0
2019/2/3,4:30,0,0,-2.42,93.63,0,-2.3,0
2019/2/3,4:45,0,0,-2.46,93.74,0,-2.4,0
2019/2/3,5:00,0,0,-2.48,93.48,0,-2.3,0
2019/2/3,5:15,0,0,-2.41,93.07,0,-3,0
2019/2/3,5:30,0,0,-2.38,92.5,0,-2.8,0
2019/2/3,5:45,0,0,-2.27,91.84,0,-2.4,0
2019/2/3,6:00,0,0,-2.29,91.68,0,-3.2,0
2019/2/3,6:15,0,0,-2.33,91.45,0,-3.5,0
2019/2/3,6:30,0,0,-2.34,91.41,0,-3.2,0
2019/2/3,6:45,0,0,-2.32,91.1,0,-3.2,0
2019/2/3,7:00,0,0,-2.31,90.35,0,-2.7,0
2019/2/3,7:15,0,0,-2.27,89.71,0,-2.3,0
2019/2/3,7:30,1.23,0.05,-2.21,89.18,0,-2.6,0
2019/2/3,7:45,25.43,8.46,-2.07,88.13,1,-2.8,0
2019/2/3,8:00,46.86,16.31,-1.78,86.03,9,-2.8,0.159877
2019/2/3,8:15,83.84,40.97,-1.38,83.23,15,-2.5,0.271791
2019/2/3,8:30,108.46,52.37,-0.88,79.9,24,-2.2,0.421009
2019/2/3,8:45,154.73,106.36,-0.09,75.34,36,-1.7,0.671483
2019/2/3,9:00,172.82,116.84,0.8,69.53,45,-1.2,0.858006
2019/2/3,9:15,225.11,168.66,1.44,63.8,59,-0.6,1.135126
2019/2/3,9:30,277.6,240.15,2.18,59.7,68,-0.2,1.31632
2019/2/3,9:45,325.26,281.97,3.12,52.22,90,0.2,1.689366
2019/2/3,10:00,366.54,322.51,4.06,44.56,126,0.8,2.195643
2019/2/3,10:15,418.83,374.61,5.21,36.7,142,1.2,2.243606
2019/2/3,10:30,410,357.38,6.31,29.58,183,1.9,2.611323
2019/2/3,10:45,433.38,356.48,7.29,22.21,190,2.4,2.595335
2019/2/3,11:00,459.67,380.25,7.83,18.07,265,3,3.607889
2019/2/3,11:15,509.08,459.39,8.25,15.85,427,3.9,5.638325
2019/2/3,11:30,544,495.07,8.47,14.96,520,4.5,6.725488
2019/2/3,11:45,570.34,519.9,8.63,14.47,549,5.3,7.055901
2019/2/3,12:00,583.5,532.54,8.86,13.97,536,6,6.91734
2019/2/3,12:15,593.18,541.87,9.1,13.57,524,6.3,6.357771
2019/2/3,12:30,595.91,544.5,9.36,13.24,636,7.4,7.89259
2019/2/3,12:45,594.85,543.49,9.62,12.94,682,8.1,8.659999
2019/2/3,13:00,591.06,539.83,9.92,12.36,465,8.3,5.702276
2019/2/3,13:15,581.07,530.18,10.19,11.69,607,8.5,7.226436
2019/2/3,13:30,571.35,520.78,10.38,11.28,465,8.6,5.569045
2019/2/3,13:45,552.27,502.33,10.53,11.1,471,9.400001,5.824848
2019/2/3,14:00,537.09,487.68,10.62,11.05,627,9.6,7.498227
2019/2/3,14:15,511.27,462.79,10.62,11.1,595,9.7,7.167814
2019/2/3,14:30,492,444.25,10.56,11.31,541,9.7,6.443039
2019/2/3,14:45,459.76,413.29,10.42,11.66,507,9.7,5.910116
2019/2/3,15:00,435.46,389.97,10.28,12.11,470,10.3,5.414497
2019/2/3,15:15,394.54,350.77,10.13,12.59,405,10.3,4.668406
2019/2/3,15:30,364.85,322.4,10.03,12.91,358,10.1,4.044886
2019/2/3,15:45,317.48,277.3,9.87,13.18,290,9.900001,3.25616
2019/2/3,16:00,284.28,245.85,9.68,13.49,254,9.7,2.792516
2019/2/3,16:15,232.56,197.22,9.4,13.93,191,9.400001,2.110375
2019/2/3,16:30,197.1,164.2,9.13,14.39,129,9.1,1.396258
2019/2/3,16:45,143.13,114.69,8.79,14.97,89,8.8,0.937944
2019/2/3,17:00,107.23,82.51,8.44,15.6,49,8.400001,0.500948
2019/2/3,17:15,55.21,37.91,7.96,16.42,22,7.8,0.20784
2019/2/3,17:30,23.92,13.63,7.42,17.29,2,7.1,0
2019/2/3,17:45,0,0,6.83,18.18,0,6.3,0
2019/2/3,18:00,0,0,6.41,18.78,0,5.7,0
2019/2/3,18:15,0,0,6.07,19.2,0,5.5,0
2019/2/3,18:30,0,0,5.79,19.5,0,5.1,0
2019/2/3,18:45,0,0,5.57,19.72,0,3.2,0
2019/2/3,19:00,0,0,5.36,19.93,0,3.4,0
2019/2/3,19:15,0,0,5.12,20.28,0,3.6,0
2019/2/3,19:30,0,0,4.83,20.76,0,4,0
2019/2/3,19:45,0,0,4.53,21.29,0,4.2,0
2019/2/3,20:00,0,0,4.18,22.08,0,2.4,0
2019/2/3,20:15,0,0,3.73,23.36,0,4.1,0
2019/2/3,20:30,0,0,3.22,24.84,0,2.9,0
2019/2/3,20:45,0,0,2.79,25.65,0,2.4,0
2019/2/3,21:00,0,0,2.5,25.47,0,2.2,0
2019/2/3,21:15,0,0,2.23,25.1,0,1.9,0
2019/2/3,21:30,0,0,1.89,25.2,0,2.5,0
2019/2/3,21:45,0,0,1.49,25.73,0,1.8,0
2019/2/3,22:00,0,0,1.07,26.53,0,0.9,0
2019/2/3,22:15,0,0,0.66,27.44,0,1.4,0
2019/2/3,22:30,0,0,0.25,28.39,0,0.8,0
2019/2/3,22:45,0,0,-0.13,29.34,0,0.1,0
2019/2/3,23:00,0,0,-0.47,30.25,0,0.4,0
2019/2/3,23:15,0,0,-0.79,31.13,0,0.2,0
2019/2/3,23:30,0,0,-1.05,31.87,0,-1.3,0
2019/2/3,23:45,0,0,-1.25,32.41,0,-0.4,0
2019/2/4,0:00,0,0,0.96,54.55,0,-1.3,0
2019/2/4,0:15,0,0,0.86,53.13,0,-1.7,0
2019/2/4,0:30,0,0,0.95,51.74,0,-0.9,0
2019/2/4,0:45,0,0,1.03,50.9,0,-0.1,0
2019/2/4,1:00,0,0,1.1,50.13,0,-0.6,0
2019/2/4,1:15,0,0,1.08,49.39,0,-0.4,0
2019/2/4,1:30,0,0,0.93,48.81,0,-1.2,0
2019/2/4,1:45,0,0,0.63,48.41,0,-1.6,0
2019/2/4,2:00,0,0,0.2,48.09,0,-1,0
2019/2/4,2:15,0,0,-0.28,47.48,0,-0.2,0
2019/2/4,2:30,0,0,-0.79,46.54,0,0,0
2019/2/4,2:45,0,0,-1.27,45.23,0,-0.4,0
2019/2/4,3:00,0,0,-1.67,43.74,0,0,0
2019/2/4,3:15,0,0,-1.99,42.49,0,0.2,0
2019/2/4,3:30,0,0,-2.25,41.96,0,-0.4,0
2019/2/4,3:45,0,0,-2.49,42.61,0,-0.7,0
2019/2/4,4:00,0,0,-2.69,44.35,0,-0.3,0
2019/2/4,4:15,0,0,-2.82,46.69,0,-0.5,0
2019/2/4,4:30,0,0,-2.91,50.3,0,-1.6,0
2019/2/4,4:45,0,0,-2.97,55.15,0,-1.1,0
2019/2/4,5:00,0,0,-3,60.34,0,-1.5,0
2019/2/4,5:15,0,0,-3.04,65.03,0,-0.9,0
2019/2/4,5:30,0,0,-3.06,68.94,0,-1.1,0
2019/2/4,5:45,0,0,-3.08,71.9,0,-1.4,0
2019/2/4,6:00,0,0,-3.09,73.87,0,-2.2,0
2019/2/4,6:15,0,0,-3.12,74.92,0,-2.1,0
2019/2/4,6:30,0,0,-3.14,75.22,0,-2.4,0
2019/2/4,6:45,0,0,-3.17,74.98,0,-2.5,0
2019/2/4,7:00,0,0,-3.22,74.57,0,-2.9,0
2019/2/4,7:15,0,0,-3.33,74.32,0,-3.2,0
2019/2/4,7:30,2.87,0.62,-3.48,73.97,0,-2.5,0
2019/2/4,7:45,42.49,27.54,-3.3,71.47,13,-3.9,0.175865
2019/2/4,8:00,75.56,54.81,-3.06,68.88,65,-5,0.783397
2019/2/4,8:15,128.22,101.08,-2.43,64.81,130,-2.7,1.684037
2019/2/4,8:30,163.92,133.47,-1.47,59.81,73,-2.4,0.991237
2019/2/4,8:45,217.01,182.54,-0.24,54.51,203,-1.4,2.856467
2019/2/4,9:00,251.58,214.87,0.82,50.18,177,-0.6,2.398154
2019/2/4,9:15,301.6,262.05,1.51,47.62,301,0.2,3.970276
2019/2/4,9:30,333.56,292.38,2.42,44.53,328,1.2,4.412602
2019/2/4,9:45,379.13,335.83,3.51,40.55,435,2.1,5.867482
2019/2/4,10:00,407.77,363.24,4.48,35.98,385,3.3,5.009476
2019/2/4,10:15,447.76,401.62,5.16,33.52,423,3.8,5.590362
2019/2/4,10:30,472.26,425.19,6.03,31.1,547,5.4,7.253082
2019/2/4,10:45,505.22,456.96,7,28.5,323,4.5,4.29003
2019/2/4,11:00,524.52,475.59,7.87,25.61,372,5.2,4.993488
2019/2/4,11:15,549.47,499.68,8.42,23.26,339,5.3,4.524516
2019/2/4,11:30,563.36,513.12,8.96,22.05,521,6.2,6.85339
2019/2/4,11:45,580.01,529.23,9.57,20.92,443,6.9,5.771556
2019/2/4,12:00,588.24,537.21,10.24,19.85,362,7.6,4.620442
2019/2/4,12:15,596.24,544.95,10.92,18.83,620,8.2,8.159051
2019/2/4,12:30,598.58,547.23,11.56,17.66,568,9,7.279728
2019/2/4,12:45,597.58,546.28,12.05,16.45,844,9.8,10.36535
2019/2/4,13:00,593.9,542.73,12.53,15.89,759,10.5,9.502017
2019/2/4,13:15,583.92,533.08,12.95,15.52,626,10.6,8.015162
2019/2/4,13:30,574.27,523.76,13.33,15.27,593,11,7.588823
2019/2/4,13:45,555.54,505.66,13.62,15.08,406,11.3,5.068098
2019/2/4,14:00,540.32,490.95,13.8,14.77,636,11.9,7.572835
2019/2/4,14:15,513.51,465.08,13.9,14.78,777,12.1,9.1343
2019/2/4,14:30,493.1,445.42,14.03,14.93,518,12.8,6.57627
2019/2/4,14:45,458.89,412.5,14.12,15.13,682,13.6,7.844626
2019/2/4,15:00,433.79,388.39,14.22,15.26,648,13.9,7.349008
2019/2/4,15:15,392.97,349.28,14.25,15.34,587,14.1,6.77878
2019/2/4,15:30,363.68,321.29,14.28,15.42,530,14.2,5.830177
2019/2/4,15:45,316.97,276.83,14.31,15.33,460,14.1,5.100073
2019/2/4,16:00,284.2,245.79,14.41,14.89,390,14.2,4.327335
2019/2/4,16:15,233.04,197.67,14.44,14.41,305,14.2,3.469329
2019/2/4,16:30,197.94,164.96,14.41,14.24,229,14.1,2.483421
2019/2/4,16:45,144.45,115.84,14.21,14.61,148,13.9,1.374941
2019/2/4,17:00,108.87,83.91,13.91,15.32,91,13.8,0.815372
2019/2/4,17:15,57.35,39.6,13.43,16.16,42,13.3,0.362388
2019/2/4,17:30,26.14,15.18,12.86,17,9,13,0.085268
2019/2/4,17:45,0,0,12.19,18,0,12.5,0
2019/2/4,18:00,0,0,11.7,18.97,0,12.1,0
2019/2/4,18:15,0,0,11.25,20.1,0,11.8,0
2019/2/4,18:30,0,0,10.8,21.37,0,11.6,0
2019/2/4,18:45,0,0,10.35,22.62,0,11.5,0
2019/2/4,19:00,0,0,9.94,23.73,0,11.2,0
2019/2/4,19:15,0,0,9.52,24.79,0,10.8,0
2019/2/4,19:30,0,0,9.11,25.81,0,10.6,0
2019/2/4,19:45,0,0,8.69,26.85,0,10.4,0
2019/2/4,20:00,0,0,8.26,27.9,0,10,0
2019/2/4,20:15,0,0,7.83,28.95,0,9.900001,0
2019/2/4,20:30,0,0,7.42,29.99,0,9.7,0
2019/2/4,20:45,0,0,7,31.07,0,9.400001,0
2019/2/4,21:00,0,0,6.57,32.25,0,9.1,0
2019/2/4,21:15,0,0,6.14,33.44,0,8.900001,0
2019/2/4,21:30,0,0,5.83,34.36,0,8.6,0
2019/2/4,21:45,0,0,5.5,35.34,0,8.5,0
2019/2/4,22:00,0,0,5.2,36.27,0,7.9,0
2019/2/4,22:15,0,0,4.93,37.15,0,7.1,0
2019/2/4,22:30,0,0,4.73,37.85,0,6.7,0
2019/2/4,22:45,0,0,4.59,38.38,0,6.2,0
2019/2/4,23:00,0,0,4.44,38.96,0,6.7,0
2019/2/4,23:15,0,0,4.22,39.75,0,5.8,0
2019/2/4,23:30,0,0,3.92,40.81,0,6.1,0
2019/2/4,23:45,0,0,3.6,41.98,0,3.6,0
2019/2/5,0:00,0,0,3.09,40.45,0,2,0
2019/2/5,0:15,0,0,2.57,40.18,0,1.3,0
2019/2/5,0:30,0,0,2.15,39.9,0,0.5,0
2019/2/5,0:45,0,0,1.74,39.76,0,-0.4,0
2019/2/5,1:00,0,0,1.28,39.86,0,-1,0
2019/2/5,1:15,0,0,0.82,39.82,0,-1.5,0
2019/2/5,1:30,0,0,0.45,39.54,0,-1.5,0
2019/2/5,1:45,0,0,0.14,39.42,0,-2.3,0
2019/2/5,2:00,0,0,-0.17,39.7,0,-2.6,0
2019/2/5,2:15,0,0,-0.48,40.15,0,-2.8,0
2019/2/5,2:30,0,0,-0.79,40.63,0,-2.8,0
2019/2/5,2:45,0,0,-1.07,40.97,0,-2.9,0
2019/2/5,3:00,0,0,-1.33,41.29,0,-3.1,0
2019/2/5,3:15,0,0,-1.58,41.67,0,-3.2,0
2019/2/5,3:30,0,0,-1.79,42.09,0,-2.9,0
2019/2/5,3:45,0,0,-1.99,42.6,0,-3,0
2019/2/5,4:00,0,0,-2.21,43.28,0,-3.3,0
2019/2/5,4:15,0,0,-2.43,44.01,0,-3.9,0
2019/2/5,4:30,0,0,-2.62,44.74,0,-3.7,0
2019/2/5,4:45,0,0,-2.79,45.49,0,-4.2,0
2019/2/5,5:00,0,0,-2.93,46.27,0,-4.2,0
2019/2/5,5:15,0,0,-3.05,47.2,0,-4.4,0
2019/2/5,5:30,0,0,-3.16,48.52,0,-4.4,0
2019/2/5,5:45,0,0,-3.26,50.36,0,-4.1,0
2019/2/5,6:00,0,0,-3.36,52.67,0,-4.1,0
2019/2/5,6:15,0,0,-3.47,55.33,0,-4,0
2019/2/5,6:30,0,0,-3.6,58.08,0,-4,0
2019/2/5,6:45,0,0,-3.73,60.55,0,-4,0
2019/2/5,7:00,0,0,-3.85,62.5,0,-4.2,0
2019/2/5,7:15,0,0,-3.93,63.76,0,-4.2,0
2019/2/5,7:30,4.07,1.14,-3.98,64.36,0,-4.4,0
2019/2/5,7:45,44.52,29.18,-3.76,63.44,17,-4.1,0.213169
2019/2/5,8:00,77.69,56.67,-3.42,62.03,57,-4.1,0.687471
2019/2/5,8:15,130.27,103,-2.96,60.49,103,-4,1.284344
2019/2/5,8:30,165.61,135.14,-2.45,59.23,86,-3.4,1.140455
2019/2/5,8:45,217.13,182.91,-1.93,58.69,72,-3,0.96992
2019/2/5,9:00,247.61,211.32,-1.5,57.76,91,-2.6,1.225723
2019/2/5,9:15,287.69,248.69,-1,56.31,107,-2.3,1.422904
2019/2/5,9:30,300.35,259.9,-0.46,55.04,106,-1.7,1.444221
2019/2/5,9:45,335.44,284.95,0.11,56.41,253,-1.2,3.410707
2019/2/5,10:00,335.57,247.09,0.39,56.41,307,-0.5,4.306018
2019/2/5,10:15,371.72,289.87,0.83,54.76,194,-0.4,2.664615
2019/2/5,10:30,400.95,332.7,1.35,52.99,196,0.2,2.755212
2019/2/5,10:45,423.31,348.48,1.9,51.39,170,0.7,2.392824
2019/2/5,11:00,467.74,416.47,2.54,50.78,242,1,3.368073
2019/2/5,11:15,474.95,393.09,2.99,51.18,210,1.5,2.813833
2019/2/5,11:30,494.5,429.14,3.45,50.12,136,1.7,1.93451
2019/2/5,11:45,514.1,447.67,3.94,48.96,147,1.8,2.110375
2019/2/5,12:00,511.28,399.68,4.35,48.04,132,2.1,1.929181
2019/2/5,12:15,544.15,494.24,4.85,46.87,125,2.1,1.849243
2019/2/5,12:30,520.3,467.22,5.29,46.16,132,2.3,1.950498
2019/2/5,12:45,478.37,437.04,5.75,45.91,123,2.6,1.79595
2019/2/5,13:00,386.7,332.25,6.12,46.43,160,2.8,2.307557
2019/2/5,13:15,316.34,226.37,6.41,47.29,270,3.3,3.703815
2019/2/5,13:30,297.9,215.75,6.63,47.88,263,3.3,3.645193
2019/2/5,13:45,314.43,259.86,6.85,47.88,226,3.8,3.133587
2019/2/5,14:00,336.89,288.57,7.05,47.39,257,3.9,3.373403
2019/2/5,14:15,329.26,236.63,7.2,46.6,242,4.2,3.293464
2019/2/5,14:30,269.54,117.25,7.22,45.1,230,4.1,3.011015
2019/2/5,14:45,296.39,195.41,7.38,42.56,214,4.2,2.403483
2019/2/5,15:00,229.7,77.24,7.36,41.79,415,4.2,4.870916
2019/2/5,15:15,153.51,11.17,7.3,41.37,200,4.6,2.579347
2019/2/5,15:30,129.08,1.32,7.3,40.77,147,4.6,1.966486
2019/2/5,15:45,112.43,22.56,7.35,40.29,184,4.5,2.387495
2019/2/5,16:00,80.04,0.54,7.34,40.19,63,4.4,0.767409
2019/2/5,16:15,81.88,9.24,7.37,40.21,123,4.5,1.433563
2019/2/5,16:30,81.74,46.28,7.37,40.28,93,4.5,1.044529
2019/2/5,16:45,35.12,0.15,7.22,40.69,48,4.2,0.564898
2019/2/5,17:00,26.29,0,7.2,41.2,62,3.9,0.612862
2019/2/5,17:15,13.99,0.04,6.95,42.31,27,3.4,0.266461
2019/2/5,17:30,7.43,0.06,6.62,43.41,4,2.9,0.053292
2019/2/5,17:45,0,0,6.14,44.99,0,2.6,0
2019/2/5,18:00,0,0,5.9,45.86,0,2.6,0
2019/2/5,18:15,0,0,5.62,46.93,0,1.7,0
2019/2/5,18:30,0,0,5.27,48.38,0,1.8,0
2019/2/5,18:45,0,0,5.18,48.88,0,1.3,0
2019/2/5,19:00,0,0,5.09,49.36,0,0.7,0
2019/2/5,19:15,0,0,5.04,49.64,0,-0.8,0
2019/2/5,19:30,0,0,4.73,50.96,0,-0.4,0
2019/2/5,19:45,0,0,4.49,52.03,0,-0.9,0
2019/2/5,20:00,0,0,4.14,53.41,0,-0.6,0
2019/2/5,20:15,0,0,4.02,53.7,0,-1.4,0
2019/2/5,20:30,0,0,3.4,56.45,0,-1.1,0
2019/2/5,20:45,0,0,3.14,58.15,0,-2.7,0
2019/2/5,21:00,0,0,2.97,59.64,0,-2.6,0
2019/2/5,21:15,0,0,2.78,61.37,0,-3.5,0
2019/2/5,21:30,0,0,2.53,63.72,0,-2.5,0
2019/2/5,21:45,0,0,2.19,66.79,0,-1.4,0
2019/2/5,22:00,0,0,1.77,70.39,0,-0.8,0
2019/2/5,22:15,0,0,1.34,74.07,0,-0.8,0
2019/2/5,22:30,0,0,0.94,77.46,0,-1.1,0
2019/2/5,22:45,0,0,0.58,80.45,0,-1.4,0
2019/2/5,23:00,0,0,0.26,83.06,0,-1.5,0
2019/2/5,23:15,0,0,-0.04,85.33,0,-1.6,0
2019/2/5,23:30,0,0,-0.31,87.17,0,-2,0
2019/2/5,23:45,0,0,-0.56,88.82,0,-2.1,0
2019/2/6,0:00,0,0,-1.09,85.22,0,-2.3,0
2019/2/6,0:15,0,0,-1.33,87.53,0,-2.2,0
2019/2/6,0:30,0,0,-1.56,89.41,0,-1.7,0
2019/2/6,0:45,0,0,-1.78,90.89,0,-1.6,0
2019/2/6,1:00,0,0,-2,92.21,0,-1.4,0
2019/2/6,1:15,0,0,-2.17,93.09,0,-1.3,0
2019/2/6,1:30,0,0,-2.35,93.85,0,-1.2,0
2019/2/6,1:45,0,0,-2.56,94.72,0,-1.1,0
2019/2/6,2:00,0,0,-2.69,94.99,0,-1,0
2019/2/6,2:15,0,0,-2.68,94.17,0,-1,0
2019/2/6,2:30,0,0,-2.49,92.39,0,-0.9,0
2019/2/6,2:45,0,0,-2.57,93.02,0,-0.8,0
2019/2/6,3:00,0,0,-2.78,95.14,0,-0.8,0
2019/2/6,3:15,0,0,-2.94,97.27,0,-0.7,0
2019/2/6,3:30,0,0,-2.98,98.66,0,-0.7,0
2019/2/6,3:45,0,0,-2.86,98.5,0,-0.7,0
2019/2/6,4:00,0,0,-2.64,97.37,0,-0.5,0
2019/2/6,4:15,0,0,-2.47,96.24,0,-0.4,0
2019/2/6,4:30,0,0,-2.33,94.54,0,-0.4,0
2019/2/6,4:45,0,0,-2.25,91.25,0,-0.4,0
2019/2/6,5:00,0,0,-2.29,88.16,0,-0.5,0
2019/2/6,5:15,0,0,-2.46,86.46,0,-0.6,0
2019/2/6,5:30,0,0,-2.57,85.97,0,-0.7,0
2019/2/6,5:45,0,0,-2.57,86.17,0,-0.8,0
2019/2/6,6:00,0,0,-2.39,85.84,0,-0.8,0
2019/2/6,6:15,0,0,-2.19,85.91,0,-0.9,0
2019/2/6,6:30,0,0,-2.06,86.81,0,-1,0
2019/2/6,6:45,0,0,-1.95,87.41,0,-1,0
2019/2/6,7:00,0,0,-1.84,87.58,0,-1.1,0
2019/2/6,7:15,0,0,-1.68,87.76,0,-1.1,0
2019/2/6,7:30,0.72,0,-1.49,88.14,0,-1.1,0
2019/2/6,7:45,5.59,0,-1.29,87.75,0,-1.1,0
2019/2/6,8:00,10.25,0,-1.26,85.64,1,-1.1,0
2019/2/6,8:15,18.87,0,-1.39,82.3,5,-1.1,0
2019/2/6,8:30,25.77,0,-1.47,79.52,9,-1.1,0.053292
2019/2/6,8:45,44.67,0,-1.42,77.07,13,-1,0.175865
2019/2/6,9:00,62.26,0.24,-1.42,75.2,16,-1,0.175865
2019/2/6,9:15,77.59,1.08,-1.38,73.41,11,-0.9,0.143889
2019/2/6,9:30,94.72,1.34,-1.22,70.79,34,-0.8,0.490289
2019/2/6,9:45,105.97,0.95,-1.09,68.89,31,-0.8,0.421009
2019/2/6,10:00,110.9,0.61,-0.98,67.86,32,-0.6,0.463643
2019/2/6,10:15,122.68,1.41,-0.82,66.81,35,-0.6,0.522264
2019/2/6,10:30,143.88,3.95,-0.56,65.36,49,-0.4,0.639508
2019/2/6,10:45,158.65,9.63,-0.25,63.63,59,-0.3,0.772738
2019/2/6,11:00,173.31,25.05,0.07,61.82,105,-0.2,1.305661
2019/2/6,11:15,168.06,55.09,0.28,60.55,50,0,0.698129
2019/2/6,11:30,184.67,104.76,0.49,59.3,29,0,0.367717
2019/2/6,11:45,210.31,181.36,0.78,57.65,33,-0.2,0.410351
2019/2/6,12:00,213.95,185.32,1,56.55,44,-0.2,0.564898
2019/2/6,12:15,218.34,188.84,1.22,55.6,46,-0.2,0.62352
2019/2/6,12:30,232.65,210.85,1.46,54.6,35,-0.1,0.463643
2019/2/6,12:45,212.36,178.25,1.55,54.06,40,-0.1,0.532923
2019/2/6,13:00,212.56,172.67,1.68,53.38,58,0.1,0.778068
2019/2/6,13:15,214.47,178.44,1.83,52.58,57,0.2,0.83136
2019/2/6,13:30,197,137.44,1.93,51.91,86,0.4,1.188418
2019/2/6,13:45,206.15,176.37,2.09,51.05,77,0.3,1.028541
2019/2/6,14:00,209.92,180.89,2.24,50.22,84,0.2,1.113809
2019/2/6,14:15,206.05,180.16,2.34,49.56,117,0.2,1.566794
2019/2/6,14:30,209.41,186.04,2.4,49,79,0.2,1.119138
2019/2/6,14:45,202.85,178.48,2.4,48.69,122,0.3,1.742658
2019/2/6,15:00,185.92,160.3,2.35,48.65,82,0.4,1.076504
2019/2/6,15:15,184.29,152.96,2.36,48.55,86,0.1,1.193748
2019/2/6,15:30,179.76,156.48,2.36,48.54,69,0.1,0.916628
2019/2/6,15:45,159.88,127.98,2.34,48.66,61,0.1,0.778068
2019/2/6,16:00,146.19,117.86,2.32,48.77,56,-0.1,0.724775
2019/2/6,16:15,122.41,90.58,2.25,49.03,36,-0.3,0.452985
2019/2/6,16:30,109.39,79.35,2.17,49.32,28,-0.4,0.330412
2019/2/6,16:45,85.88,66.35,2.03,49.8,18,-0.4,0.213169
2019/2/6,17:00,70.39,53.95,1.9,50.22,13,-0.5,0.127901
2019/2/6,17:15,38.24,25.34,1.65,51.11,3,-0.6,0
2019/2/6,17:30,20.69,11.24,1.4,52.03,0,-0.7,0
2019/2/6,17:45,0,0,1.02,53.53,0,-0.7,0
2019/2/6,18:00,0,0,0.67,54.97,0,-0.8,0
2019/2/6,18:15,0,0,0.38,56.23,0,-0.9,0
2019/2/6,18:30,0,0,0.07,57.56,0,-0.9,0
2019/2/6,18:45,0,0,-0.21,58.73,0,-1,0
2019/2/6,19:00,0,0,-0.48,59.72,0,-1,0
2019/2/6,19:15,0,0,-0.73,60.5,0,-1,0
2019/2/6,19:30,0,0,-0.98,61.09,0,-1,0
2019/2/6,19:45,0,0,-1.22,61.56,0,-1,0
2019/2/6,20:00,0,0,-1.47,61.93,0,-1.1,0
2019/2/6,20:15,0,0,-1.74,62.42,0,-1.1,0
2019/2/6,20:30,0,0,-2.03,63.22,0,-1.2,0
2019/2/6,20:45,0,0,-2.3,64.17,0,-1.3,0
2019/2/6,21:00,0,0,-2.55,65.12,0,-1.3,0
2019/2/6,21:15,0,0,-2.79,66.06,0,-1.3,0
2019/2/6,21:30,0,0,-3.04,66.99,0,-1.3,0
2019/2/6,21:45,0,0,-3.31,67.97,0,-1.3,0
2019/2/6,22:00,0,0,-3.56,68.88,0,-1.5,0
